gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
FANCM,-0.4520978039647803,-0.7683111506969472,0.4634523392110843,0.9254469316493711,True,4.9536410004857325,5.405738804450513
RNF207,0.4931406997237513,0.7682935748395339,0.4634622298997456,0.9254469316493711,True,0.8546398975337934,0.36149919781004214
AL121900.1,0.9900971879997916,0.768208450157145,0.46351013518528056,0.9254469316493711,True,1.9355511398320755,0.9454539518322839
MIR181A2HG,-0.48687431821033744,-0.7682043668894722,0.46351243319225277,0.9254469316493711,True,5.911649362075254,6.398523680285591
RALGPS1,-0.5960845864936379,-0.7680890736790552,0.4635773217391935,0.9254469316493711,True,4.522777702380947,5.118862288874585
RGPD8,1.0206075422175922,0.7680607812409774,0.4635932460166849,0.9254469316493711,True,3.5805028322380967,2.5598952900205045
LMBR1,0.4288385171731477,0.7679935030434977,0.463631114715235,0.9254469316493711,True,6.515446938298853,6.086608421125705
FES,-0.3920838965943041,-0.7678037131627572,0.4637379522650001,0.9254469316493711,True,6.499171857809256,6.89125575440356
AP5Z1,0.3130094945592159,0.7677859884560237,0.4637479307845299,0.9254469316493711,True,6.678590605249592,6.365581110690376
CREBRF,0.6763054005405866,0.7677785541546488,0.4637521161328089,0.9254469316493711,True,6.842012495782568,6.165707095241982
ST7L,1.1023554145068601,0.7676372277744171,0.4638316845308004,0.9254469316493711,True,5.845508410510327,4.743152996003467
TBC1D22A,-0.290949984057157,-0.7676349027891411,0.463832993600079,0.9254469316493711,True,9.09680253050541,9.387752514562568
KDM2B,0.3773634684665419,0.7675200190134795,0.4638976812774242,0.9254469316493711,True,7.563172555175897,7.185809086709355
PSPC1,0.3846519771428678,0.7674640781306599,0.4639291821041426,0.9254469316493711,True,7.294919909419489,6.910267932276621
NANOGNB,0.5414545449049977,0.7674418098349161,0.4639417219803425,0.9254469316493711,True,0.9793990077442206,0.437944462839223
ENSA,0.4210513504904627,0.7674156921117277,0.4639564298582778,0.9254469316493711,True,7.125604809886083,6.70455345939562
INO80D,-0.3318122030648265,-0.7671838529292094,0.4640870007882583,0.9254469316493711,True,6.776546184766807,7.108358387831633
FAM120AOS,0.8724442637079108,0.7670585333472199,0.46415759040691595,0.9254469316493711,True,4.445502995481952,3.5730587317740414
SLC9A6,-0.46926482732982056,-0.7670216319859717,0.46417837744200946,0.9254469316493711,True,5.099533169481676,5.5687979968114965
AC139720.1,-0.9913595936133268,-0.7668851384236649,0.4642552714570844,0.9254469316493711,True,1.1285645106498896,2.1199241042632164
IKZF3,-0.8806300833461655,-0.7668624602134696,0.4642680481034321,0.9254469316493711,True,1.4955218920802809,2.3761519754264464
CEP112,-0.3575480410945566,-0.766801850137968,0.46430219627307545,0.9254469316493711,True,5.251608506109826,5.609156547204383
SP2,0.9060958305776872,0.7667915245496151,0.46430801395225324,0.9254469316493711,True,4.456053175025001,3.5499573444473143
STAM,1.1245847319213302,0.7667084733227838,0.4643548087178826,0.9254469316493711,True,5.3173762809332965,4.192791549011966
RNF7,0.7804192268922585,0.7665579035525881,0.46443965439069196,0.9254469316493711,True,3.8437135392544,3.0632943123621414
TJP3,0.6463431626296914,0.7661488988324947,0.4646701791940081,0.9254469316493711,True,1.2184108623938354,0.5720676997641441
AC078962.3,0.8674623485339554,0.7660836411920661,0.4647069669468285,0.9254469316493711,True,1.6611081547556208,0.7936458062216654
CHTF8,1.3502751906347485,0.7660697456072908,0.46471480056676207,0.9254469316493711,True,2.7973206355106477,1.4470454448758991
LRP5L,0.8433775934835452,0.7660669570377203,0.46471637263016036,0.9254469316493711,True,4.453764116247672,3.610386522764127
AC090618.1,-0.8221830824019029,-0.7660010174035231,0.46475354729541424,0.9254469316493711,True,0.5247359671092743,1.3469190495111771
AL365361.1,0.5109997817197042,0.7657139077783207,0.4649154334540907,0.9254469316493711,True,0.9081581473033129,0.39715836558360873
NTMT1,0.9034841130517797,0.7655842603222127,0.4649885471046407,0.9254469316493711,True,4.43131032568755,3.52782621263577
IRF2,0.3139624591514929,0.7654726258129152,0.4650515085812261,0.9254469316493711,True,7.237227308357936,6.9232648492064435
AC008825.1,-0.8362965625463723,-0.7653498481100124,0.4651207612808858,0.9254469316493711,True,0.34075670033822036,1.1770532628845927
HAUS4,1.3370991376217178,0.7653226312541422,0.4651361138563594,0.9254469316493711,True,3.885309989969665,2.548210852347947
AL592071.1,-0.6316812898200359,-0.7652831888283713,0.4651583632661755,0.9254469316493711,True,0.49105308230280825,1.1227343721228442
NR2C1,0.3570083993983326,0.7652454906627085,0.46517962939841406,0.9254469316493711,True,6.200784513883992,5.843776114485659
RPL26L1,0.8556415376594653,0.7652212714300796,0.46519329218975364,0.9254469316493711,True,1.8807772281242663,1.025135690464801
HSD17B14,1.067769462900296,0.7651399116845808,0.4652391915882879,0.9254469316493711,True,5.7530489191467,4.685279456246404
EYA3,-0.3502725739746291,-0.7650933631330398,0.46526545346883347,0.9254469316493711,True,7.446468037232752,7.796740611207381
HEATR5B,-0.35013279946024767,-0.7650036684789644,0.4653160603873168,0.9254469316493711,True,7.1025046190700305,7.452637418530278
RCHY1,0.33501613669004904,0.76496128131928,0.4653399770516919,0.9254469316493711,True,5.536994374493815,5.201978237803766
SYCE2,0.9555135048701391,0.7647412874808911,0.4654641201022402,0.9254469316493711,True,2.3156792188022406,1.3601657139321015
GIMAP5,1.6404554090116767,0.7646987476741363,0.46548812793910677,0.9254469316493711,True,3.271371916048256,1.6309165070365794
IDUA,-0.4371898022480911,-0.7646085199466284,0.46553905171608423,0.9254469316493711,True,4.297964540473917,4.735154342722008
RBP5,-0.872833360989635,-0.7644821345344228,0.46561038877036637,0.9254469316493711,True,2.079626395170575,2.95245975616021
AP002518.2,0.8264304619160369,0.7644028586413715,0.46565513898200805,0.9254469316493711,True,1.5687270588708495,0.7422965969548126
LYVE1,1.2251340076629589,0.7643563041334738,0.46568141971949184,0.9254469316493711,True,5.292988871496965,4.067854863834006
NCR1,-0.5617761019551228,-0.7641663541741025,0.4657886595429243,0.9254469316493711,True,0.4658679298390116,1.0276440317941344
DOCK9,1.0609522091868726,0.7640911952164756,0.46583109644503484,0.9254469316493711,True,4.797406273464363,3.73645406427749
SASH1,-0.310318185806322,-0.7640035618698565,0.4658805799654571,0.9254469316493711,True,8.38339900756617,8.693717193372493
SLC35E2A,0.7665627279838643,0.763950812892836,0.46591036716039397,0.9254469316493711,True,3.9874132976432066,3.2208505696593424
RTN4RL2,-0.48624494339371094,-0.7638626341498765,0.4659601642471221,0.9254469316493711,True,0.3285052523495027,0.8147501957432136
AC010531.3,0.9624953571238581,0.7636665479001844,0.4660709124068961,0.9254469316493711,True,1.8881345831257226,0.9256392260018644
ACP5,0.6296804136275735,0.7636218095920736,0.4660961827264149,0.9254469316493711,True,6.762008415404319,6.132328001776745
IREB2,-0.34565280683269073,-0.7632151682323284,0.4663259144935549,0.9254469316493711,True,6.741183101246868,7.086835908079559
ZNRF3-AS1,-0.7578776265135705,-0.7632144486960136,0.46632632106127564,0.9254469316493711,True,1.461302710945843,2.2191803374594135
NHS-AS1,0.546050760640603,0.7632071252956791,0.4663304590980716,0.9254469316493711,True,0.9692476087876302,0.4231968481470272
LRRC8C-DT,0.9068057572604711,0.7631225948579983,0.4663782241906071,0.9254469316493711,True,4.202776140843245,3.2959703835827736
SAMD9L,0.4328112921319871,0.7631221584711224,0.46637847078541295,0.9254469316493711,True,8.097082888123708,7.664271595991721
LRRC20,0.7165248836777383,0.7631108330726206,0.46638487060565936,0.9254469316493711,True,2.908066419752667,2.191541536074929
AL109613.1,0.5428016049295068,0.7630563606055131,0.4664156530243737,0.9254469316493711,True,0.9638311284158354,0.42102952348632866
TRERF1,0.4818138909899101,0.7630263912570024,0.46643258928949594,0.9254469316493711,True,6.268286654688411,5.786472763698501
MRPS18C,0.9408940582209455,0.7629379323459804,0.4664825815147854,0.9254469316493711,True,4.958994616281186,4.01810055806024
RNF145,-0.33081064337472377,-0.762901258681122,0.4665033085360047,0.9254469316493711,True,7.740794636667065,8.071605280041789
LAMTOR4,0.41411414544390546,0.7628151816045903,0.4665519594914813,0.9254469316493711,True,6.456202400722402,6.042088255278497
CBWD6,0.8303592310842518,0.7627324453781232,0.46659872534285407,0.9254469316493711,True,4.2478554238630455,3.4174961927787937
PLA2G12A,0.8166555222211489,0.7627233724286969,0.46660385392768544,0.9254469316493711,True,4.052673612448887,3.236018090227738
DENND1B,0.295825851911518,0.7627193160634351,0.466606146844951,0.9254469316493711,True,7.774075250893793,7.478249398982275
FIP1L1,1.7394022929057467,0.7626150973385172,0.4666650604848927,0.9254469316493711,True,3.483238111100423,1.7438358181946765
AC004542.2,0.7179393861681374,0.7625682900820739,0.4666915216807713,0.9254469316493711,True,1.3760628184356691,0.6581234322675318
TRAF3IP3,0.9310643601295787,0.7624430934944556,0.4667623029893973,0.9254469316493711,True,4.540197915981729,3.60913355585215
TRAPPC6A,0.7469698631566546,0.7622816287777983,0.46685359933898546,0.9254469316493711,True,3.491507575126491,2.744537711969836
PTGDR,0.6710545503543744,0.762257685620121,0.46686713842455985,0.9254469316493711,True,0.9240330902903287,0.2529785399359542
RPH3AL,1.0428296278191942,0.7622155446861245,0.4668909683956499,0.9254469316493711,True,5.411669129909693,4.368839502090498
SPINK1,0.6212116472509345,0.7622124008761628,0.46689274619806104,0.9254469316493711,True,1.1353137745147548,0.5141021272638203
NFIC,0.2953769888685356,0.7622046478897839,0.46689713047636333,0.9254469316493711,True,7.97671104587443,7.681334057005895
AP000442.1,1.5492812124916269,0.7621502636214144,0.4669278852935502,0.9254469316493711,True,3.096367478325198,1.5470862658335711
NRG2,0.6765294982292949,0.7620868875515106,0.4669637267431557,0.9254469316493711,True,1.4044875814258773,0.7279580831965824
ANKRD23,0.8578476218420725,0.7619859937921901,0.46702078953618514,0.9254469316493711,True,4.514102945381986,3.656255323539914
AC079296.1,0.622264179848018,0.7619215459048048,0.4670572419295461,0.9254469316493711,True,1.138587779126953,0.516323599278935
MIA2,0.36611392986166713,0.7616581305670139,0.467206251858517,0.9255561798291307,True,6.926914635544301,6.560800705682634
VLDLR,-0.9317102206327985,-0.7616446696565308,0.46721386732537845,0.9255561798291307,True,0.8750330153698807,1.8067432360026792
ABL1,0.30449274915084423,0.7615292487248754,0.46727916970212663,0.9255561798291307,True,8.278107749651348,7.973615000500503
LINC01907,-1.0036844969258487,-0.7614153502671668,0.46734361659132523,0.9255561798291307,True,0.8221197780598944,1.825804274985743
NUCKS1,0.3644338477968221,0.7613441776066289,0.46738389101690386,0.9255561798291307,True,6.434674825055612,6.0702409772587895
MAML1,1.0118730686616964,0.7611785759908459,0.46747760873554295,0.9255561798291307,True,5.466946874522664,4.455073805860968
C2orf50,-0.7654614167927464,-0.76104773493472,0.46755166341111165,0.9255561798291307,True,0.308114321827362,1.0735757386201084
LINC00222,0.559150777005754,0.7609077601884977,0.467630896209172,0.9255561798291307,True,1.0325015180184978,0.47335074101274377
DCHS1,0.8734283799501954,0.7607737988496092,0.4677067333896161,0.9255561798291307,True,2.4963400667643096,1.6229116868141142
VNN2,1.012321897096172,0.7607697699922003,0.46770901430128303,0.9255561798291307,True,3.6681160903424495,2.6557941932462774
ATP5MC3,-1.07232527813325,-0.7607405218122358,0.4677255731894219,0.9255561798291307,True,3.829053174825223,4.901378452958473
URI1,0.4395414932004913,0.7606770889681131,0.46776148708717674,0.9255561798291307,True,6.825132901562089,6.385591408361598
POM121,0.4403294803310711,0.7604767400035938,0.4678749309701497,0.9255561798291307,True,6.916667205047581,6.47633772471651
ARHGAP32,-0.9924563140445031,-0.7603425228140182,0.4679509390879578,0.9255561798291307,True,4.429648342699986,5.422104656744489
SETD9,0.8057856180426528,0.7602833513810519,0.4679844508575902,0.9255561798291307,True,3.495192838009541,2.6894072199668884
TENT4A,0.38243174994164253,0.7601812796934957,0.46804226291786283,0.9255561798291307,True,6.188747923855489,5.806316173913847
IRF1,0.47310085377399247,0.7600540686911955,0.4681143201310006,0.9255561798291307,True,6.123838795401621,5.650737941627629
AL359091.4,0.4596182458423206,0.7600410366077612,0.46812170241722617,0.9255561798291307,True,0.761136790173641,0.3015185443313204
CFB,1.106067451208077,0.7599563025432158,0.46816970360286253,0.9255561798291307,True,3.256512062837893,2.150444611629816
ZFC3H1,0.39678716679899306,0.7597612763648225,0.4682801967092567,0.9255561798291307,True,7.786241988498507,7.3894548216995135
MHENCR,0.8078591772450823,0.7594495184423633,0.4684568604136366,0.9255561798291307,True,3.506785714996572,2.6989265377514897
MORF4L1,0.35224746813071217,0.7593257194930014,0.46852702565575044,0.9255561798291307,True,7.0322049417536965,6.679957473622984
DDX43,0.7915291369291872,0.7593175426560299,0.46853166026582027,0.9255561798291307,True,4.200702257602482,3.409173120673295
ZNF563,-0.9843591201318764,-0.7592711314374645,0.4685579665956113,0.9255561798291307,True,2.513107477715418,3.4974665978472945
CHD4,1.1523062921353704,0.7592173694724185,0.4685884406137581,0.9255561798291307,True,5.134391358110694,3.9820850659753235
SECISBP2,0.3973767985869543,0.7592167916880895,0.4685887681276526,0.9255561798291307,True,6.965744541761324,6.5683677431743694
AC138150.2,-0.9642707141578346,-0.7591074274419645,0.4686507633637706,0.9255561798291307,True,0.41821509810772883,1.3824858122655634
AC084756.1,0.6616892111897132,0.7590392419950368,0.46868941833029815,0.9255561798291307,True,1.205732827155549,0.5440436159658357
TIA1,1.5775563396305754,0.7588413195796606,0.46880163426512944,0.9255561798291307,True,3.161782763413199,1.5842264237826236
CFAP47,-0.9479732809315546,-0.7588010923633417,0.46882444402102597,0.9255561798291307,True,2.26924460098373,3.2172178819152846
TMEM63C,0.6586305964683182,0.7587647659844411,0.46884504253915055,0.9255561798291307,True,1.2512687552392003,0.5926381587708821
EIF4E2,0.3775431564159861,0.7587477625698981,0.46885468436352584,0.9255561798291307,True,5.991371914080132,5.6138287576641455
AC073641.1,0.5609700670104631,0.7586509263816514,0.4689095980254867,0.9255561798291307,True,1.027416691158896,0.4664466241484328
RELB,-0.320810362004635,-0.7586464415004327,0.4689121414048914,0.9255561798291307,True,6.134323957281127,6.4551343192857615
PRUNE1,0.7948916987587236,0.7586219920680571,0.4689260068551999,0.9255561798291307,True,3.980584281374826,3.1856925826161024
SLC35E4,0.9853067112050429,0.7584738524947717,0.46901002364195343,0.9255561798291307,True,4.92456857143562,3.9392618602305776
CABP4,0.8271106845561627,0.758434607647515,0.46903228286247556,0.9255561798291307,True,3.9272925965420673,3.1001819119859046
TTC1,-0.2874967002565434,-0.7582665273371704,0.4691276239094712,0.9255561798291307,True,6.721883689011124,7.009380389267667
CHM,-0.2943159148952539,-0.758139096512597,0.4691999156268093,0.9255561798291307,True,6.735020533887668,7.029336448782922
PAX8,-0.6105423820771554,-0.7581355993445137,0.4692018996791995,0.9255561798291307,True,5.53785920202808,6.148401584105235
AL159169.2,0.5765159140509435,0.7579049945934726,0.46933274109990986,0.9255561798291307,True,1.5916287025083151,1.0151127884573716
JAGN1,-0.906368172754751,-0.7577485765703207,0.46942150380399916,0.9255561798291307,True,2.3080487683829056,3.2144169411376566
CARD8-AS1,-0.8647004283114748,-0.7577440351198527,0.46942408111045525,0.9255561798291307,True,2.1918068803006165,3.0565073086120913
TXNIP,0.36680417186961556,0.7577399994681944,0.46942637138017373,0.9255561798291307,True,8.583252507043417,8.216448335173801
CCDC80,-0.9560174956166869,-0.7576385868373035,0.4694839263969628,0.9255561798291307,True,0.7965864565722356,1.7526039521889225
TET1,-0.8419902526090226,-0.7576379544878232,0.469484285290709,0.9255561798291307,True,1.3360542504804362,2.178044503089459
TUBGCP4,0.8433152120007148,0.7575473378758784,0.4695357171557075,0.9255561798291307,True,4.411572037474026,3.5682568254733114
RFX3,-0.33772134388947705,-0.7575113199873843,0.46955616109237897,0.9255561798291307,True,6.982763285003646,7.320484628893123
PRPF40B,-0.3679782988949363,-0.7574951826587901,0.4695653209117276,0.9255561798291307,True,5.472221552829772,5.840199851724709
IRF2BPL,1.0315553413013747,0.7574532670794107,0.469589113448229,0.9255561798291307,True,3.1799412179911046,2.14838587668973
C6orf99,0.6885014768977171,0.7571105797427149,0.46978366271492306,0.9258419721367299,True,1.8549822246082759,1.1664807477105588
ATP11B,-0.2978252006876865,-0.7566904579587325,0.4700222449707684,0.9261763542571962,True,7.407106898082263,7.70493209876995
KIF3B,0.8418083326814001,0.7565394852015153,0.47010800005215553,0.9261763542571962,True,4.491172136758703,3.6493638040773027
PMS1,0.3661543582302951,0.7563508152428514,0.470215182210569,0.9261763542571962,True,6.301784261805603,5.9356299035753075
TRMT112,-1.3480900974764713,-0.7563269814700774,0.47022872315994446,0.9261763542571962,True,2.9969107723190405,4.345000869795512
LGALS3BP,-1.1478796966277827,-0.7561550415319354,0.47032641690936444,0.9261763542571962,True,4.3904326765566015,5.538312373184384
NTAN1,0.3968877206592909,0.7561250087990263,0.47034348243307067,0.9261763542571962,True,5.56440015475804,5.167512434098749
FOXRED1,-0.3321456525432964,-0.7561187597790056,0.47034703336973,0.9261763542571962,True,4.977563036649025,5.3097086891923215
CCDC62,1.0046203278378385,0.7561137579828047,0.4703498755978878,0.9261763542571962,True,2.8545993531597054,1.8499790253218669
CLEC18C,-0.8112922788380654,-0.7558145572042204,0.47051991438610313,0.9262079206726412,True,0.34075670033822036,1.1520489791762858
SRSF4,0.3955135492347903,0.7557915332783929,0.47053300078299504,0.9262079206726412,True,7.729499013297355,7.333985464062565
ZNF319,0.668062915074447,0.7557383674489108,0.47056322022274855,0.9262079206726412,True,1.2007117113352757,0.5326487962608286
ASCC2,1.1711818333365605,0.755673904976814,0.47059986237723717,0.9262079206726412,True,6.423770615724872,5.252588782388312
AC007389.3,-0.9491518711201306,-0.7556494665839403,0.47061375428772045,0.9262079206726412,True,1.7636504984998471,2.7128023696199777
PDE5A,0.3848157120115374,0.755324965090401,0.47079824140088405,0.9262661860830206,True,6.499362490145483,6.1145467781339455
COPRS,0.8324155102028905,0.7551317430301785,0.4709081154289927,0.9262661860830206,True,1.9369089503189518,1.1044934401160613
FAM110B,-0.3966037307136068,-0.7551126793456291,0.4709189567366223,0.9262661860830206,True,5.674663047347997,6.071266778061604
NME6,0.8393340048825166,0.7550696450531292,0.47094343046662934,0.9262661860830206,True,3.5950143153700713,2.7556803104875547
CYTH3,0.3875979696997751,0.7550267183448546,0.4709678438435882,0.9262661860830206,True,5.937238402565197,5.549640432865422
HEATR1,1.0204408747193172,0.7550252513808623,0.47096867815340343,0.9262661860830206,True,5.335209509128918,4.3147686344096
PARP4,0.34946658278949894,0.7548472105029007,0.47106994294471727,0.9262661860830206,True,7.837763096771255,7.488296513981756
ENTPD1,-0.3553204654238158,-0.7548386808024515,0.471074794763606,0.9262661860830206,True,8.20959614655429,8.564916611978106
AL117328.2,0.6730766325689765,0.7548128043797939,0.4710895138531948,0.9262661860830206,True,1.2922855497849053,0.6192089172159287
RPL4,0.7091786811732685,0.7547251249928782,0.4711393900954628,0.9262667828213091,True,4.58103422498072,3.8718555438074516
PIP5K1C,0.3405226736223508,0.7546042950739181,0.4712081296200516,0.926304461015325,True,5.772957770891066,5.432435097268716
HDAC2-AS2,-0.6071092543276642,-0.7544774487105355,0.4712802989381767,0.9263227898425244,True,4.932197976721996,5.53930723104966
ZDHHC17,-0.27777416101006125,-0.7543347022880817,0.4713615232635013,0.9263227898425244,True,7.060431074347091,7.338205235357152
AC092652.1,1.454442384158057,0.7543231229545942,0.4713681124369843,0.9263227898425244,True,2.92348254677166,1.469040162613603
IFT122,1.0233560836848676,0.7540090010301923,0.47154688528091887,0.9263227898425244,True,5.479492361409042,4.456136277724174
BHLHE40,1.1848646648303403,0.7539152174272953,0.4716002679435726,0.9263227898425244,True,6.560621104749147,5.375756439918807
ZBTB25,0.3766527511772413,0.7538310570380911,0.4716481763355156,0.9263227898425244,True,5.652465263843429,5.275812512666188
RPE,-0.4962360204296701,-0.7537910216962997,0.47167096761529975,0.9263227898425244,True,5.0859640074489265,5.582200027878597
ZNF347,0.778599744831312,0.7535226581406572,0.47182375997103465,0.9263227898425244,True,3.7913778562992997,3.0127781114679877
AFF3,-0.6888781929643732,-0.7534386006074671,0.47187162465443255,0.9263227898425244,True,5.723287270043609,6.412165463007982
AC013451.1,0.7046615422168242,0.7533985808127855,0.47189441414879046,0.9263227898425244,True,1.3402627816160444,0.6356012393992202
AC009159.3,-0.6820979652171956,-0.7532876949745099,0.4719575624686794,0.9263227898425244,True,0.5941499768049804,1.276247942022176
SMIM29,0.9634846092192726,0.7531180211807748,0.4720542006174314,0.9263227898425244,True,5.037361433657222,4.073876824437949
FAAP20,0.8481126192048611,0.7530765759021963,0.472077807850947,0.9263227898425244,True,4.3213444396736,3.4732318204687385
CHPF,-0.7465458185175909,-0.7530737009567856,0.47207944544870384,0.9263227898425244,True,0.308114321827362,1.054660140344953
FOXP3,0.9296762031648425,0.7530732408245081,0.4720797075450117,0.9263227898425244,True,2.1108440714036822,1.1811678682388398
SLC43A3,1.41478431138487,0.7530375745959174,0.47210002370324083,0.9263227898425244,True,4.299328275202743,2.8845439638178734
GTF2IRD1,1.137838708257358,0.7530069604837091,0.47211746253674813,0.9263227898425244,True,6.31560674144037,5.177768033183012
SRSF6,-0.3814306661904645,-0.7529970700755123,0.4721230965377803,0.9263227898425244,True,6.495792950741376,6.877223616931841
CEP295,-0.4175890994043181,-0.7528978161969194,0.47217963824330267,0.9263227898425244,True,5.743727626081025,6.161316725485343
SLC25A23,0.9182700616237938,0.752846332930648,0.4722089683302138,0.9263227898425244,True,2.9803919025935404,2.0621218409697466
RYR1,0.4789726101962861,0.7527323934104061,0.47227388406826826,0.9263528788385043,True,6.628068005949123,6.149095395752837
RCOR3,-0.28498736883651876,-0.7526139924476167,0.47234134784768905,0.9263879589098425,True,7.140875569620969,7.425862938457488
FRY,0.5675117441302557,0.7523122877722852,0.4725132848938723,0.9265549068171952,True,6.571646718764573,6.004134974634317
CD74,-0.47732216850190845,-0.7522905989370887,0.4725256466181993,0.9265549068171952,True,9.421543879939446,9.898866048441354
CHAF1A,1.073960953261877,0.7519858742597448,0.47269934923526286,0.9265736966316541,True,3.1884621526084596,2.1145011993465825
AC021086.1,0.5151102270431971,0.7519597809866837,0.47271422515922534,0.9265736966316541,True,1.107186879378503,0.5920766523353058
ATF7,1.9278923972017468,0.7518088865383183,0.47280025694901034,0.9265736966316541,True,3.9062021955162076,1.9783097983144609
PLEKHM2,0.3177131189947078,0.7517947573150094,0.47280831318611766,0.9265736966316541,True,7.951706881026346,7.633993762031638
SLC25A36,-0.2892443142394727,-0.7517910715791536,0.4728104147432842,0.9265736966316541,True,6.421339589530682,6.7105839037701545
CTNNA3,0.9762891915726764,0.7517271037179448,0.4728468893327944,0.9265736966316541,True,4.624602842638912,3.6483136510662355
SSX2IP,0.7494431087361921,0.7515634437512927,0.4729402169134222,0.9265736966316541,True,2.0693931658340867,1.3199500570978946
LRRC27,0.8744318400999944,0.7514977265105708,0.47297769575254195,0.9265736966316541,True,4.798491069583926,3.924059229483931
KBTBD11,0.6002613793566745,0.7514910006894752,0.47298153162818923,0.9265736966316541,True,1.6048368392172165,1.004575459860542
ZNF341,0.31140225573310865,0.7513092111868653,0.47308521766415584,0.9266796616054882,True,4.99556649524522,4.6841642395121115
PTPN14,-0.9762535999655229,-0.7511281255877913,0.47318851698697856,0.9267133695239008,True,1.1711730312262736,2.1474266311917964
SHPRH,0.2907869011434272,0.7511051586517182,0.47320161940741434,0.9267133695239008,True,7.370820010832551,7.080033109689124
IL6ST,-0.37421366430036684,-0.7507659599660836,0.4733951566630057,0.9269952318432468,True,6.880693267575417,7.254906931875784
RNF32,0.8832605423100058,0.7502203996507484,0.4737065465272025,0.9271930703915539,True,1.7469372969960237,0.8636767546860179
KPTN,0.6618596669973478,0.7501967776445666,0.4737200322976621,0.9271930703915539,True,3.092084550906267,2.4302248839089193
MEIS3,0.7051057294999451,0.7500768711320606,0.47378849062478656,0.9271930703915539,True,1.511149109304737,0.8060433798047918
LTV1,1.1420588723609495,0.7500583554234156,0.4737990623897912,0.9271930703915539,True,2.2832234611247086,1.1411645887637591
KCNIP4,0.9379012599173073,0.7500174122718519,0.47382243991804307,0.9271930703915539,True,5.03220426273077,4.094303002813462
GPR22,0.7359107962053383,0.750013983155998,0.4738243978926751,0.9271930703915539,True,1.4320218281096806,0.6961110319043423
EIF2B2,0.8256939157270566,0.7499325309078404,0.4738709074793327,0.9271930703915539,True,3.771377303551502,2.9456833878244453
SMARCA4,0.3830729917425728,0.7497720137608113,0.4739625721899136,0.9271930703915539,True,6.455814944945134,6.072741953202561
BUB3,0.3512397926067834,0.7496056890759738,0.47405756555518286,0.9271930703915539,True,5.5096859678860115,5.158446175279228
HEXA,1.9622914941474687,0.7495531800213018,0.47408755774217265,0.9271930703915539,True,3.9847281860509867,2.022436691903518
PRPF38A,0.9032244505923632,0.7495525138417028,0.4740879382594183,0.9271930703915539,True,4.604976144812917,3.7017516942205537
ZNF687,0.748878686876453,0.7495460049304389,0.4740916561156492,0.9271930703915539,True,3.3166786298538824,2.5677999429774294
OSBP,-0.37239410145910945,-0.7494558139466495,0.4741431746947606,0.9271967785632236,True,5.83714709415856,6.209541195617669
SMO,-0.8293046329367137,-0.7492905526756384,0.4742375841421098,0.9272525874676689,True,2.2764500697920846,3.1057547027287984
PANK4,0.7376126764246509,0.7490846333705237,0.4743552376261796,0.9272525874676689,True,3.6536464322395665,2.9160337558149156
F2RL2,1.1261414710819926,0.7490641926817326,0.47436691760051386,0.9272525874676689,True,3.1611359013274374,2.034994430245445
TPTE,0.5884700612275858,0.7490584205556096,0.47437021587388,0.9272525874676689,True,1.1123678025012356,0.5238977412736497
COASY,1.006596865842993,0.7488736825570256,0.47447578564510706,0.9273619304161952,True,5.1543819813722855,4.147785115529293
POLR2B,0.3660445161580057,0.7485793116174536,0.4746440375631921,0.9275128339540762,True,6.612396396491803,6.246351880333798
ZNF714,0.3581972715556976,0.7485649050288018,0.4746522728535658,0.9275128339540762,True,5.575386790093663,5.217189518537966
MRPL32,0.9537968253140892,0.7483435170655056,0.4747788373747077,0.9275895028570864,True,3.9347785576675633,2.980981732353474
IGKV4-1,-0.880566305822363,-0.7482865423643418,0.47481141260534965,0.9275895028570864,True,0.3902960711406918,1.2708623769630547
TRMT2A,-0.48134000522065623,-0.7480272999970821,0.47495965258101724,0.9275895028570864,True,4.935029195136001,5.416369200356657
ZNF655,1.739579043301173,0.74801987052579,0.4749639013461483,0.9275895028570864,True,3.5321570870604493,1.7925780437592762
CD79A,-0.894410678793219,-0.7480085367196403,0.47497038296955074,0.9275895028570864,True,0.39838967330024844,1.2928003520934674
C4orf51,-0.8116344036518762,-0.7479753378771928,0.4749893691911481,0.9275895028570864,True,0.9868205069265489,1.798454910578425
MBTPS2,0.8458923420442641,0.7477384889044928,0.475124836072948,0.9275906083242703,True,4.58187714363535,3.735984801591086
AC009093.2,-0.29770844555575593,-0.7476650075609357,0.47516686919019435,0.9275906083242703,True,7.815489125678148,8.113197571233904
PANK2,0.2735675194138185,0.7476391693036841,0.4751816498782388,0.9275906083242703,True,6.757834286638879,6.48426676722506
ADPGK,-0.30090581879807843,-0.7476271778447744,0.4751885096537284,0.9275906083242703,True,7.588241674941617,7.889147493739696
MAP2K7,0.32555250446034556,0.7473461124827773,0.4753493130179559,0.9276898315976926,True,5.074390568884671,4.7488380644243255
ACSM3,-0.29243815287843056,-0.7471025046529137,0.4754887148266196,0.9276898315976926,True,4.261103939688983,4.5535420925674135
KHNYN,0.3197772722125425,0.7470947729449062,0.47549313964458245,0.9276898315976926,True,5.26608492666433,4.946307654451788
LINC02352,0.9091439717851497,0.7470491041216788,0.4755192762317146,0.9276898315976926,True,2.395991830544933,1.486847858759783
