gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
NPIPB11,-3.365099577793047,-4.466768900456838,0.0006946554355913038,0.4145309550631803,True,1.1080077131310542,4.473107290924101
SRGAP2-AS1,-3.293697736362558,-4.465304785612922,0.0006964807280182395,0.4145309550631803,True,1.2026090553846944,4.496306791747252
KIAA1671,2.0554264918824687,4.4535544788102115,0.0007113111451806554,0.4145309550631803,True,6.3634274801296655,4.308000988247197
PTCSC3,-2.502517377821579,-4.453229395870505,0.000711726069617069,0.4145309550631803,True,0.0,2.502517377821579
SLC5A6,1.6749473407038584,4.437124159341369,0.0007325998152709792,0.4145309550631803,True,4.95570690893662,3.280759568232762
AC006299.1,-2.5922434875247977,-4.4037994735171955,0.0007778324883381417,0.4145309550631803,True,0.1410470016884605,2.733290489213258
CABLES1,1.4572446485657533,4.389832600675411,0.0007976423766277623,0.4145309550631803,True,8.749714756453892,7.292470107888139
SERPINI2,-1.9567559448096177,-4.371748738589682,0.0008240711795465783,0.4145309550631803,True,0.0,1.9567559448096177
SLU7,1.4249712069537517,4.353392395142416,0.000851827372344433,0.4145309550631803,True,5.333006867035988,3.9080356600822364
AC068205.1,-2.803493068513584,-4.341812733292643,0.0008698332153674533,0.4145309550631803,True,0.0,2.803493068513584
SGSM1,-4.035655199951676,-4.336053296723268,0.0008789352048955782,0.4145309550631803,True,0.8909272062295607,4.926582406181237
FRMPD4,-2.561992790299377,-4.294940773451172,0.0009468395570385918,0.41722444784762364,True,0.17257576937385163,2.7345685596732285
CHTF8,-3.5901558998262812,-4.2811212018686975,0.0009708656486594376,0.41722444784762364,True,1.5694233821775025,5.159579282003784
AF123462.1,-2.115877086868936,-4.27997481932412,0.0009728868196690248,0.41722444784762364,True,0.0,2.115877086868936
RIMS2,-2.3001271591911716,-4.272736958058563,0.0009857486803209138,0.41722444784762364,True,0.0,2.3001271591911716
EDIL3,-2.3584861113047366,-4.255056101629769,0.0010179128478436513,0.4200671844838788,True,0.0,2.3584861113047366
LINC01591,-2.6557074603415467,-4.227892106145453,0.0010694577716026292,0.4305741325815756,True,0.1410470016884605,2.796754462030007
LINC01252,-3.418988038189144,-4.200286482899678,0.0011246095319165318,0.43770311119988575,True,1.2511678617122115,4.6701558999013555
LINC01192,-2.537973182208532,-4.1927374266290665,0.001140197115259895,0.43770311119988575,True,0.18533706195451116,2.723310244163043
CCNJL,2.5567182691864,4.1345391325212155,0.0012681111630414728,0.4630528700616768,True,2.5567182691864,0.0
LINC00629,-2.4643469165467944,-4.09724778089454,0.0013577754356314505,0.4630528700616768,True,0.5156308299922294,2.979977746539024
TNFRSF14,1.4611656662029313,4.096698800237324,0.0013591431767172148,0.4630528700616768,True,7.521908538540501,6.06074287233757
FAM89B,-2.6138857108163536,-4.095474048867543,0.0013621996664250852,0.4630528700616768,True,0.7803060119841122,3.394191722800466
SVOPL,-2.3267630168168987,-4.0887167919906116,0.0013791909054627126,0.4630528700616768,True,1.0855562773614291,3.412319294178328
VSIG2,2.5388488595849927,4.085184506022112,0.0013881596767233012,0.4630528700616768,True,2.5388488595849927,0.0
SNORC,2.559929242091175,4.05494312781464,0.0014674481752989933,0.4630528700616768,True,4.402537726503213,1.8426084844120376
PSG11,2.238100267177515,4.053798034735284,0.0014705405199178295,0.4630528700616768,True,5.51183411110523,3.2737338439277153
MAGEF1,-2.8049023638279085,-4.0515258047705895,0.0014766966025536081,0.4630528700616768,True,1.7023125241728057,4.507214888000714
CDCA7L,2.590573385036928,4.046842577288679,0.0014894685770566627,0.4630528700616768,True,3.881167118892971,1.290593733856043
VIL1,-2.4883800727463243,-4.037674033837932,0.0015148031128206546,0.4630528700616768,True,0.27532089470609467,2.763700967452419
AC009228.1,2.738381365168653,4.004157678905121,0.001611252111322421,0.4681829023554107,True,4.490083508003765,1.7517021428351118
MID1IP1,-2.2477819757328614,-3.9982500699816796,0.0016288966166745553,0.4681829023554107,True,0.1410470016884605,2.388828977421322
S100A9,-3.4710276914675022,-3.998024796060365,0.001629573372229543,0.4681829023554107,True,1.7543049225175242,5.225332613985026
GGACT,-2.9460900896907143,-3.989357187964207,0.0016558329395892828,0.4681829023554107,True,1.8701040022696045,4.816194091960319
C3,-2.837178114844511,-3.9836377462188435,0.0016733986332446375,0.4681829023554107,True,3.2261740771030163,6.063352191947527
AC005537.1,-2.010343832092331,-3.9379064413227924,0.0018209233749230658,0.4944410393399769,True,0.0,2.010343832092331
