gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
SF3B1,0.21376258791554825,0.8771451450198006,0.3966884191479763,0.718372486876684,True,8.421079470119835,8.207316882204287
SRSF5,0.23453678156596958,0.8770649698724161,0.3967303455644044,0.718372486876684,True,10.222173380990789,9.98763659942482
ZNF549,0.6165020866665776,0.877004096409159,0.39676218045124106,0.718372486876684,True,4.115262094098182,3.4987600074316045
PGM5,-0.6778921691973792,-0.8768226786684531,0.39685706641750956,0.7184751355448167,True,1.6122514674451178,2.290143636642497
GIPC2,0.5909067789632525,0.8763739241017874,0.3970918421184971,0.7188309982614672,True,2.6847838607515535,2.093877081788301
NFASC,-0.44713530640447907,-0.8762126328877128,0.39717624807120333,0.7188568740602488,True,0.5361200940294814,0.9832554004339604
AC024337.1,-0.5125516899362919,-0.8762005692900912,0.39718256160866605,0.7188568740602488,True,0.39115838631343763,0.9037100762497295
AC073352.1,0.566632046255169,0.8759202998762156,0.3973292609620088,0.7189552649796778,True,1.7946237449275744,1.2279916986724053
RFX7,0.3457470222125547,0.875877601724208,0.3973516133572349,0.7189552649796778,True,6.179665754537157,5.8339187323246025
NPIPB13,-0.3774408813844916,-0.8757485968056983,0.39741915233423036,0.7189552649796778,True,4.8221409614533925,5.199581842837884
AC008269.1,0.786456982074046,0.8757103221058042,0.3974391920872848,0.7189552649796778,True,1.3859038784032276,0.5994468963291816
AC074366.1,-0.5209836316150602,-0.8756822016400215,0.39745391575221056,0.7189552649796778,True,0.9014029388291105,1.4223865704441707
GNAI2,0.31120098322750156,0.8756586796589257,0.39746623196835257,0.7189552649796778,True,5.734460983468844,5.423260000241342
THAP7-AS1,0.5491008022677901,0.8753376949919721,0.39763432678739896,0.7191449962948652,True,2.5982578746581333,2.049157072390343
AC009055.1,-0.7245215431407361,-0.875312393669777,0.3976475787507542,0.7191449962948652,True,1.8979869006531658,2.622508443793902
AC006449.6,-0.42442481850300506,-0.8750829990280765,0.3977677414087699,0.7192931607595674,True,4.910617878267538,5.335042696770543
SZT2-AS1,-0.4352209388437227,-0.8749604456129437,0.39783194801538607,0.719318353202445,True,0.26586981093562645,0.7010907497793492
AC037486.1,-0.6055958130769673,-0.8749104421512708,0.39785814719707846,0.719318353202445,True,0.7518631799107004,1.3574589929876677
AC005009.2,-0.39019344171586334,-0.8745188841925268,0.39806334327428206,0.719620181979223,True,0.23352721547969923,0.6237206571955626
ADAMTS9-AS2,0.538650253323439,0.8743594068738981,0.39814693790777167,0.71970214239656,True,1.6420802322126355,1.1034299788891966
CNGA1,-0.369491608317138,-0.8742727759438023,0.39819235297852523,0.7197150791921615,True,5.967336328372198,6.336827936689336
AC099344.1,-0.6829607210775225,-0.8740675816381804,0.39829993722727935,0.7198403707483504,True,0.9485286978013682,1.6314894188788907
CKMT2-AS1,-0.36324992986631655,-0.8738742642448798,0.39840131232387926,0.7199290621772031,True,3.4821041002136686,3.845354030079985
NAA35,0.21390368021883255,0.8737806801881067,0.39845039380015224,0.7199290621772031,True,7.252767343217466,7.038863662998634
PRR11,0.4700810627814005,0.8737550803249872,0.3984638207202338,0.7199290621772031,True,1.6205256209861096,1.1504445582047091
DGCR2,0.28175028130802815,0.873658270480359,0.3985145994597929,0.7199516609082516,True,6.008486566608053,5.726736285300025
U73166.1,-0.4295199851555269,-0.8735430425486953,0.398575044558722,0.7199917167504012,True,3.4483720284575488,3.8778920136130757
LINC01252,0.4729124376375926,0.8731591481002018,0.39877646868747524,0.720286407004204,True,1.851502798721337,1.3785903610837444
MARF1,0.35109168179727845,0.8729182953363,0.398902875897231,0.7203993774512413,True,5.736845531282197,5.385753849484918
AL445584.2,-0.7676886580035303,-0.8728940492096106,0.39891560253612485,0.7203993774512413,True,1.7663901903559374,2.5340788483594676
AC005703.4,-0.4575901680091851,-0.8727605058890737,0.3989857034949817,0.7204188688092771,True,0.30830215188458426,0.7658923198937694
MRPL39,0.44243654454899417,0.8727275827296782,0.3990029871424547,0.7204188688092771,True,3.340445369787687,2.898008825238693
MTMR11,0.29908787909883916,0.8726078623925458,0.39906584090274394,0.7204410268903566,True,5.938762478551813,5.639674599452974
TGM7,0.358243479053513,0.8725583194621235,0.3990918531375934,0.7204410268903566,True,0.7384189601262391,0.3801754810727261
LINC02227,0.5096409005848335,0.8721533253547402,0.39930453591349163,0.7207394679893588,True,0.9288301975532232,0.41918929696838975
ALDH3A2,0.46330559814249295,0.8720976086244512,0.3993338015550227,0.7207394679893588,True,1.760335314286796,1.297029716144303
AL606491.1,-0.4313529673744263,-0.8720215493262577,0.3993737546234272,0.7207424282402065,True,2.5703428117862646,3.001695779160691
RBMX2,0.40135519434228106,0.8714178945242588,0.399690943146519,0.7211346365044838,True,3.6111395063140335,3.2097843119717524
STOML2,0.5898396561860464,0.8713377405819204,0.39973307256045015,0.7211346365044838,True,3.968530660096516,3.3786910039104696
PUDP,0.34957942466415215,0.8713245564043954,0.39974000253354414,0.7211346365044838,True,5.969418022054554,5.619838597390402
GASAL1,0.4132371294095516,0.8713161563181425,0.39974441789648935,0.7211346365044838,True,3.4337872837176806,3.020550154308129
AP003025.2,-0.46096601771079443,-0.8711902476860443,0.3998106035763333,0.7211667297315594,True,0.2975276911922215,0.7584937089030159
RPS28,-0.37443459652182565,-0.8710906546230588,0.39986296133431715,0.7211667297315594,True,5.481805621671299,5.856240218193125
GSTT2B,0.5161906290901627,0.870919809172052,0.3999527884472754,0.7211667297315594,True,1.3086959314102797,0.7925053023201171
PCNT,0.3580980025933327,0.8708730518460708,0.3999773748833565,0.7211667297315594,True,6.09511613512404,5.737018132530707
KLHL28,-0.231531449070137,-0.8708561313620071,0.39998627244397317,0.7211667297315594,True,5.755490037840754,5.987021486910891
RNASEH2A,0.41676464313367273,0.8707727692463565,0.40003010998688543,0.7211667297315594,True,0.7215428390084607,0.304778195874788
CD53,0.6073028529057454,0.8707719205995311,0.400030556280503,0.7211667297315594,True,1.6896250985149124,1.082322245609167
SPANXN5,0.5297864166554405,0.870647546348146,0.4000959669007294,0.7212155355822654,True,0.9396022414500219,0.4098158247945815
ERCC1,0.21948134020352317,0.8705442737155388,0.40015028528558694,0.7212443390622268,True,6.17509864285304,5.955617302649517
MIOS,0.24989007894155169,0.8704655272878008,0.40019170694453104,0.7212498937574745,True,5.414061239654721,5.1641711607131695
IQSEC2,0.35462265909130686,0.8702565069422475,0.40030166842000575,0.7213481821288564,True,4.485002027289001,4.130379368197694
EVPLL,-0.5665395359271576,-0.8702160900281092,0.4003229333098693,0.7213481821288564,True,0.9198190962106808,1.4863586321378384
MINCR,0.6546315950770154,0.869735756707215,0.4005757134013127,0.7217345388856905,True,1.7248112324482785,1.070179637371263
USP2,0.4200393928017955,0.8696073094279132,0.40064332825726207,0.7217872334012272,True,0.7438788049076215,0.323839412105826
CD82,0.7501490920837595,0.8694850759748151,0.4007076792857123,0.7218340383723854,True,2.3042190114547125,1.554069919370953
TFG,-0.1985066593332112,-0.869382403794252,0.40076173746701405,0.7218622946408912,True,7.248542883249094,7.447049542582305
LINC00504,-0.3025674706064785,-0.869162640907136,0.4008774618754363,0.7220016096506183,True,3.5952114687616485,3.897778939368127
KLHL6,0.5305958558778998,0.8687347324972235,0.40110285771327736,0.722338403149739,True,1.00921316034319,0.4786173044652902
LINC02231,-0.510018160988824,-0.8684990756478073,0.40122702368793395,0.7223963621915418,True,0.660849714187694,1.170867875176518
STOX1,-0.5526586727175941,-0.868401311662791,0.4012785424550241,0.7223963621915418,True,0.8863419917958358,1.43900066451343
AC010260.1,-0.5894688681978799,-0.8683858777839304,0.4012866760658549,0.7223963621915418,True,4.960833634405794,5.550302502603674
AC090518.1,-0.27765366615464426,-0.8683821421658079,0.40128864474280307,0.7223963621915418,True,3.9347910810592666,4.212444747213911
CCDC167,0.46653359276014394,0.8681371316524112,0.40141777988997895,0.7225596857037876,True,1.2910771895367705,0.8245435967766266
WRNIP1,0.28572263972469436,0.8675229039203753,0.4017416374863445,0.7230001949560055,True,6.009083855804312,5.723361216079618
VPS53,0.2073094482605562,0.8674883176463165,0.4017598786666288,0.7230001949560055,True,7.229064859791438,7.021755411530882
SECISBP2,0.1797414572156626,0.8674025926744118,0.40180509335983267,0.7230001949560055,True,7.305666818984457,7.125925361768794
SBF1,-0.2966988640800068,-0.8671955008335174,0.40191433579978997,0.7230001949560055,True,6.628361921380435,6.925060785460442
ANKRD36B,0.3642557822676834,0.8671599867426162,0.4019330717461204,0.7230001949560055,True,0.6791936016421435,0.3149378193744601
GFPT1,0.21123042579816076,0.8671548722179396,0.4019357700322537,0.7230001949560055,True,7.739536866582211,7.52830644078405
EMC7,-0.31419660764465807,-0.867097021777154,0.4019662912227988,0.7230001949560055,True,5.132032536305622,5.44622914395028
RNF4,0.3042121672572424,0.8670805127964372,0.4019750014466684,0.7230001949560055,True,6.210374142237465,5.906161974980223
HCAR3,0.4593931481212276,0.867010481869717,0.4020119515387329,0.7230001949560055,True,0.8569338904809743,0.39754074235974673
TMEM219,0.49299231849706926,0.8669443738432807,0.40204683390573964,0.7230001949560055,True,3.4570148858030847,2.9640225673060154
CXCL2,0.3858915054573875,0.8668112133498246,0.40211710316181465,0.7230574407073271,True,0.6157225376587652,0.22983103220137768
NSFL1C,0.42179916173306786,0.8666314466050437,0.40221197980324347,0.7231589184802272,True,6.540453625072398,6.11865446333933
MRPL9,0.31344295081545415,0.8665178870931248,0.4022719215904626,0.7231975715749027,True,4.181996177286249,3.8685532264707945
POC5,0.337064145403589,0.8663232227339317,0.4023746881182998,0.7233071261870252,True,3.661811800956304,3.324747655552715
AMBN,-0.4083962404747944,-0.8662567981221602,0.40240975880679386,0.7233071261870252,True,0.43017572955187244,0.8385719700266668
PHYKPL,0.40719791362514535,0.8661630757600046,0.4024592455845001,0.7233269635937342,True,5.28461268003555,4.877414766410404
ZPBP,-0.67728024902124,-0.8658713819604815,0.40261329036227195,0.7235141349166546,True,0.7586703741745993,1.4359506231958392
PHF2,0.28691232160710456,0.865763458088585,0.4026702954788505,0.7235141349166546,True,6.785709711128426,6.498797389521322
ABCB8,0.283677835118608,0.8657474176211758,0.40267876847636475,0.7235141349166546,True,5.606223790289294,5.322545955170686
DSCR9,0.568326465506921,0.8651227427823583,0.4030088314030597,0.7239950893536338,True,1.2173812798433796,0.6490548143364586
AC009646.2,0.4071082194243577,0.8650951405731692,0.403023419929367,0.7239950893536338,True,0.9570957093084197,0.549987489884062
ARHGAP26,0.2329167976284392,0.8648639612846204,0.40314561847075125,0.7240542325533039,True,10.161817032666974,9.928900235038535
GTF3C2-AS1,0.33329649932720534,0.8647656636566946,0.4031975849357131,0.7240542325533039,True,0.6061372148936779,0.27284071556647255
FAM189A2,-0.7033790567694607,-0.8647382314093244,0.403212088193892,0.7240542325533039,True,1.30455753318674,2.0079365899562007
YY1AP1,0.2183573309863629,0.864675553209982,0.40324522708245225,0.7240542325533039,True,6.92131821875904,6.702960887772677
ST6GALNAC2,-0.24110614156723642,-0.8646605486777439,0.4032531604714189,0.7240542325533039,True,5.31456855114653,5.555674692713766
TRIM22,-0.29858703261374764,-0.8645770711192092,0.40329729971262995,0.7240542325533039,True,6.191477678555155,6.490064711168903
FARP2,0.19385462029638312,0.8644531693714202,0.40336281946097347,0.7240542325533039,True,6.9573448636467825,6.763490243350399
LHFPL2,-0.2709611208477938,-0.8644504556271829,0.4033642545799822,0.7240542325533039,True,6.4018984690013,6.672859589849094
ETFBKMT,-0.615943207075587,-0.8642581759876637,0.40346594723598167,0.7241064206129336,True,2.0435557658128958,2.659498972888483
AC090198.1,-0.5350796160412311,-0.8641992426011326,0.403497119311739,0.7241064206129336,True,0.9471364063042677,1.4822160223454988
LINC01185,0.496863251542631,0.8641112511183502,0.4035436643135545,0.7241064206129336,True,1.5356447497063612,1.0387814981637302
RBM34,0.6313833581096752,0.8641043877193045,0.4035472950088239,0.7241064206129336,True,1.3168923575889016,0.6855089994792264
ADGRL4,0.3544333192898142,0.8639263775577825,0.4036414689366483,0.7242063246195735,True,0.6659203407675176,0.3114870214777034
AC093157.1,0.3064087053737259,0.8638241675900388,0.4036955484410088,0.7242318700433309,True,4.744554791154329,4.438146085780603
LDB3,0.49550413779796487,0.8637539497682495,0.4037327036542851,0.7242318700433309,True,1.005021129358134,0.509516991560169
MRM3,0.4455622838849922,0.863021644197798,0.404120334277568,0.7248580976763548,True,2.573566756701001,2.128004472816009
MGAT5B,-0.6186018265389042,-0.8629332737359435,0.4041671282169837,0.724872916008952,True,1.3932259870638923,2.0118278136027965
ZMPSTE24,0.3448994409828616,0.8627701629828856,0.4042535081958512,0.7249509849731277,True,5.007930740855614,4.6630312998727526
TFRC,-0.2512856631618954,-0.8626750169230532,0.4043039012422057,0.7249509849731277,True,7.970356201808264,8.22164186497016
AC025262.1,-0.5844067353085127,-0.8625662998222298,0.4043614871984213,0.7249509849731277,True,1.085056484968469,1.6694632202769817
CYB561D1,0.6057163745337468,0.8625600390710279,0.4043648035999909,0.7249509849731277,True,3.9685098832038856,3.362793508670139
LINC02074,-0.37720307255958135,-0.8624506393824964,0.4044227569875796,0.7249857923051599,True,0.4932666547661831,0.8704697273257644
TUBA8,-0.7267212837447405,-0.8620543597944913,0.40463272877419315,0.725156298273819,True,1.5497333259792239,2.2764546097239644
CHMP3,0.7318997158903531,0.86202753529343,0.40464694458438527,0.725156298273819,True,4.590125589314922,3.8582258734245687
AP000317.1,0.545249999502015,0.8620058885302885,0.40465841666460084,0.725156298273819,True,3.224201250975039,2.678951251473024
AC020663.2,-0.48380370658254546,-0.8619269360483904,0.4047002607602803,0.725156298273819,True,0.5517310072833316,1.035534713865877
TMIGD2,-0.5456372871884588,-0.8619074116698326,0.40471060895050104,0.725156298273819,True,0.6765843058555586,1.2222215930440175
TFB1M,-0.3889161107078922,-0.8616011836344571,0.4048729372580268,0.7253780662569524,True,2.8797317489587315,3.2686478596666237
AC025566.1,0.3241211147714931,0.8614058691274621,0.40497649425559057,0.7253903217902802,True,0.5525338885347758,0.22841277376328276
BLCAP,0.3192810069775014,0.8613841791003657,0.40498799554190346,0.7253903217902802,True,5.778589049138738,5.459308042161236
HIKESHI,0.3142006587682218,0.8613701066477539,0.40499545767400136,0.7253903217902802,True,5.086746735674468,4.772546076906246
AP005203.1,-0.5548513300808271,-0.8610876500203686,0.4051452540929706,0.725589539222864,True,1.196166389670549,1.751017719751376
HNRNPH1,0.2109556024143675,0.86074823614677,0.4053253060162537,0.7258312246990803,True,9.50780403333065,9.296848430916283
CCDC58,0.4844104669207301,0.8606878030647597,0.4053573701195268,0.7258312246990803,True,3.262163534152355,2.777753067231625
CCDC47,0.4397658547410561,0.8605603969908421,0.40542497378915043,0.7258358551415297,True,5.137359150994384,4.697593296253328
TMEM63C,0.6553375562957339,0.8605155925151067,0.40544874954541665,0.7258358551415297,True,1.4651949659489116,0.8098574096531778
MT2A,0.5151657927559252,0.8604540228129574,0.40548142339106696,0.7258358551415297,True,2.2604350560550084,1.7452692632990832
GPAA1,0.23144503489889967,0.8603920918190449,0.40551429074726114,0.7258358551415297,True,5.627912987441863,5.396467952542963
LINC01455,-0.6403177335137239,-0.8599688179114072,0.40573897395345043,0.7261689256980601,True,0.9328380021294457,1.5731557356431696
HDDC2,0.5482235729809588,0.8596585879753957,0.4059037038592349,0.7263518689493113,True,3.7742386701491273,3.2260150971681685
FOXK1,0.29884360864495285,0.8596308895867354,0.4059184136861636,0.7263518689493113,True,4.8603955356368465,4.561551926991894
NTAN1,0.6820124011223534,0.859148897475943,0.40617444316077367,0.7267408811813272,True,3.533869796555545,2.8518573954331914
ZNF304,-0.35852348595626005,-0.8588023246022608,0.406358606083027,0.7270012456142562,True,3.5981048448665063,3.9566283308227663
SLC35B2,-0.5392365969042446,-0.8586592880134296,0.40643462958440046,0.7270474809275868,True,0.9102071343994153,1.4494437313036599
DAND5,-0.5956935088788808,-0.8586082742756798,0.4064617455302695,0.7270474809275868,True,0.8909748428418722,1.486668351720753
EIF4G2,0.1977146672863377,0.8585216894702148,0.4065077717656624,0.7270606771682488,True,7.889067415677071,7.691352748390734
AGAP5,0.27288162938223204,0.8582970583302523,0.4066271961142142,0.727167273590164,True,3.9788753853893284,3.7059937560070964
ZNF227,0.3759271035479026,0.8582417613612318,0.40665659815281396,0.727167273590164,True,4.099311282338342,3.7233841787904396
TNFRSF1A,-0.2606977679462572,-0.8581914804481845,0.4066833343313903,0.727167273590164,True,6.019040914968493,6.279738682914751
AC016866.2,-0.5356591448838188,-0.8579174483878851,0.40682906775637634,0.7271922940929056,True,1.736715256270455,2.272374401154274
GFRA2,-0.6932086249270824,-0.8578783567427978,0.4068498599937859,0.7271922940929056,True,2.5356475294735956,3.228856154400678
DOCK4,0.6727259048453647,0.8578750851762399,0.40685160012134486,0.7271922940929056,True,3.409295455085102,2.736569550239737
LAT,-0.3621143565545486,-0.8577584542463229,0.40691363869973046,0.7271922940929056,True,4.451556206834799,4.813670563389348
SERPINE2,-0.6368283666398018,-0.8577553528933942,0.40691528846452063,0.7271922940929056,True,1.7984697259533624,2.435298092593164
SLC22A9,-0.35016344103134056,-0.8576971646594189,0.40694624252707473,0.7271922940929056,True,0.2170803589067262,0.5672437999380667
MMGT1,0.37266864999097216,0.8576034352711359,0.4069961065269001,0.7271922940929056,True,2.9202485266069327,2.5475798766159605
NPIPB12,-0.4951017902198389,-0.8575837610896251,0.407006573703179,0.7271922940929056,True,2.3009216421191554,2.7960234323389943
AC134772.1,0.5781100902752205,0.8574580876140934,0.4070734395099558,0.7272426917437121,True,1.913577039199352,1.3354669489241315
ATP10B,-0.40396242479781863,-0.8573567003178771,0.40712738897159595,0.7272700067736837,True,3.7745428712012337,4.178505295999052
MHENCR,0.31957572447860905,0.8572418697980002,0.4071884975178039,0.7273101039978092,True,5.6061579362889775,5.2865822118103685
AC006369.1,-0.32868864885465743,-0.857082268778214,0.4072734414525913,0.7273927637526011,True,0.19684875707457664,0.525537405929234
C1QTNF1,-0.2458673172806325,-0.8569451079071294,0.40734645160740435,0.7274540960355507,True,7.151142248006782,7.397009565287415
PTBP3,-0.24713408867962983,-0.8568349189563638,0.4074051110619198,0.7274897911055372,True,6.77929770757943,7.02643179625906
SLX1A,0.28308279306723294,0.8564934287371855,0.40758694039151944,0.7276970759134151,True,0.5092663838532646,0.22618359078603167
AC078962.4,-0.4290331094401159,-0.856422605486801,0.4076246576165355,0.7276970759134151,True,0.49749083833054125,0.9265239477706572
RNPEP,0.20276706299071368,0.8563989772760053,0.4076372414403343,0.7276970759134151,True,5.934447539057452,5.731680476066738
LIPE,-0.548807212535867,-0.8561477508772204,0.4077710547118576,0.7278108430584997,True,0.4532131961661973,1.0020204087020643
DAB1,-0.3068402663851453,-0.8559282333388429,0.4078880026030827,0.7278108430584997,True,5.627914694908838,5.934754961293983
GTF2A1,0.22936235925443604,0.8558965689885468,0.4079048736242033,0.7278108430584997,True,6.744292281706046,6.51492992245161
DOCK2,0.9473897842304102,0.8558839512125104,0.40791159660694015,0.7278108430584997,True,3.144047559831261,2.1966577756008507
ETV2,0.3346748315118561,0.8558383683029815,0.40793588463500297,0.7278108430584997,True,0.5952064510064587,0.26053161949460263
LINC02288,0.6878556379290548,0.8557714624966416,0.40797153593280333,0.7278108430584997,True,2.512156953474752,1.8243013155456973
SLC13A3,0.5579057769707114,0.8557709830590543,0.4079717914124963,0.7278108430584997,True,2.434875705490403,1.8769699285196915
MMP14,0.5655980556418561,0.8554757104833564,0.4081291547174516,0.7280225354205101,True,5.294228467893621,4.728630412251765
OGG1,0.46845210991353836,0.8552656575079018,0.4082411255584553,0.7280996538702644,True,2.9792627949385397,2.5108106850250014
ZNF136,0.3313126525041792,0.8551820886141352,0.4082856784995092,0.7280996538702644,True,4.272737942559942,3.941425290055763
STX1A,-0.21527372471748762,-0.8551767977994268,0.4082884992918041,0.7280996538702644,True,5.849583738014147,6.064857462731634
FBXL2,-0.7652037576426305,-0.8548814212505479,0.4084459996384212,0.7283114829571544,True,2.6178492272252374,3.383052984867868
PREX1,-0.6236036796589395,-0.8547787997361739,0.4085007288620584,0.7283351216556819,True,3.4786746816889385,4.102278361347878
PTPRQ,0.3335499651296612,0.8546743770482074,0.40855642369901723,0.7283351216556819,True,5.77356136748072,5.440011402351058
PARP6,0.25507279196194954,0.8544706166183892,0.4086651158687028,0.7283351216556819,True,4.485022470900931,4.229949678938982
ESF1,0.36125401687075254,0.854466753935716,0.40866717653060103,0.7283351216556819,True,6.526051533371157,6.164797516500404
AC011396.2,0.4865871092197721,0.8543562875042712,0.40872611104002776,0.7283351216556819,True,1.1594019735830878,0.6728148643633157
AL355388.1,-0.5041288691539453,-0.854282729285624,0.40876535794182317,0.7283351216556819,True,0.7081382237143888,1.2122670928683341
LRIG1,0.40367710678873736,0.854264924253953,0.4087748581739122,0.7283351216556819,True,0.632010519646614,0.22833341285787667
C1orf115,-0.20778659538042632,-0.8542436867416883,0.40878619006770317,0.7283351216556819,True,7.639195571364842,7.846982166745268
FRS2,-0.22273677818786464,-0.8542033656008552,0.4088077051649131,0.7283351216556819,True,7.375273397709158,7.598010175897023
POLD4,0.42579471607134245,0.8539640064296095,0.40893544121774267,0.7284937045632741,True,4.493371782296729,4.067577066225387
RAD23A,-0.25800873674046,-0.8538020406594533,0.4090218907367203,0.728578714945477,True,6.395583394446387,6.653592131186847
UHRF1BP1L,0.21130592566604633,0.8534020043697258,0.40923546308441183,0.7288901279628816,True,7.194364154859546,6.9830582291934995
FAM71D,0.5527656188278622,0.8533266362935935,0.40927570910539035,0.728892799364821,True,1.7969217894269567,1.2441561705990944
PBX3,-0.800099776362611,-0.8532312476203422,0.40932664977024075,0.7289145149070209,True,3.130786909241968,3.930886685604579
AC124893.1,-0.40810893843092677,-0.8529812313338435,0.4094601867007243,0.7290171773393919,True,0.5141610601322495,0.9222699985631763
SGCE,-0.3016931665638358,-0.8529781997841929,0.40946180606889293,0.7290171773393919,True,5.642130382611321,5.943823549175157
TXNRD3,0.5138313451332407,0.8528935392481513,0.4095070310608366,0.72902869956624,True,1.5072193153245586,0.9933879701913179
FANCI,0.5148651974553091,0.8526463692002353,0.40963908641862695,0.7291626404038427,True,1.9557210202272957,1.4408558227719865
AZIN2,0.5869939110454526,0.8526076251006642,0.4096597887746233,0.7291626404038427,True,1.3838931294317238,0.7968992183862712
ASNS,0.5119022972162881,0.8525315219671858,0.40970045542799877,0.7291660328771535,True,1.7205675840336854,1.2086652868173973
MAFA,-0.4468962871818456,-0.8519404726375153,0.4100163816139788,0.7296156516279212,True,0.28602862405912355,0.7329249112409691
TUBD1,0.4896815173005602,0.8519137777742408,0.41003065431694574,0.7296156516279212,True,3.950072779623381,3.460391262322821
UTP11,0.328512114179218,0.8518170754895483,0.4100823600327276,0.7296386415336868,True,4.566522206866322,4.238010092687104
CBWD5,0.33147012609163795,0.8515622005516849,0.4102186598612233,0.7298121268497573,True,5.1260216066339614,4.7945514805423235
SMCHD1,0.20991381488426342,0.8514838110846115,0.4102605863774912,0.7298176974877886,True,7.58096708480524,7.371053269920977
AC012368.2,0.5129748873397851,0.8513257231305443,0.41034514822501883,0.7298991044259696,True,1.0641320386620634,0.5511571513222783
AGTRAP,0.5456878839503375,0.8512482404803268,0.41038659823052687,0.7299038182767015,True,1.478244475176788,0.9325565912264505
LINC01331,0.38619888976437544,0.851066895060268,0.4104836214184626,0.7299045408846939,True,0.9541477114658092,0.5679488217014338
FKBP6,-0.5396170277789915,-0.8510537506713407,0.4104906545061464,0.7299045408846939,True,0.7444112442746299,1.2840282720536214
CSF1,0.41931854184102113,0.8510299224222466,0.4105034043461653,0.7299045408846939,True,1.1400224795381015,0.7207039376970804
PAK1,-0.1981893202980416,-0.85081391716255,0.4106189948505235,0.7300406026351919,True,8.830761039352522,9.028950359650564
HNRNPH2,-0.2653781139582865,-0.8507418949697675,0.4106575407763981,0.7300406026351919,True,4.709265727627288,4.974643841585574
AL731684.1,0.6370344185145167,0.850486152426818,0.41079443241234376,0.730214954411888,True,4.077225654163647,3.4401912356491304
CCNB3,-0.6129188814901577,-0.8501897717671228,0.4109531144836134,0.7303909471571571,True,0.9668359930317977,1.5797548745219554
ZNF219,0.5559430250634496,0.850156199515544,0.41097109162547885,0.7303909471571571,True,2.777339729122175,2.2213967040587255
IREB2,0.21926064877104956,0.8498423673765192,0.41113916659705213,0.7305614677295813,True,6.916117686045999,6.69685703727495
GPN1,-0.31292198045706554,-0.8498320206529443,0.41114470863560904,0.7305614677295813,True,2.40230681329472,2.7152287937517854
CHD1L,-0.5927610892561734,-0.8496576234465273,0.41123812888370054,0.7306273462001762,True,2.5092079931380273,3.1019690823942008
DCAF15,0.29754235395069184,0.8496178054182932,0.41125946039302924,0.7306273462001762,True,5.291908130856396,4.994365776905704
AP001816.1,-0.4222259852962328,-0.8494414889399925,0.4113539263737082,0.7307261626952029,True,0.856438878947048,1.2786648642432807
AL512330.1,-0.43252389950641296,-0.8493471256331487,0.41140448981813993,0.7307469797430695,True,0.2864066774830107,0.7189305769894236
ZNF688,0.511010670336264,0.8492283466848787,0.4114681419714939,0.7307605280182344,True,2.1138557744111712,1.6028451040749072
GFOD1,0.596135848325299,0.8491879187778676,0.41148980827648085,0.7307605280182344,True,2.177375169635632,1.5812393213103328
LINC00229,0.35206120220697545,0.8489781593310244,0.4116022356884092,0.7308900459025311,True,0.6216738048468851,0.2696126026399096
ZNF295-AS1,0.3284587394613298,0.8489068811555314,0.41164044420249407,0.7308900459025311,True,0.6084946538360273,0.2800359143746975
UPF2,-0.20886188170393183,-0.8486480160561395,0.41177922813740203,0.7310674631673091,True,8.244076300144938,8.45293818184887
RNF168,0.5676475532197762,0.84837797063551,0.4119240392902099,0.7312555465818088,True,2.7296918120020432,2.162044258782267
FP565260.3,0.3937841290581556,0.8482331106790431,0.4120017340230058,0.7312956930958263,True,0.6622429192581084,0.26845879019995283
RBBP5,0.4041272822061446,0.8481908501372409,0.41202440203713925,0.7312956930958263,True,4.674852597657893,4.270725315451749
FBXL13,0.6196180173815575,0.847905283504379,0.4121775980676713,0.7314985825329275,True,2.807622882867601,2.1880048654860436
LAMP2,-0.3633206427804545,-0.8477084788517826,0.41228319859543194,0.7316169731135992,True,4.498786318846554,4.862106961627009
AL445250.1,-0.5509515381107319,-0.8473373570430971,0.4124823823580218,0.7319013937859938,True,2.2130461229105802,2.763997661021312
LINC02196,-0.4250434117890194,-0.8472537808005092,0.41252724715693684,0.7319119658130996,True,3.339930997181185,3.7649744089702044
GALNTL5,-0.47278203551530074,-0.8471304507055953,0.4125934582587566,0.7319604052021623,True,1.2256015353083978,1.6983835708236985
MRPL15,0.4417973973279943,0.8470153691933109,0.4126552473899167,0.7320009914096288,True,3.7689772950302824,3.327179897702288
AC130650.1,0.5651790749124692,0.846888185172253,0.41272354170857783,0.7320067393165227,True,3.0204157635166458,2.4552366886041765
MKLN1,-0.18487584389803224,-0.8468644064259144,0.4127363110743332,0.7320067393165227,True,8.958260748364651,9.143136592262683
MT-CO3,-0.8254412744809976,-0.8459540724538271,0.4132253646925215,0.7328050113683744,True,4.521959690982405,5.347400965463403
APOBEC3H,0.40860805786330945,0.8457191001257637,0.41335166003430834,0.7328180164574615,True,1.1055966636835786,0.6969886058202691
PRKAR1B,0.4668606044222514,0.8456691133565921,0.41337853074325337,0.7328180164574615,True,4.955122352669389,4.488261748247138
TTC32,0.29645579651540466,0.8454910391204586,0.41347426512003393,0.7328180164574615,True,5.2903077810430865,4.993851984527682
EDRF1,0.297668140544193,0.8454869467459887,0.4134764653919134,0.7328180164574615,True,4.936626449699063,4.63895830915487
OR10A3,-0.5902345842102172,-0.8454430634830643,0.41350005978924265,0.7328180164574615,True,1.099333494227621,1.6895680784378382
