gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
ERVH48-1,0.12839864820967772,0.08050345935694894,0.9377443063499983,0.9853104354864781,True,2.288233058722125,2.159834410512447
LY6E,0.07551101628177914,0.08048619242114347,0.9377576271145861,0.9853104354864781,True,5.9332208971067235,5.857709880824944
AC092910.3,-0.12458691633416574,-0.08034160874379091,0.9378691685709629,0.9853104354864781,True,3.058505546413815,3.1830924627479806
CIRBP,-0.05717628678048037,-0.08013466210137904,0.9380288234861699,0.9853104354864781,True,8.261838276251874,8.319014563032354
KIF21A,0.1328139504200263,0.0801199024394772,0.9380402103634704,0.9853104354864781,True,3.044881189772598,2.9120672393525715
CRYM,0.13353232923902492,0.08008587339277946,0.9380664633650525,0.9853104354864781,True,1.8670974756100038,1.733565146370979
BBC3,-0.11102211747905222,-0.0800714948795182,0.9380775562397381,0.9853104354864781,True,1.3772924586626387,1.488314576141691
AP3M1,0.12801430583628592,0.07985362887610835,0.9382456393626781,0.9854185451195239,True,3.283307974563196,3.15529366872691
SLC10A6,0.11547552626182522,0.0797531959975006,0.938323124201692,0.9854314929814867,True,1.5837772178517844,1.4683016915899592
OPA1,-0.05400048549770187,-0.07948256748798069,0.9385319199062245,0.9854898543312022,True,7.190418972788813,7.244419458286515
LINC00923,0.12154611901933166,0.07943756332461462,0.9385666420724459,0.9854898543312022,True,1.6802841882458128,1.5587380692264812
UCK2,-0.11307471870532737,-0.07942779640560253,0.9385741775844113,0.9854898543312022,True,4.009791100743438,4.122865819448766
EXPH5,-0.07536645060648084,-0.0792785407394883,0.9386893342479135,0.9855128954834493,True,6.026915370290333,6.102281820896814
MINPP1,-0.1527759695018438,-0.07910612281791074,0.9388223634087272,0.9855128954834493,True,2.8579116398191022,3.010687609320946
PDZD2,-0.052396128118783025,-0.07908560211539886,0.9388381963056163,0.9855128954834493,True,9.297809548153145,9.350205676271928
RNF213,-0.06324361917235954,-0.07896636225938779,0.9389301972505779,0.9855128954834493,True,7.836759577522303,7.900003196694662
CYP2U1,-0.1157241812172296,-0.07884872070460816,0.9390209659575184,0.9855128954834493,True,1.1260513300487887,1.2417755112660183
POMT1,-0.10853688267085637,-0.07879451284219885,0.9390627914410435,0.9855128954834493,True,3.9423033530962517,4.050840235767108
TRIM41,-0.12735246994215865,-0.07869409418330489,0.9391402725926422,0.9855128954834493,True,3.1365229585768226,3.2638754285189813
SLC44A4,0.10521771715350436,0.07865128272715842,0.9391733053168021,0.9855128954834493,True,1.0689037650550732,0.9636860479015689
P4HA3,0.10708152883560484,0.0786392605293916,0.9391825814997987,0.9855128954834493,True,1.4373698117111884,1.3302882828755835
AC027018.1,0.13426252967932628,0.07842274819947698,0.9393496414851358,0.9855287640829407,True,3.0851610043022437,2.9508984746229174
GMEB1,-0.16442413581368642,-0.07839164374364967,0.9393736418109885,0.9855287640829407,True,3.0908774992608645,3.255301635074551
LCNL1,-0.15075322609651942,-0.07836630440233858,0.9393931937992378,0.9855287640829407,True,1.5549811345810625,1.7057343606775819
HPSE2,-0.06565860929359779,-0.07800692908656078,0.9396704946292688,0.9856191377061088,True,9.29786845770295,9.363527066996548
CCDC92,0.05982468288083709,0.07787570437102083,0.9397717522875771,0.9856191377061088,True,7.961471424671501,7.901646741790664
H1FX,0.06738281917820199,0.07784965693894348,0.939791851550577,0.9856191377061088,True,5.333387491278474,5.266004672100272
ATP8B2,-0.11939604355252342,-0.07784729623825344,0.9397936731659533,0.9856191377061088,True,4.215395743473922,4.334791787026446
PSEN2,0.1301811235620387,0.07780088033893345,0.9398294896910917,0.9856191377061088,True,1.9040108344950941,1.7738297109330554
LINC01820,0.08847327011538564,0.07747693668528541,0.9400794627203133,0.9856191377061088,True,1.1578766230753585,1.069403352959973
SLIT3,0.05536795332239741,0.0774019578564134,0.9401373215776311,0.9856191377061088,True,9.532533021028847,9.47716506770645
SUSD6,-0.06558266164858573,-0.07738331266028962,0.9401517095606937,0.9856191377061088,True,6.493598034302975,6.559180695951561
WASL,-0.0628115583745279,-0.07723579631584146,0.9402655446698224,0.9856191377061088,True,6.735002646206482,6.79781420458101
AP001107.4,-0.11411322815455538,-0.07715444475330668,0.9403283224976303,0.9856191377061088,True,1.4879954050804105,1.6021086332349659
SH3BGRL3,0.12712417547123067,0.07711588275855417,0.9403580803871201,0.9856191377061088,True,4.365650773285879,4.238526597814649
TBC1D10A,0.06518693081422278,0.0770524569637031,0.940407025627523,0.9856191377061088,True,5.430703860374838,5.3655169295606155
C8orf88,0.11819128591348638,0.07681317130328058,0.9405916831004342,0.9856191377061088,True,1.7160071774830314,1.597815891569545
TUBGCP2,-0.06401718251894106,-0.07680835527768487,0.9405953996811072,0.9856191377061088,True,6.159056843624048,6.223074026142989
EFNA5,-0.09020834510204434,-0.0767814464743434,0.9406161655331275,0.9856191377061088,True,6.927599846791633,7.017808191893677
NEBL,0.07611381584081034,0.07668734533703346,0.940688784907136,0.9856191377061088,True,6.107946056076122,6.031832240235311
FBXW5,0.05839217958811016,0.0765188994699627,0.9408187787797966,0.9856191377061088,True,5.570143568738105,5.511751389149995
SLC35D1,-0.05891139881024632,-0.07650574950165716,0.940828927016986,0.9856191377061088,True,5.737837260783972,5.796748659594218
ADPRHL2,0.13020715638926772,0.07631869972066797,0.9409732803541478,0.9856191377061088,True,3.5610524705371036,3.430845314147836
GFPT2,0.132281273741226,0.07621013471032502,0.9410570651063845,0.9856191377061088,True,3.5775670012681045,3.4452857275268784
AC051619.4,-0.08932968285552856,-0.07602954677116576,0.941196435077432,0.9856191377061088,True,1.1034760957837733,1.1928057786393018
NLRX1,-0.1196562548956519,-0.07594460935787474,0.9412619868453683,0.9856191377061088,True,1.6274893510389206,1.7471456059345725
AADACL2-AS1,0.13007437552179812,0.0759080310453381,0.941290216872078,0.9856191377061088,True,2.5461673448143016,2.4160929692925035
COMMD6,-0.1282320031713451,-0.07586678356465262,0.9413220505257329,0.9856191377061088,True,2.8744533473936933,3.0026853505650384
KLHL28,-0.06153143281992346,-0.07579323987169888,0.9413788097707644,0.9856191377061088,True,5.738818871481872,5.800350304301795
METAP1D,-0.07222290486910854,-0.07572455362003752,0.9414318204799267,0.9856191377061088,True,5.353086642425206,5.425309547294314
AC096642.1,0.10189077059719231,0.07570795221134004,0.9414446331696522,0.9856191377061088,True,1.4080510222620288,1.3061602516648365
COA5,-0.1367633140756097,-0.07560543950038338,0.9415237511656694,0.9856191377061088,True,3.6134044316952796,3.7501677457708893
SIGLEC7,-0.13885990685952865,-0.07557469522202026,0.941547479339424,0.9856191377061088,True,1.865790227819317,2.0046501346788457
AC023389.1,0.11928664163974911,0.07549626690684995,0.9416080099286289,0.9856191377061088,True,3.2005808564419884,3.0812942148022393
KRTAP5-AS1,-0.0853255992604327,-0.07531000562635863,0.9417517670794247,0.9856191377061088,True,1.0383727052168856,1.1236983044773183
MFSD14B,-0.05551888683521966,-0.07529828411149132,0.9417608138638817,0.9856191377061088,True,6.672551677958307,6.728070564793526
C5orf15,0.09169706008228573,0.0752878823907015,0.9417688420253263,0.9856191377061088,True,5.5568346721139505,5.465137612031665
CENPB,0.12632053715894953,0.07526242006230142,0.9417884941575337,0.9856191377061088,True,2.4938202560128016,2.367499718853852
ANXA2,0.05205633163866352,0.07519001506595431,0.9418443774375272,0.9856191377061088,True,7.499161738213473,7.44710540657481
RBM4,0.16003055349704187,0.07503356428529935,0.941965129698003,0.9856191377061088,True,3.295541654953119,3.135511101456077
PAN3,-0.051108764234246706,-0.07500850516840694,0.9419844710402694,0.9856191377061088,True,9.099274077892634,9.15038284212688
PTAR1,-0.06693611983338954,-0.07496089189887721,0.942021220433974,0.9856191377061088,True,6.344163486306683,6.4110996061400725
LATS1,-0.056353066375353755,-0.07495430817930795,0.9420263019638773,0.9856191377061088,True,6.325382111892857,6.381735178268211
WDSUB1,0.12189723873203917,0.0748768263586928,0.9420861051758469,0.9856191377061088,True,4.842797029713888,4.720899790981849
ZFP36L1,0.056722240013515446,0.07450291710697647,0.9423747070264135,0.9857958595077804,True,8.809333687658098,8.752611447644583
TAF3,-0.05783401796320309,-0.07448908529604253,0.9423853832824312,0.9857958595077804,True,6.884769086290617,6.94260310425382
WDR90,0.10326154787485065,0.07418386335840436,0.9426209757776338,0.9859335476143304,True,3.9145969648799355,3.811335417005085
LRP12,-0.13183833903164288,-0.07406200190798451,0.942715038979894,0.9859335476143304,True,3.620797029573351,3.752635368604994
ARTN,0.12785278984628046,0.07399288973950006,0.9427683861487647,0.9859335476143304,True,1.9808467913600474,1.852994001513767
DMGDH,0.1337212294678214,0.07398073522919607,0.9427777681564696,0.9859335476143304,True,2.0379647868156257,1.9042435573478043
NDUFS6,0.05368042720628896,0.07348294926204768,0.9431620148345459,0.9861364171287005,True,4.871868489691757,4.818188062485468
PANK4,-0.13604368596719318,-0.07339464740366304,0.9432301776949865,0.9861364171287005,True,2.7073251727518155,2.8433688587190087
ERLIN1,-0.07083545021570359,-0.07334556142204131,0.943268068854568,0.9861364171287005,True,5.086192973409108,5.157028423624811
PUF60,0.11329040571562299,0.07333507787708145,0.9432761614837427,0.9861364171287005,True,3.121164386057628,3.007873980342005
NR1H2,-0.12731410832507795,-0.07330707904329721,0.94329777483476,0.9861364171287005,True,3.447251297195821,3.574565405520899
C1D,-0.12199705876313294,-0.07309466433024159,0.9434617473435105,0.9862396645578693,True,2.3823096382184863,2.5043066969816192
ZNF207,0.056874414698895315,0.07293554402563718,0.9435845813599388,0.9862998969166988,True,7.86615608301253,7.809281668313635
ZFP37,0.1126313858454231,0.0727211677150109,0.9437500731546655,0.9864047067305571,True,1.7176736533459658,1.6050422675005427
ZNF804B,0.12556463880099322,0.07257653235577838,0.9438617287527342,0.9864532365183022,True,4.4999298550859015,4.374365216284908
TPP2,-0.0633428621354124,-0.07238422521681073,0.9440101880413415,0.9864561577797352,True,6.742663560158535,6.806006422293947
AC087473.1,0.11086659870311522,0.0723417948190771,0.9440429442180692,0.9864561577797352,True,1.71592835839939,1.6050617596962748
METTL21A,-0.13527561730068882,-0.07231944594416183,0.9440601975472023,0.9864561577797352,True,3.587451073865074,3.7227266911657626
CUBN,-0.12904519580651508,-0.07217036386595246,0.9441752896946586,0.986508261232609,True,2.6365548009573088,2.765599996763824
TOX4,-0.0556129928339546,-0.07207400130949451,0.9442496828323969,0.9865178366369971,True,6.240863774132206,6.296476766966161
RPL35A,0.09160834249738059,0.07190793549164269,0.9443778891451351,0.9865836288893434,True,5.561761012846439,5.470152670349059
GCHFR,0.10332357211946408,0.07170127718028732,0.9445374361124365,0.9866516536734392,True,1.172726925079437,1.069403352959973
RIF1,0.0601154420045793,0.07161481965953234,0.9446041849286584,0.9866516536734392,True,7.091517606257106,7.031402164252527
AC234582.1,-0.09045984901603021,-0.07152914578609267,0.9446703291929531,0.9866516536734392,True,1.2319754172700135,1.3224352662860437
GNA12,-0.04987090649493808,-0.07131929731901485,0.9448323440067484,0.9866516536734392,True,7.249964684516062,7.299835591011
DPT,0.12530644852275907,0.07128059539877897,0.9448622243617041,0.9866516536734392,True,3.4641499330700594,3.3388434845473003
DBN1,0.11790119456615455,0.07125773563257368,0.9448798736050129,0.9866516536734392,True,3.438449289083006,3.3205480945168513
AC124947.1,0.11475457268912104,0.07120552931483878,0.9449201804373244,0.9866516536734392,True,3.022505739105416,2.907751166416295
AC002454.1,0.09467517583397667,0.07114760299976498,0.9449649036934519,0.9866516536734392,True,1.0583612237355455,0.9636860479015689
TMEM208,0.11055383007644437,0.07104173172147278,0.9450466444217877,0.9866688837660581,True,3.881998120816545,3.7714442907401007
JMJD1C-AS1,-0.11981022506608019,-0.07090566565005509,0.9451516988518182,0.986705104843853,True,1.3422007469597117,1.4620109720257919
NDRG2,-0.12439773473583493,-0.07082779821842781,0.9452118195568463,0.986705104843853,True,5.246839035637,5.3712367703728345
ZNF524,0.11206529623852335,0.07061199555788435,0.945378440682372,0.9867081762756856,True,1.7065524704515647,1.5944871742130413
DPH3,0.10202076489596812,0.07059028689473949,0.9453952020877905,0.9867081762756856,True,1.176543789341102,1.0745230244451338
NIFK-AS1,-0.10960590325629394,-0.07049654864142328,0.9454675783563495,0.9867081762756856,True,4.5608250738274645,4.670430977083758
AC011586.1,-0.11251878899562207,-0.07048599534508902,0.9454757266984419,0.9867081762756856,True,1.254048959941616,1.366567748937238
SDC3,0.05746304186874962,0.07034137704050039,0.9455873891206072,0.9867566185786285,True,4.644316185110994,4.586853143242244
EID1,0.06799662416912966,0.06999121244513706,0.9458577628343288,0.9869086698402921,True,5.732808769433096,5.664812145263967
MT-ND3,-0.06145809836377847,-0.06990463673042066,0.9459246119645782,0.9869086698402921,True,7.918777317659059,7.980235416022837
RSRC1,0.05154164099330849,0.06986807813983453,0.9459528406863759,0.9869086698402921,True,7.252591527235562,7.201049886242253
MT-CO2,0.06344880344982151,0.06981462532398726,0.9459941144323403,0.9869086698402921,True,8.068423263589484,8.004974460139662
AP003555.1,-0.10600481835138287,-0.06971568792714439,0.9460705096837235,0.9869202916579276,True,1.181909324304022,1.2879141426554048
VWA3B,0.09782069781187452,0.06952189391722063,0.9462201508878931,0.9869364941962857,True,1.5025877286143785,1.404767030802504
TEX10,-0.06438302332835288,-0.06943285912469015,0.9462889013117558,0.9869364941962857,True,5.362418913415675,5.426801936744027
C1orf112,0.12736548396316905,0.0693539350267962,0.9463498449098849,0.9869364941962857,True,2.1194164523950834,1.9920509684319143
RNF141,-0.1311035701660379,-0.06934905852765458,0.9463536104565221,0.9869364941962857,True,1.947193805379758,2.078297375545796
NLRP12,0.08246266906894495,0.06916974142697568,0.9464920769488128,0.9869364941962857,True,1.1919088695564908,1.1094462004875458
DDX60,-0.1111565655561444,-0.0690751392013185,0.9465651284164304,0.9869364941962857,True,4.659117061438348,4.770273626994492
BAK1,0.09716426207648832,0.06904248092610703,0.9465903471326246,0.9869364941962857,True,1.1369490083180376,1.0397847462415493
DDX50,-0.05310447676957697,-0.06901950122556894,0.9466080920927876,0.9869364941962857,True,6.577171262723784,6.630275739493361
ASXL1,0.05108258906179586,0.06874203118685104,0.94682235736899,0.9870555277563592,True,8.174402423159282,8.123319834097487
CCDC192,-0.12457152057742649,-0.06870262184473033,0.9468527900482187,0.9870555277563592,True,3.2932035796714447,3.417775100248871
ZNF749,-0.1080832747887932,-0.06855974703150618,0.9469631215990852,0.9871025054148849,True,3.087138750287243,3.195222025076036
STK11,-0.05662608522715917,-0.0684686285573254,0.9470334862257785,0.9871078184478755,True,6.027805467789378,6.084431553016537
RAD54L2,0.12250778100931115,0.06830319234053037,0.9471612426680956,0.9871729470134573,True,5.375269531643021,5.252761750633709
PMS2,0.10400577734393046,0.06813440338185682,0.9472915898974711,0.987227813245594,True,4.147913985442517,4.043908208098586
AEBP2,0.049031792954298936,0.06801741596968147,0.9473819343812782,0.987227813245594,True,8.425455931315877,8.376424138361578
CACUL1,-0.05348029080264727,-0.06793861354806868,0.947442790648356,0.987227813245594,True,6.931811521241911,6.985291812044558
MSL1,-0.047715554901149204,-0.06786880261768125,0.9474967034159696,0.987227813245594,True,6.076439167218901,6.12415472212005
ZBTB45,-0.10530689903831547,-0.06781239820461178,0.9475402629643642,0.987227813245594,True,1.6098364385727022,1.7151433376110177
IMPACT,0.11289830924748867,0.0676072431402053,0.9476987000468243,0.9872600450790701,True,1.8894035020141615,1.7765051927666728
LYAR,0.1005832353958247,0.06755613274161609,0.9477381719510466,0.9872600450790701,True,1.5973952069188422,1.4968119715230175
SCAP,0.060386815579560604,0.06750345878976308,0.9477788515270682,0.9872600450790701,True,5.708937016173467,5.648550200593906
EDC3,0.06652556326601022,0.06743423856322224,0.9478323098749073,0.9872600450790701,True,5.321654995108783,5.255129431842772
NARS2,-0.06300680060232455,-0.06705818339177462,0.9481227398063891,0.9874620887162322,True,5.702966173216597,5.765972973818921
DCBLD2,0.05295411849550735,0.06701399579364486,0.9481568667242213,0.9874620887162322,True,7.523318791851171,7.470364673355664
KIAA1328,0.05999192135349851,0.06679934032330168,0.9483226508129702,0.9875506642656576,True,7.4165228500253075,7.356530928671809
TSPO,-0.1132870645557662,-0.0666810057659034,0.9484140448556948,0.9875506642656576,True,2.424893983736455,2.538181048292221
SMOX,0.08603129637913565,0.06660969070443729,0.9484691244375301,0.9875506642656576,True,1.3648977156629303,1.2788664192837946
PPP4R1,-0.049421823132830056,-0.06645573355338946,0.9485880329337986,0.9875506642656576,True,7.293540771185684,7.342962594318514
AC090001.1,-0.09618651607019668,-0.06633662799724523,0.9486800248056644,0.9875506642656576,True,1.115307947132963,1.2114944632031597
IL10RA,0.1072063415589517,0.06623969814986434,0.9487548897401866,0.9875506642656576,True,1.34898185282497,1.2417755112660183
AL033528.2,0.11925197860234737,0.06622203670289935,0.9487685308293701,0.9875506642656576,True,2.684102746007083,2.5648507674047356
CCDC34,-0.08845705161306605,-0.0662100830435109,0.9487777634314993,0.9875506642656576,True,1.3324392701185324,1.4208963217315984
AC010201.2,-0.08552852217132245,-0.0660860636821234,0.9488735522733696,0.9875506642656576,True,1.2372724862015025,1.322801008372825
RFC5,0.08641785757499676,0.06586092211977511,0.9490474471215553,0.9875506642656576,True,1.374874490475877,1.2884566329008802
FAM234B,-0.0954995424231535,-0.0658426049787644,0.94906159504276,0.9875506642656576,True,1.1159949207800062,1.2114944632031597
RUFY3,0.045873005124121846,0.06583842224190585,0.9490648257369251,0.9875506642656576,True,7.5005155895955165,7.454642584471395
LRRC38,0.0878542244490712,0.06568192167415923,0.9491857055534122,0.9875506642656576,True,1.3176882345572714,1.2298340101082001
RETREG1,-0.05287233949328396,-0.06557983695526241,0.9492645557432575,0.9875506642656576,True,6.593596153496974,6.646468492990258
STARD13,0.044676281224017345,0.06550351960593201,0.9493235036149493,0.9875506642656576,True,9.325960107699634,9.281283826475617
BAHCC1,0.12126584823597097,0.06543939006878945,0.949373037819629,0.9875506642656576,True,3.8945891680039972,3.7733233197680263
GPN2,-0.10669807628222694,-0.06540041140111473,0.94940314539072,0.9875506642656576,True,2.3674794265659607,2.4741775028481876
CCNJL,0.1058778626432717,0.06538213645058001,0.949417261202239,0.9875506642656576,True,1.690120986800343,1.5842431241570714
SRGAP2B,-0.05602053354618608,-0.06515718240426022,0.9495910202041693,0.9876634749720004,True,6.944447865050071,7.000468398596257
STK32C,0.11473806189854763,0.06497973688811261,0.9497280846805571,0.9877381070491505,True,3.7018159519798797,3.587077890081332
RBBP4,0.05292779797106828,0.06472208582741373,0.9499271055820082,0.9877493473474953,True,6.718750034077668,6.6658222361065995
PPP1R15B,-0.1143584238406512,-0.06464831376622505,0.9499840910203776,0.9877493473474953,True,3.3767209484408234,3.4910793722814746
IGSF8,-0.10412674070640193,-0.06452085169495274,0.9500825501767068,0.9877493473474953,True,3.1818512002854207,3.2859779409918226
PPFIBP1,0.04487898436237181,0.06451741470070582,0.9500852051245822,0.9877493473474953,True,8.199746034583798,8.154867050221426
HIST1H1E,-0.09187414565563756,-0.06450695663152098,0.9500932835909697,0.9877493473474953,True,1.4321044242882746,1.5239785699439121
SLC45A4,-0.08922994997085398,-0.06411820297373552,0.9503935855397097,0.9877493473474953,True,2.581194858512773,2.670424808483627
GANC,0.05566318223011635,0.06408106818890603,0.9504222716211396,0.9877493473474953,True,5.873766562365874,5.818103380135757
NLGN1,-0.0629367879185514,-0.06401591480481103,0.9504726018478843,0.9877493473474953,True,4.358257083488963,4.421193871407515
TTBK2,-0.05712776280361265,-0.0638720392127013,0.9505837448915115,0.9877493473474953,True,6.392069222989306,6.449196985792919
BLVRA,0.10949728758725685,0.06386515491402865,0.9505890630001996,0.9877493473474953,True,3.5255813374677683,3.4160840498805114
VCPKMT,-0.10807820276309998,-0.06380329820850816,0.9506368473145002,0.9877493473474953,True,2.3945520569726995,2.5026302597357994
CORO6,0.054504865634535715,0.0637976336912038,0.9506412231655273,0.9877493473474953,True,3.9369485332677012,3.8824436676331655
PELI1,0.04982480717706039,0.063775904719517,0.9506580088563482,0.9877493473474953,True,7.548037852983225,7.498213045806165
CLCN6,0.10458967157687038,0.06377451149636819,0.9506590851259789,0.9877493473474953,True,4.737552568477029,4.632962896900159
HPCA,-0.09595871033064252,-0.06364733007783384,0.9507573336560687,0.9877493473474953,True,1.172726925079437,1.2686856354100795
SRRT,-0.06951381621975194,-0.0635991837635854,0.9507945272510887,0.9877493473474953,True,5.148697167543977,5.218210983763729
TMEM245,0.0436438244032038,0.06351578764842317,0.9508589520343848,0.9877493473474953,True,7.787439628211644,7.74379580380844
LRP1,0.045880938526930315,0.06344391701658231,0.950914473510945,0.9877493473474953,True,7.671318882228968,7.625437943702038
ALDH1A3,-0.09175909344717237,-0.06311787376628067,0.9511663518899495,0.9878844300046349,True,1.120656284523198,1.2124153779703704
RNF115,-0.04970082770915418,-0.06310647655854569,0.9511751566865574,0.9878844300046349,True,7.430981814607959,7.480682642317113
RBM23,-0.05454373733612794,-0.06247699636818434,0.95166146616582,0.9883216380067199,True,6.054564221637859,6.109107958973987
SETD2,0.04487407752730732,0.0621037516268462,0.9519498292232085,0.9884812085157866,True,8.047570849836212,8.002696772308905
MX1,-0.11765693061534144,-0.06195878408033931,0.9520618309062967,0.9884812085157866,True,3.579555660550714,3.6972125911660556
CATSPERE,-0.04892591161001114,-0.06186111754359534,0.9521372885440328,0.9884812085157866,True,5.452737404492976,5.501663316102987
VTI1A,-0.04838756596005034,-0.0618038058397861,0.9521815680808178,0.9884812085157866,True,8.028944888281401,8.077332454241452
LGSN,-0.0875713120002759,-0.06177487962983744,0.9522039167969746,0.9884812085157866,True,1.0858861059687586,1.1734574179690345
AC007406.3,-0.10670840108071378,-0.06175207540703784,0.9522215356283206,0.9884812085157866,True,2.526352965631644,2.633061366712358
CCDC106,0.11450638503390076,0.06168594778554598,0.9522726268232617,0.9884812085157866,True,2.756348333680073,2.641841948646172
TRANK1,0.057254264012928324,0.06152001580020603,0.9524008293979217,0.9885464377060029,True,5.629799422218614,5.572545158205686
HSPA4L,0.10168340706313028,0.06133712189869527,0.9525421388070975,0.9886252612763206,True,2.698523857991785,2.5968404509286547
ZNF34,-0.08312789874864368,-0.06103962221346841,0.952771999932337,0.9887399729104807,True,1.3709801158955013,1.454108014644145
LINC01545,-0.08636957979145699,-0.06102484860374792,0.952783414784273,0.9887399729104807,True,1.0840263861429376,1.1703959659343945
BAIAP2,-0.10793670199197525,-0.0607387330806093,0.9530044846465113,0.9888658374016879,True,3.592951499087179,3.700888201079154
ARMC9,0.050454050306132814,0.06069863151146431,0.9530354698470644,0.9888658374016879,True,7.064364129279948,7.013910078973815
C1GALT1,-0.050194297928210396,-0.06059083926241096,0.9531187578906526,0.9888788927786933,True,5.404080821911775,5.454275119839985
NINL,-0.10958191939223028,-0.06051310458701001,0.9531788216693858,0.9888788927786933,True,3.6011695333879317,3.710751452780162
TSEN54,0.10498557711871692,0.06031071435268943,0.9533352053875389,0.9889732935236394,True,3.1173509102675263,3.0123653331488094
TTC21A,-0.09358884735908646,-0.06015043415645083,0.9534590528657001,0.9890059360137377,True,3.036174340271842,3.1297631876309286
PPIC,-0.06019732573602621,-0.06010073173077385,0.9534974578825911,0.9890059360137377,True,4.766290979228522,4.826488304964548
FRS2,0.050784951949577106,0.0596218051138912,0.9538675305909529,0.9890754450924938,True,7.242360881150056,7.191575929200479
MICAL1,-0.05758327032022592,-0.05956385460590622,0.9539123104925468,0.9890754450924938,True,5.41604519863034,5.473628468950566
FLVCR1,0.11146278406508481,0.05947279899064444,0.9539826719422566,0.9890754450924938,True,3.866494915496941,3.755032131431856
AP000866.2,-0.08565733872602133,-0.059388576723303735,0.9540477534356504,0.9890754450924938,True,1.1113512809283759,1.1970086196543972
AL354861.2,-0.08971180300863324,-0.05934237758975344,0.9540834532777992,0.9890754450924938,True,1.1789738324014463,1.2686856354100795
KMT5B,-0.04096975443732109,-0.0593013401201736,0.9541151645961925,0.9890754450924938,True,7.594360919323828,7.635330673761149
TTC6,0.11549008396214466,0.059272747595904826,0.9541372592513163,0.9890754450924938,True,2.2516456863410914,2.1361556023789467
LTN1,0.04552310887988664,0.05918068168393564,0.9542084027676594,0.9890754450924938,True,6.371561437996839,6.326038329116952
ANXA8L1,-0.08563375866720113,-0.05917728262826463,0.9542110293808431,0.9890754450924938,True,1.1161096505886396,1.2017434092558408
PIH1D1,-0.107080064963474,-0.05887595919861391,0.9544438787803864,0.9890754450924938,True,2.60138042298993,2.708460487953404
MARCKS,0.044743360799571086,0.05881232272982761,0.9544930548172673,0.9890754450924938,True,7.072786800007666,7.028043439208095
WRN,0.04785317325807359,0.05878468333439841,0.9545144136393668,0.9890754450924938,True,7.19827879223015,7.1504256189720765
AGO1,0.04725360263599576,0.05874915408678672,0.9545418695386468,0.9890754450924938,True,5.072465552574881,5.025211949938885
SPTBN4,-0.07857033466576624,-0.05872743843961417,0.9545586507480629,0.9890754450924938,True,1.3400814810951667,1.418651815760933
AHCTF1,-0.052925712523510526,-0.05870911816071832,0.9545728081360088,0.9890754450924938,True,6.004477411656215,6.057403124179726
ZSCAN12,0.09360060883395205,0.05865990954825289,0.954610835229776,0.9890754450924938,True,3.1730721333793372,3.079471524545385
NBEAL2,0.10580015219283023,0.05849789560584914,0.954736036120275,0.9891130739675751,True,2.6212390817439695,2.5154389295511392
WAC,-0.03912498360329941,-0.058366853311185324,0.9548373037598347,0.9891130739675751,True,8.455276939934684,8.494401923537984
ADGRE5,-0.09960254301137006,-0.05822427386514627,0.9549474881328545,0.9891130739675751,True,4.951740080581328,5.051342623592698
RBMX,0.04364461795404928,0.058207033385761796,0.9549608115211176,0.9891130739675751,True,7.75776422599144,7.71411960803739
LIMS2,0.05673554180725304,0.058189768138791315,0.9549741540647005,0.9891130739675751,True,5.90385095094415,5.847115409136897
OTUD5,0.04694450317108512,0.057777240664159374,0.9552929588136152,0.9893469360071581,True,5.618236516570648,5.571292013399563
ARNT,0.040517184738751766,0.05765005663024079,0.9553912494384436,0.9893469360071581,True,6.847065183239864,6.806547998501112
RIN3,0.04807398737418378,0.05762173466324027,0.9554131373887713,0.9893469360071581,True,5.968133691289438,5.920059703915254
JDP2,-0.10718010295807812,-0.0575590172139819,0.9554616072018348,0.9893469360071581,True,3.527019882723597,3.634199985681675
LINC01793,0.0889657872365277,0.05728307522777627,0.9556748652739,0.9895000111181258,True,1.7157262948254788,1.626760507588951
ECM2,-0.08220109909410978,-0.05685232143029628,0.9560077751233907,0.9895897999525005,True,1.1161096505886396,1.1983107496827494
HADH,0.09792590490913167,0.056834170801714226,0.9560218031125504,0.9895897999525005,True,3.4932184381987392,3.3952925332896076
PPP2R3A,0.05254227391333277,0.05669803775295055,0.9561270161245901,0.9895897999525005,True,6.373308647657121,6.320766373743788
SDE2,0.099632257160996,0.05663783191591453,0.9561735476393284,0.9895897999525005,True,2.0005263933160338,1.9008941361550378
SPIDR,-0.037894948209268975,-0.05644390847669302,0.9563234271940888,0.9895897999525005,True,9.156637360298188,9.194532308507457
REEP4,-0.0507533331487533,-0.056341988923455974,0.9564021995191485,0.9895897999525005,True,4.260097709506417,4.3108510426551705
AC004448.2,-0.09303426999306552,-0.0563268218036942,0.9564139220362353,0.9895897999525005,True,1.314772378214868,1.4078066482079334
ANO3,-0.09427052317883633,-0.05620709860596495,0.9565064553069704,0.9895897999525005,True,1.71858277847444,1.8128533016532764
GSDMD,-0.09637166469576108,-0.05616250719517748,0.9565409198929175,0.9895897999525005,True,4.9547371328836345,5.051108797579396
KHDC1,-0.09784352212061043,-0.05613298277584203,0.9565637392933807,0.9895897999525005,True,3.532538771946239,3.6303822940668495
KMT5C,-0.10933846106981049,-0.05595545922968858,0.9567009479947353,0.9895897999525005,True,2.726384872062657,2.8357233331324676
