gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
CYP4A22-AS1,0.1383862413449457,0.18819521037340659,0.8548871925792464,0.9995452709640216,True,1.2152262563384912,1.0768400149935455
LINC00847,0.2029657489131096,0.1880654451360412,0.8549859505232625,0.9995452709640216,True,3.0046399698836033,2.8016742209704937
AC092112.1,-0.13050146496900905,-0.1880610812972293,0.8549892716728511,0.9995452709640216,True,1.0779124228847625,1.2084138878537716
ALDH3B1,-0.19280270936196153,-0.18798471548463982,0.8550473912386666,0.9995452709640216,True,2.0745225868656556,2.267325296227617
TMEM182,-0.09403404900386736,-0.1879465163616571,0.855076463709986,0.9995452709640216,True,4.7736144007306915,4.867648449734559
SQSTM1,-0.07489887248056082,-0.1879282930582262,0.8550903331272204,0.9995452709640216,True,6.558878407336098,6.633777279816659
HSP90AB1,-0.08341441886441547,-0.18792702462933578,0.8550912985068088,0.9995452709640216,True,5.872354435750696,5.955768854615111
AF127577.2,0.19663527151907578,0.18782322763151682,0.8551702974937997,0.9995452709640216,True,2.726525323333629,2.529890051814553
CA6,-0.10496778840436427,-0.18772353203975045,0.8552461765409921,0.9995452709640216,True,5.782301600360347,5.887269388764711
MTSS1,0.05809502571223302,0.18771420931432517,0.8552532722161432,0.9995452709640216,True,5.715313327308079,5.657218301595846
TMCO2,-0.10323297496032557,-0.18731650987931814,0.855555980391548,0.9995452709640216,True,1.0213317170485454,1.124564692008871
MSANTD1,-0.1433319213976445,-0.18730686057850926,0.8555633252489376,0.9995452709640216,True,1.89561785970293,2.0389497811005746
LINC02585,0.15003520276589577,0.1873055181053174,0.8555643471142076,0.9995452709640216,True,1.136529195631842,0.9864939928659462
PLS3,0.10847474141673308,0.18730238497581903,0.8555667319943859,0.9995452709640216,True,2.46980605940337,2.361331317986637
LRRC4C,-0.22279706237128583,-0.1872787047408021,0.8555847570010294,0.9995452709640216,True,3.87774368189615,4.100540744267436
MARCO,0.19909495178938785,0.1872100916164404,0.855636984685738,0.9995452709640216,True,1.5006860710086471,1.3015911192192593
HEATR3,-0.13992840283733088,-0.18707374661921677,0.8557407714574952,0.9995452709640216,True,4.431436569391122,4.571364972228453
AP005203.1,-0.1562090439966788,-0.18691284570945016,0.8558632541306964,0.9995452709640216,True,2.654857314277631,2.8110663582743096
MAP3K20-AS1,-0.20791928509038815,-0.18690416713525232,0.8558698606415907,0.9995452709640216,True,2.710598424457948,2.918517709548336
AL355490.2,0.17590591479915085,0.18688289412639475,0.8558860546380741,0.9995452709640216,True,2.2517020208374197,2.075796106038269
FBXO36,0.09428330518571304,0.18686070801385318,0.8559029438071288,0.9995452709640216,True,4.519193877267235,4.424910572081522
MANEAL,0.1678703316851764,0.18681450924963539,0.8559381128460312,0.9995452709640216,True,1.5173940374789128,1.3495237057937364
DNAH5,-0.1822833312654457,-0.18659229140292222,0.8561072819781442,0.9995452709640216,True,1.9359103557539066,2.1181936870193523
AL139274.2,0.15030367891944052,0.1865707801826028,0.8561236583679023,0.9995452709640216,True,1.346029097125951,1.1957254182065105
LHFPL1,0.135129752790889,0.18657021948207003,0.8561240852275247,0.9995452709640216,True,1.1500845477816866,1.0149547949907975
RASSF5,0.04971960960819821,0.18646964849249753,0.8562006504173164,0.9995452709640216,True,6.587936199118474,6.5382165895102755
HIKESHI,-0.04174936384388239,-0.18646812356742262,0.8562018113625184,0.9995452709640216,True,6.0983012241482895,6.140050587992172
ROCK1,0.056613135339251386,0.1864383794578832,0.8562244560112384,0.9995452709640216,True,8.47372276077482,8.417109625435568
TLK2,-0.06149559774734481,-0.1864132366000024,0.8562435977645749,0.9995452709640216,True,7.273294487975974,7.334790085723319
DUSP3,0.14159205496258576,0.18629988563738706,0.8563298953193212,0.9995452709640216,True,2.706445930623493,2.564853875660907
ZNF664,0.20010799686979364,0.1861716969184979,0.8564274917414723,0.9995452709640216,True,1.1172861630588238,0.9171781661890301
TTF2,-0.08500514749891774,-0.1861322757821616,0.8564575055237368,0.9995452709640216,True,5.842677247078476,5.927682394577394
PTBP3,-0.041164549088132496,-0.1861277168692521,0.8564609765256387,0.9995452709640216,True,7.921429671781114,7.962594220869247
LINC01993,-0.11510913447788917,-0.18610144173456253,0.8564809815869044,0.9995452709640216,True,1.0897618295082259,1.204870963986115
RFPL1S,0.07417030970383376,0.18586431025742398,0.856661530931366,0.9995452709640216,True,3.344984581349768,3.2708142716459343
SPNS2,-0.174758243914936,-0.18583408601452217,0.8566845439762711,0.9995452709640216,True,3.252803840087084,3.42756208400202
EIF3F,0.14691286913463397,0.18569635510655985,0.8567894154963318,0.9995452709640216,True,5.49319015354246,5.346277284407826
LSM10,-0.07600359642103971,-0.18567214867655085,0.856807847142455,0.9995452709640216,True,3.9416641532689765,4.017667749690016
LPP,-0.049202834460121636,-0.18567169750994955,0.8568081906777966,0.9995452709640216,True,9.655479297096923,9.704682131557044
AL162385.2,-0.10552807066999037,-0.1856563337058599,0.8568198892792587,0.9995452709640216,True,0.6402654363758564,0.7457935070458468
BYSL,0.1856903206995879,0.1856450081832187,0.856828512998892,0.9995452709640216,True,3.345131855165705,3.1594415344661173
FAM83G,-0.13955125615504205,-0.18563039853717214,0.8568396374150506,0.9995452709640216,True,2.323489881157898,2.46304113731294
NRAV,-0.19456160208478224,-0.1856225541461249,0.8568456104873271,0.9995452709640216,True,1.6916046128083722,1.8861662148931544
HMGN3,-0.05078834771875851,-0.1855946703531572,0.8568668425397403,0.9995452709640216,True,7.05650671880542,7.107295066524179
AC068491.2,0.19774324062184712,0.1854769844907139,0.8569564555184405,0.9995452709640216,True,1.9377172024638898,1.7399739618420427
AC009133.3,-0.07813262503618557,-0.18545156515724123,0.8569758115872196,0.9995452709640216,True,4.907567710305722,4.985700335341908
PRR34-AS1,-0.14914328777483865,-0.18545106213800203,0.8569761946224751,0.9995452709640216,True,2.7123738084021425,2.861517096176981
ENO3,-0.13915962569494056,-0.18544759434740987,0.8569788352502941,0.9995452709640216,True,2.939364753634388,3.0785243793293287
AL138826.1,-0.12717302373485107,-0.1853675245972404,0.8570398067006205,0.9995452709640216,True,0.9847830269160994,1.1119560506509505
MTG1,0.2871836948283706,0.18530231654324794,0.8570894620181255,0.9995452709640216,True,3.8800364939348606,3.59285279910649
GLOD5,0.16174865693250873,0.18523231602744744,0.8571427674889909,0.9995452709640216,True,0.882146443015497,0.7203977860829883
PCNX1,-0.040613834009921135,-0.18519104278556403,0.8571741974671773,0.9995452709640216,True,8.973409115013151,9.014022949023072
SEC22C,0.11874858279802147,0.18516637868095895,0.8571929795514521,0.9995452709640216,True,5.2772605010122415,5.15851191821422
KIFC1,-0.1613145463987229,-0.18516592494060913,0.8571933250823991,0.9995452709640216,True,1.7407248557443389,1.9020394021430618
CLN3,-0.2467437738228493,-0.18496661964771963,0.8573451025373634,0.9995452709640216,True,3.702131400047045,3.948875173869894
UHRF1BP1L,-0.045615421666793665,-0.1849402569584742,0.8573651790454287,0.9995452709640216,True,6.126724239057501,6.172339660724295
DLG1,-0.046450337569924116,-0.1849353709005487,0.8573689000351244,0.9995452709640216,True,8.608571020891349,8.655021358461273
TINF2,0.06314881009528328,0.18478224723439807,0.8574855136329516,0.9995452709640216,True,4.624777555281556,4.5616287451862725
MPI,0.13303406655645,0.1847067516227978,0.8575430097792016,0.9995452709640216,True,3.7346554291035674,3.6016213625471174
TBX6,-0.1262286811693396,-0.1846849880209709,0.8575595847250338,0.9995452709640216,True,0.9839828305860001,1.1102115117553397
URB1-AS1,-0.10645423923397646,-0.1843782671222426,0.8577931881924549,0.9995452709640216,True,2.246250915483491,2.3527051547174676
SLC5A8,-0.20022438914229523,-0.18435433254251116,0.8578114177605987,0.9995452709640216,True,1.5061072327109302,1.7063316218532254
ADCY5,-0.10714058378336411,-0.18428351326991413,0.8578653571757644,0.9995452709640216,True,0.5984387057686943,0.7055792895520584
SSR4,-0.09798009468993563,-0.1842025316884652,0.8579270376561546,0.9995452709640216,True,5.8165648413030855,5.914544935993021
SFT2D2,-0.0498723041350031,-0.18418765956839908,0.8579383652748147,0.9995452709640216,True,6.525029584189673,6.574901888324676
TMEM173,0.060433428281989165,0.1841540596431722,0.8579639573906959,0.9995452709640216,True,6.697804909479862,6.637371481197873
NEURL2,0.17807346724979345,0.18392358519026145,0.858139508006569,0.9995452709640216,True,1.478929907482469,1.3008564402326757
RELB,-0.05861778469052226,-0.18379800354578166,0.8582351660448835,0.9995452709640216,True,5.28911130098126,5.347729085671782
PRKN,0.07632977910381378,0.18375514889062936,0.8582678098480097,0.9995452709640216,True,7.258820074327447,7.182490295223634
NWD2,0.12853054001565112,0.1837502951029235,0.8582715071560006,0.9995452709640216,True,1.4168370340689251,1.288306494053274
PRDM5,-0.15333896450712636,-0.18359542392597314,0.858389480122994,0.9995452709640216,True,2.8486678724072023,3.0020068369143287
AL158071.3,-0.20501396582248366,-0.18358215571585346,0.8583995873417121,0.9995452709640216,True,1.3584542461529874,1.563468211975471
DDX43,-0.07273880107885011,-0.18353015175707624,0.8584392022457349,0.9995452709640216,True,3.6378136770620513,3.7105524781409014
HEXA-AS1,0.11028469786233819,0.18352409612109913,0.8584438152570948,0.9995452709640216,True,1.1231927376298798,1.0129080397675416
TTC39B,0.04488160275418007,0.18346627084674638,0.8584878651931833,0.9995452709640216,True,7.753629767562312,7.7087481648081315
AL021368.1,0.11283443982157071,0.18345945211932074,0.858493059573703,0.9995452709640216,True,0.9721147709663752,0.8592803311448045
TOMM20,-0.10205409528553222,-0.18345075238356287,0.8584996868820435,0.9995452709640216,True,4.920921435242528,5.02297553052806
SYNGR4,0.12909010679112276,0.18342439443177713,0.8585197659856155,0.9995452709640216,True,0.9904895566316305,0.8613994498405078
NETO2,0.11628247609471387,0.18338047274342495,0.8585532251264169,0.9995452709640216,True,4.101462403827432,3.985179927732718
ICOS,0.07325583267731517,0.18331947886344582,0.8585996902014303,0.9995452709640216,True,7.80186113506136,7.728605302384045
MFAP5,-0.1861627967748234,-0.1832053481132445,0.8586866364338891,0.9995452709640216,True,2.2870259597341134,2.4731887565089368
CDH24,-0.10177738579234485,-0.18305347366915384,0.8588023394040959,0.9995452709640216,True,0.6433351168671603,0.7451125026595051
AC245452.1,0.09572318919679734,0.18303299773196613,0.858817938922068,0.9995452709640216,True,4.459533002414855,4.363809813218058
GRAMD2B,0.09945727081070732,0.18275705484787863,0.8590281713091331,0.9995452709640216,True,5.362682494321954,5.263225223511247
AC092683.1,-0.08479570572820094,-0.18269959903704988,0.8590719465988281,0.9995452709640216,True,6.908574091997627,6.993369797725828
AC020779.2,0.10109406611383942,0.18267429284868683,0.8590912274162106,0.9995452709640216,True,0.8539507612766307,0.7528566951627913
RNASEH2C,-0.04501268189552832,-0.18246759343404712,0.8592487156575955,0.9995452709640216,True,5.3651523069385405,5.410164988834069
RAP1GAP,-0.1388902705988596,-0.1823340218402741,0.8593504899092745,0.9995452709640216,True,0.6416134099133279,0.7805036805121875
AP002954.1,-0.19341926228316897,-0.18228053339896777,0.8593912459464939,0.9995452709640216,True,4.428752867597387,4.622172129880556
AL133480.1,-0.12680909644309768,-0.1822377386070616,0.8594238541704097,0.9995452709640216,True,5.95534657500113,6.0821556714442275
EPS15L1,0.06424050287294936,0.18222560023640894,0.8594331032608566,0.9995452709640216,True,7.026485744546524,6.962245241673575
TRAPPC4,0.0519188176875911,0.18214262105684206,0.8594963316231572,0.9995452709640216,True,5.032143561730494,4.980224744042903
SSH2,-0.056822909066918115,-0.18211887769782664,0.8595144237501742,0.9995452709640216,True,9.862213245084911,9.91903615415183
IGF1R,0.10695400475541117,0.18211840967709408,0.8595147803766815,0.9995452709640216,True,6.596918578939286,6.489964574183875
SLC39A11,-0.049111580055778425,-0.1819865766468814,0.8596152369944724,0.9995452709640216,True,7.96481579351065,8.013927373566428
FDX1,0.07607743659422894,0.18192501130779618,0.8596621506260458,0.9995452709640216,True,5.3644072753135195,5.2883298387192905
AC137579.1,0.12024648967802509,0.1818875426784416,0.8596907025194518,0.9995452709640216,True,1.1692864590403427,1.0490399693623176
SLC44A4,-0.1672695617427471,-0.18185624305500678,0.8597145536640776,0.9995452709640216,True,1.6054141154900765,1.7726836772328236
CXXC4-AS1,-0.16049338941710378,-0.1818366196176388,0.8597295073213406,0.9995452709640216,True,0.9781271184256543,1.138620507842758
PROSER2-AS1,0.13188159289456935,0.1818022707915933,0.8597556823156546,0.9995452709640216,True,1.071314488406286,0.9394328955117166
ANKLE1,0.15429095531447468,0.18178270483273412,0.8597705923343895,0.9995452709640216,True,1.0607333217105817,0.906442366396107
LINC01950,-0.1399952595965026,-0.18176399567319287,0.8597848494937408,0.9995452709640216,True,0.928169065675416,1.0681643252719186
WARS2,0.08152378594539034,0.18174683994147578,0.859797922923506,0.9995452709640216,True,5.16730768999575,5.08578390405036
ACAP2,-0.046007570938876086,-0.18170457979271232,0.8598301272268373,0.9995452709640216,True,8.70562223839701,8.751629809335887
CACNA1E,0.1521082173249746,0.18157455521127278,0.8599292140429541,0.9995452709640216,True,1.9013396803688551,1.7492314630438806
RELT,0.12853207817822287,0.18152717702040594,0.859965319814108,0.9995452709640216,True,3.257680225872882,3.129148147694659
GTF2F2,-0.04007206511727812,-0.18145391008687586,0.8600211554453387,0.9995452709640216,True,6.993130864207882,7.03320292932516
ZBTB21,0.19206157340279306,0.18143917570875492,0.8600323843931625,0.9995452709640216,True,2.647294325258669,2.455232751855876
TMEM216,-0.06720463861361647,-0.1813551548421535,0.8600964166362124,0.9995452709640216,True,3.905603581639263,3.9728082202528796
MAP4K4,-0.036883163268164765,-0.18124202248864205,0.8601826364287098,0.9995452709640216,True,8.410200729007276,8.44708389227544
CCNL1,0.04139374888059777,0.18123210114405863,0.8601901977213395,0.9995452709640216,True,8.108797547172284,8.067403798291686
GCNT4,0.18117762628800405,0.18113148509593197,0.8602668804541554,0.9995452709640216,True,3.152841512864854,2.97166388657685
GTF2A2,-0.08945310801235706,-0.1811228372760998,0.8602734713085376,0.9995452709640216,True,5.611915792954688,5.701368900967045
IMMT,0.08704766463679547,0.18106013011826946,0.8603212633196579,0.9995452709640216,True,6.756791026316852,6.669743361680056
HLA-DMB,-0.11158516875887248,-0.18096966581835708,0.860390211384407,0.9995452709640216,True,3.942655704893043,4.054240873651915
OVGP1,0.12397890006865486,0.180907137843955,0.8604378682931624,0.9995452709640216,True,2.012632269520711,1.8886533694520562
LINC02511,-0.173227933167579,-0.18084249382307283,0.8604871386150772,0.9995452709640216,True,1.3411430580699073,1.5143709912374863
FGR,-0.08763161680772491,-0.1808287276244573,0.8604976310063456,0.9995452709640216,True,5.441631631446688,5.529263248254413
NAA15,-0.06716432393638616,-0.18082214384396625,0.8605026490758609,0.9995452709640216,True,7.071901337301396,7.139065661237782
ABHD17C,0.18490429680519727,0.18078914043221322,0.8605278039349371,0.9995452709640216,True,2.8531255625935166,2.6682212657883193
MAD2L2,-0.1268647428002292,-0.1806094390688207,0.8606647733694258,0.9995452709640216,True,3.710944524884033,3.8378092676842623
KXD1,-0.05871310370887617,-0.18060387422611712,0.860669015003782,0.9995452709640216,True,5.495905469817546,5.554618573526422
BMPR2,0.0601351861265913,0.1805581035588891,0.8607039025003383,0.9995452709640216,True,7.560775021072763,7.500639834946171
AC138819.1,0.13696349824452314,0.180551597877503,0.8607088613120918,0.9995452709640216,True,1.1215352571203248,0.9845717588758016
LCA5L,0.19848201822739409,0.1804761030717897,0.8607664060294824,0.9995452709640216,True,2.2298613272657857,2.0313793090383916
SRP14-AS1,-0.07812068640617387,-0.18046852648256023,0.8607721812122874,0.9995452709640216,True,4.433027104189022,4.511147790595196
NOP56,-0.057816996024437906,-0.18043911171956817,0.8607946024173794,0.9995452709640216,True,5.945114758078377,6.002931754102815
DDX39A,0.07977238383931873,0.18038103074848402,0.8608388746334124,0.9995452709640216,True,6.103821477032793,6.024049093193474
DUS1L,0.08281046555576399,0.18034582037034463,0.8608657139915744,0.9995452709640216,True,5.154922575012167,5.072112109456403
SIRT2,0.05132954024351122,0.1802987012143362,0.8609016311944699,0.9995452709640216,True,6.080772406913913,6.029442866670402
CLASRP,0.07725483033200398,0.18028612414260686,0.860911218291657,0.9995452709640216,True,6.617990567098756,6.540735736766752
LMX1B,-0.24223630401603913,-0.1802324391425581,0.8609521409107213,0.9995452709640216,True,1.94776693810471,2.190003242120749
POC1B-AS1,-0.07373924982508662,-0.1802294895313016,0.8609543893320615,0.9995452709640216,True,5.380135518716668,5.453874768541755
DZIP3,0.07492603752208105,0.1801562833033907,0.8610101931925908,0.9995452709640216,True,6.689017476038389,6.614091438516308
ACSL5,-0.06009898531492208,-0.18013100268551485,0.8610294643662062,0.9995452709640216,True,6.345823077960711,6.405922063275633
FAM160B2,-0.0895896948603232,-0.1801239542902228,0.8610348373079523,0.9995452709640216,True,5.54521560558033,5.634805300440653
PRKAB1,-0.2355207433115094,-0.1800927689099197,0.8610586097927985,0.9995452709640216,True,3.435478549780103,3.6709992930916124
KRI1,0.03644082370088331,0.1800472113123693,0.8610933384243011,0.9995452709640216,True,6.0059969615028495,5.969556137801966
C11orf80,-0.05909644943600334,-0.18001066854873013,0.8611211952609806,0.9995452709640216,True,6.706685119157129,6.765781568593132
AC090772.1,0.07571263059623146,0.17984983523521542,0.8612438021734552,0.9995452709640216,True,5.951444230071626,5.875731599475395
GGT1,-0.11498922432935244,-0.17979709056680707,0.8612840114951559,0.9995452709640216,True,3.1616714023148926,3.276660626644245
BDH2,0.18658039816184013,0.1797569948309602,0.861314578323693,0.9995452709640216,True,3.0212707885037937,2.8346903903419536
FBF1,-0.06146440890371352,-0.17970571838859806,0.8613536690757473,0.9995452709640216,True,4.5970635377245745,4.658527946628288
AC146944.4,0.14822607855961456,0.17968213985400835,0.8613716443772508,0.9995452709640216,True,1.4089438706320951,1.2607177920724806
AC018904.1,0.14488187991910562,0.17943925291450208,0.8615568162586461,0.9995452709640216,True,1.3375544834789728,1.1926726035598672
CXCR4,0.1000013146649934,0.1794002534064557,0.8615865494938996,0.9995452709640216,True,8.1295910900053,8.029589775340307
PADI4,0.1822511381700087,0.1793813301113447,0.8616009767020713,0.9995452709640216,True,1.9288567150264218,1.746605576856413
LHX1-DT,-0.14421650881820158,-0.17923918386249438,0.8617093513955875,0.9995452709640216,True,0.9589407786280116,1.1031572874462132
AL121658.1,-0.1496009842989825,-0.17920051182230023,0.8617388361391235,0.9995452709640216,True,1.4502143478843954,1.599815332183378
HORMAD1,0.1614110531999311,0.17919735821971203,0.8617412405519445,0.9995452709640216,True,1.411799727868067,1.2503886746681359
GALT,0.2539373088087271,0.17915040638908372,0.8617770383867388,0.9995452709640216,True,3.8356207813512113,3.581683472542484
EPM2AIP1,0.05868308247467624,0.17901573596423648,0.8618797180129636,0.9995452709640216,True,6.521291206971798,6.462608124497121
AC068987.2,0.13828814588005478,0.17896975762391448,0.8619147748809705,0.9995452709640216,True,0.8409729888770116,0.7026848429969568
P4HB,0.09799874316781221,0.17881987755091486,0.8620290553837462,0.9995452709640216,True,6.020865800837425,5.922867057669613
AP000919.4,0.12702757370854323,0.1787719270000956,0.8620656174180059,0.9995452709640216,True,0.765335903100901,0.6383083293923578
ABCA9-AS1,-0.11076169842402794,-0.1784969681828873,0.8622752787164748,0.9995452709640216,True,0.6467236103388301,0.757485308762858
AC087276.2,0.06983763234489793,0.17842162945052173,0.8623327279135493,0.9995452709640216,True,4.795819900131478,4.72598226778658
AC025580.2,0.19600902755368654,0.1783497984699671,0.8623875030869553,0.9995452709640216,True,3.0891038750531097,2.893094847499423
AC090825.1,-0.07069439712729686,-0.17825104997275049,0.8624628056525998,0.9995452709640216,True,6.0971953545001645,6.167889751627461
FASTKD3,-0.18048703743211147,-0.17803963776717252,0.8626240270277867,0.9995452709640216,True,2.510717588717674,2.6912046261497853
TBC1D24,0.17772546812806755,0.17795147516554372,0.8626912611570364,0.9995452709640216,True,1.926819487470856,1.7490940193427884
APBA1,-0.12228071275061092,-0.17794727129833873,0.8626944671187189,0.9995452709640216,True,3.3461158378481692,3.46839655059878
AC007216.4,-0.07736491467011408,-0.17794713803033393,0.8626945687518768,0.9995452709640216,True,6.448390391403156,6.52575530607327
CLDN20,0.12214730215921765,0.1779285254887358,0.8627087631181394,0.9995452709640216,True,4.445783725806067,4.32363642364685
AC125611.3,-0.14164719016769922,-0.17792801822505294,0.8627091499701995,0.9995452709640216,True,0.9301475851407568,1.071794775308456
ZSCAN12,0.09462874295194501,0.1779203697212334,0.8627149829165287,0.9995452709640216,True,3.562544613302868,3.467915870350923
EDARADD,0.07220174170273808,0.17791728753003402,0.8627173334775354,0.9995452709640216,True,6.0747250556171455,6.002523313914407
TMX1,0.06890521286759022,0.17789168462566307,0.8627368589886949,0.9995452709640216,True,5.6853771358794445,5.616471923011854
CA3,0.12942853657448428,0.1778747385162448,0.8627497826332127,0.9995452709640216,True,3.1900521997927855,3.0606236632183013
RNF149,-0.038401624936104994,-0.17785669368216217,0.8627635442476718,0.9995452709640216,True,8.552624723520617,8.591026348456722
KRTAP5-AS1,0.1670570830315663,0.17771322334180126,0.8628729614296272,0.9995452709640216,True,2.4220616415284377,2.2550045584968714
AC008083.3,0.3166842702321566,0.1776428027508009,0.8629266685911539,0.9995452709640216,True,2.250513243305911,1.9338289730737546
AL137779.1,0.09164145151852932,0.17753822847692557,0.8630064248664922,0.9995452709640216,True,5.2931365316199495,5.20149508010142
CFAP65,-0.08143279187344105,-0.1775272902648407,0.8630147672716195,0.9995452709640216,True,0.4726362405589241,0.5540690324323652
AC092119.2,-0.1638814168391236,-0.17744403270275202,0.8630782671137384,0.9995452709640216,True,2.2771769241943955,2.441058341033519
MXRA8,0.14982916300329374,0.17743884236647112,0.8630822257739428,0.9995452709640216,True,1.2950640948979428,1.145234931894649
ZNF316,-0.1197692646792099,-0.1773272718673945,0.8631673213697403,0.9995452709640216,True,4.780943820963987,4.900713085643197
DUSP14,-0.13663501889894514,-0.1772041468912585,0.8632612318086694,0.9995452709640216,True,2.4180959923560272,2.5547310112549724
AC002070.1,-0.1786798682561872,-0.17711975241041528,0.8633256028592098,0.9995452709640216,True,2.4503227128090086,2.629002581065196
RGPD4,0.15640828550481944,0.17709512637155694,0.8633443863260895,0.9995452709640216,True,1.4563323235806434,1.299924038075824
LINC01362,0.19114755048756615,0.1770431882054621,0.8633840023662221,0.9995452709640216,True,2.93948807071897,2.748340520231404
FAM98C,0.08656556106177504,0.1770298244326187,0.8633941957016643,0.9995452709640216,True,4.703852727349151,4.617287166287376
AC006033.2,-0.15136022943918737,-0.1770207035994521,0.8634011527128238,0.9995452709640216,True,1.9646187154577823,2.1159789448969697
UCA1,-0.09575163427071964,-0.17697391347453628,0.8634368425668462,0.9995452709640216,True,0.716086205188905,0.8118378394596246
ENOX1,-0.19207351192474764,-0.17695228978879998,0.8634533364608176,0.9995452709640216,True,3.8861283688276487,4.078201880752396
EPHX1,0.12794998073919084,0.17692656662254974,0.8634729574056152,0.9995452709640216,True,3.3880083048156893,3.2600583240764984
AC090735.1,-0.20257807745461576,-0.17683080963317707,0.8635459991506388,0.9995452709640216,True,1.4319567736218517,1.6345348510764675
NELFA,0.06978565698526573,0.17676480105971143,0.8635963501251555,0.9995452709640216,True,5.6567761563983385,5.586990499413073
PTMA,0.09832740635122761,0.1767407977880238,0.8636146598492088,0.9995452709640216,True,8.006673675685583,7.908346269334356
EPB41L1,0.15962884285950896,0.1766901530908456,0.8636532919662487,0.9995452709640216,True,2.1823636202465773,2.0227347773870683
AC093484.2,0.13328362948659844,0.17651028299725605,0.8637905011807812,0.9995452709640216,True,1.7219198694963094,1.588636240009711
RABGEF1,0.4205905336364397,0.17643979746338592,0.8638442705492468,0.9995452709640216,True,3.108736078172762,2.6881455445363223
NT5DC1,-0.050539363396353565,-0.1763889950381427,0.8638830252628528,0.9995452709640216,True,6.909376501421346,6.9599158648177
MFAP3L,0.13032543891368875,0.17630207964674655,0.8639493297034756,0.9995452709640216,True,1.4327596990105085,1.3024342600968197
XRCC5,0.04983671181109717,0.17627332920849742,0.8639712625650056,0.9995452709640216,True,7.814309998824716,7.764473287013619
CCR5,0.07892945024049336,0.1762661346708277,0.8639767510848861,0.9995452709640216,True,5.677909827967769,5.598980377727275
TMEM19,-0.08725846081488786,-0.17622719819020172,0.8640064548156268,0.9995452709640216,True,3.977823001379197,4.065081462194085
BSG,-0.10327907696639382,-0.17607749010870855,0.8641206657119445,0.9995452709640216,True,5.4852277612974305,5.588506838263824
MEI1,-0.04616776142545209,-0.1760452002080494,0.8641452998124362,0.9995452709640216,True,5.1885409919123795,5.234708753337832
JKAMP,-0.0861325995022435,-0.1760279629394388,0.8641584502603404,0.9995452709640216,True,5.094805019445137,5.180937618947381
AC022762.2,-0.12788115994494909,-0.1758269112989209,0.8643118374005704,0.9995452709640216,True,0.8700234898956681,0.9979046498406172
TYMP,0.07107088300640285,0.17581250169518206,0.8643228310650182,0.9995452709640216,True,7.552933662678292,7.481862779671889
AC092652.2,-0.11318017325312013,-0.17573980740949555,0.8643782929203191,0.9995452709640216,True,6.746388813499415,6.859568986752535
ISG20L2,0.07886476556680488,0.1757316339167536,0.8643845289075613,0.9995452709640216,True,4.640834427612928,4.561969662046123
VPS51,-0.06145396605666864,-0.17571973237125305,0.864393609239944,0.9995452709640216,True,6.435792124195271,6.49724609025194
DEFB124,0.12501441759605436,0.17565998079265893,0.8644391972667168,0.9995452709640216,True,1.014778892880157,0.8897644752841027
RAB5IF,-0.24331796529229788,-0.1756549582290241,0.864443029302841,0.9995452709640216,True,4.567008467442449,4.810326432734747
PNPO,0.15186575104939437,0.17551353937907135,0.8645509283550011,0.9995452709640216,True,2.1255692063735148,1.9737034553241204
DNPH1,0.1035863964951842,0.17550085381299285,0.8645606072701765,0.9995452709640216,True,3.737031269004869,3.633444872509685
STX8,0.044789334643196455,0.1754584345347224,0.8645929727784488,0.9995452709640216,True,8.481405340008697,8.4366160053655
AP000753.2,0.23579281048737233,0.17535250120829607,0.8646738000693743,0.9995452709640216,True,2.242394283878087,2.0066014733907145
AC117473.1,0.20740765718640475,0.17534042808193878,0.8646830119888751,0.9995452709640216,True,2.0936656722705758,1.886258015084171
PHACTR2-AS1,-0.05414462178926449,-0.17533276958506971,0.8646888555118925,0.9995452709640216,True,6.245120442587131,6.299265064376396
CRTAM,-0.05843629174201759,-0.1753315221747559,0.8646898073014284,0.9995452709640216,True,5.287791568169271,5.346227859911289
RBM10,-0.047015541143217376,-0.17523322180137843,0.8647648124296212,0.9995452709640216,True,5.916693691719495,5.963709232862713
GPR89A,0.045672015161143165,0.1751203636657366,0.8648509271818887,0.9995452709640216,True,5.8828559209162705,5.837183905755127
IDH3B,-0.05622761077139948,-0.1748876775289866,0.8650284808861285,0.9995452709640216,True,5.59050004039937,5.646727651170769
CAPZB,-0.034856294002374,-0.1748555845869471,0.8650529703848656,0.9995452709640216,True,8.50548124450609,8.540337538508464
CDKAL1,-0.04492514025711536,-0.17479250252592476,0.8651011075198713,0.9995452709640216,True,9.049371789486278,9.094296929743393
CDH17,-0.1471935932864128,-0.1747353241940375,0.8651447401004009,0.9995452709640216,True,0.7602028905464987,0.9073964838329115
MIDN,0.06460390491012458,0.17464708487358171,0.8652120761572144,0.9995452709640216,True,6.17811417483282,6.1135102699226955
ZNF563,0.09432206488543082,0.17456795688440005,0.8652724602689519,0.9995452709640216,True,3.9611645789705214,3.8668425140850906
STPG4,-0.06479868737526129,-0.17455527254916114,0.8652821400184354,0.9995452709640216,True,5.175116337122856,5.239915024498117
C1orf131,0.050506483882690745,0.17452692462106106,0.8653037731529343,0.9995452709640216,True,5.719850584042502,5.669344100159811
CD79A,-0.16250041467508702,-0.17451163589966093,0.8653154404733643,0.9995452709640216,True,1.500561768171995,1.663062182847082
