gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
CADM2-AS1,0.06286683719304187,0.08670138135870789,0.9327735624956945,0.9990279787495688,True,0.8267478165550297,0.7638809793619878
TENT4B,0.018372927999000588,0.08668226622646323,0.9327883428585716,0.9990279787495688,True,6.7324910587547695,6.714118130755769
FUNDC1,0.0790472305959109,0.08667344245186565,0.932795165660729,0.9990279787495688,True,2.4072347896866417,2.328187559090731
KLHL36,-0.023738233967706357,-0.08663815342326389,0.9328224522338208,0.9990279787495688,True,5.323686142895919,5.347424376863625
NPEPL1,-0.037997800624467004,-0.08650161088798557,0.9329280320340796,0.9990279787495688,True,5.836036571241408,5.874034371865875
PIWIL3,0.056653115700944445,0.08649134140612127,0.9329359728378382,0.9990279787495688,True,1.209708485198622,1.1530553694976775
LMCD1,0.058256948513841555,0.08643476460516994,0.932979720586615,0.9990279787495688,True,1.453460583652112,1.3952036351382704
CCNT2,0.029042044116607713,0.0863085925398898,0.9330772834042476,0.9990279787495688,True,6.860396865463221,6.831354821346613
CRELD2,0.036436951583474375,0.08629455385376429,0.9330881389209525,0.9990279787495688,True,4.135140562472015,4.09870361088854
ZNF780B,0.024921276459330954,0.08628861641920713,0.9330927300900271,0.9990279787495688,True,6.179237666207035,6.154316389747704
AP000766.1,0.07712543103472314,0.08618255231580244,0.9331747454509555,0.9990279787495688,True,2.4275486578656045,2.3504232268308813
IL1R1,0.08199781455362709,0.08616257051274603,0.9331901967167914,0.9990279787495688,True,3.100571138402541,3.018573323848914
NFU1,-0.026754753932184627,-0.08608074089252578,0.9332534731566652,0.9990279787495688,True,5.4954190919663715,5.522173845898556
SELL,0.05443794745087471,0.08607562119069974,0.9332574320880136,0.9990279787495688,True,2.6668440875814223,2.6124061401305476
BLCAP,-0.027757359086537647,-0.0858376559112665,0.9334414465383328,0.9990279787495688,True,5.677481520634798,5.705238879721335
SKP1,-0.037278658085131866,-0.08574435297971628,0.9335135972250922,0.9990279787495688,True,4.966486769939971,5.003765428025103
LSR,-0.06208972452200889,-0.0857369852166115,0.9335192947064309,0.9990279787495688,True,4.329024107074945,4.391113831596954
TSPAN8,0.07214678055564949,0.08559826843265,0.9336265649537249,0.9990279787495688,True,1.2817609894661017,1.2096142089104522
AC004596.1,-0.047103122886822835,-0.08549656463095735,0.9337052138098595,0.9990279787495688,True,3.414500492845896,3.461603615732719
C1orf146,-0.04396905560204778,-0.08545015281549959,0.9337411049147657,0.9990279787495688,True,1.0128856928439836,1.0568547484460313
PHRF1,0.06605395632469246,0.08536121682528863,0.9338098811816723,0.9990279787495688,True,4.8892078537381165,4.823153897413424
MOXD1,-0.041209533571822665,-0.08527885449324034,0.9338735744021155,0.9990279787495688,True,0.8292421479211661,0.8704516814929888
RPLP1,-0.10161803355906951,-0.08526890354993007,0.9338812697936334,0.9990279787495688,True,5.056591502673278,5.158209536232348
AC135050.3,0.03686423270836503,0.08523660608806617,0.9339062465322626,0.9990279787495688,True,4.6393856761384225,4.602521443430057
AC090198.1,-0.055757846309939074,-0.08513650151970065,0.9339836613236026,0.9990279787495688,True,0.9731968062648582,1.0289546525747972
SLC22A10,0.07717284287212922,0.08512255093178982,0.933994449918796,0.9990279787495688,True,1.386577860487399,1.3094050176152698
ZFP82,0.023910899649272288,0.08509989478951219,0.9340119709273205,0.9990279787495688,True,4.545889267596486,4.521978367947214
UCHL3,-0.027496709976979616,-0.08504077121067415,0.9340576940124936,0.9990279787495688,True,5.216983712375551,5.244480422352531
QRSL1,-0.023848496487026694,-0.08503936400320425,0.9340587822762936,0.9990279787495688,True,5.6507935557422275,5.674642052229254
RBM28,0.03096292817167612,0.08498497884700082,0.934100841143648,0.9990279787495688,True,5.168784430409083,5.137821502237407
AF279873.3,-0.0785822274357213,-0.08492145668599538,0.934149966404365,0.9990279787495688,True,2.7321193062369913,2.8107015336727126
KLF17,-0.06757947953374166,-0.08481255957573275,0.9342341833491984,0.9990279787495688,True,1.034208482593743,1.1017879621274846
AC092140.1,0.07415688245143714,0.08480380344137772,0.934240955052884,0.9990279787495688,True,3.1551237756017296,3.0809668931502925
RAB29,-0.02493472202386826,-0.08479222042599029,0.9342499129810944,0.9990279787495688,True,5.356896052483014,5.3818307745068825
AC245297.3,-0.03765490417757,-0.08475527140106141,0.9342784882230636,0.9990279787495688,True,7.539875175777517,7.577530079955087
MRPS25,-0.0291589386080906,-0.084743628415556,0.9342874925712984,0.9990279787495688,True,5.573876347172338,5.603035285780429
LBH,-0.07696731871707074,-0.08471714842586756,0.9343079714660899,0.9990279787495688,True,1.8121116365911714,1.889078955308242
SPTSSB,-0.052197500643596184,-0.084663306865645,0.9343496112030097,0.9990279787495688,True,0.7224712717655629,0.7746687724091591
MYCNUT,0.05486017967087298,0.08463597118558905,0.93437075202539,0.9990279787495688,True,0.7615547669609363,0.7066945872900633
AC114550.3,-0.04402746556843429,-0.08453187080883455,0.9344512614962355,0.9990279787495688,True,0.7701344382721838,0.814161903840618
PIP4P2,-0.0322129542914098,-0.08449038147028741,0.9344833488678785,0.9990279787495688,True,5.7730701968154445,5.805283151106854
ARHGEF26,0.07220085325814196,0.0844687094239924,0.9345001098258645,0.9990279787495688,True,3.0632656433900034,2.9910647901318614
TRMT13,0.022242170720438104,0.08441666984863734,0.9345403568857518,0.9990279787495688,True,6.1816291361002635,6.159386965379825
ATP6V1D,-0.038822817749831096,-0.0843763691702121,0.9345715252958199,0.9990279787495688,True,6.211880868703655,6.250703686453486
BID,-0.02255924003900578,-0.08436498902801909,0.9345803266810456,0.9990279787495688,True,6.114877725946293,6.137436965985299
AC245052.4,0.03962099554342968,0.08435162960967064,0.9345906588474868,0.9990279787495688,True,0.4602327139849976,0.4206117184415679
VAMP5,0.0532525849369625,0.08434006870323876,0.9345996000562645,0.9990279787495688,True,4.3002614816084925,4.24700889667153
STOML1,0.06472990867855577,0.08431293628688252,0.9346205843138036,0.9990279787495688,True,2.041527389766633,1.9767974810880773
GTF3C2-AS1,-0.06245099898881312,-0.08416127182013199,0.9347378828529461,0.9990279787495688,True,1.2656529705663737,1.3281039695551868
TFPT,-0.03276615590719434,-0.08412345808325675,0.9347671285648917,0.9990279787495688,True,4.144460570072416,4.177226725979611
DDHD1,0.024625715290542693,0.08397772919255551,0.9348798384412728,0.9990279787495688,True,6.882894301570739,6.858268586280197
AC090772.2,0.08820146629836056,0.08391710146396916,0.9349267296884517,0.9990279787495688,True,3.046241252277396,2.9580397859790355
CD38,0.038089004007824556,0.083866481869361,0.9349658805565061,0.9990279787495688,True,6.513106384751116,6.475017380743291
AC092384.1,0.09290035616564873,0.08386601381057358,0.9349662425695069,0.9990279787495688,True,1.9878862588772133,1.8949859027115645
RMND1,0.0360681680973185,0.08370519289120869,0.9350906280127098,0.9990279787495688,True,5.711301143807818,5.675232975710499
BCL2L1,0.020382701661036506,0.08368132288863137,0.935109090202271,0.9990279787495688,True,7.438826207871013,7.418443506209976
LINC00106,-0.024972056469166226,-0.08355800688574681,0.9352044692851292,0.9990279787495688,True,5.424006611069485,5.448978667538651
MRPL4,-0.0351234217603178,-0.08350862337946623,0.9352426653918995,0.9990279787495688,True,4.541911066196695,4.577034487957013
P3H2-AS1,0.04617654451317954,0.08342758914390444,0.9353053424114963,0.9990279787495688,True,0.9575074579620992,0.9113309134489197
TRDN-AS1,0.056500445327997806,0.08342598226420142,0.9353065852789689,0.9990279787495688,True,1.7874377168110598,1.730937271483062
ZYG11B,-0.024730828566874585,-0.08299304293028202,0.9356414560260798,0.9990279787495688,True,6.850181579457515,6.8749124080243895
TRPV3,0.06708294732089914,0.08297826173660541,0.935652889247947,0.9990279787495688,True,1.3320032377987823,1.2649202904778831
RXYLT1,-0.0528849738702295,-0.08288766863343205,0.9357229631599695,0.9990279787495688,True,4.07841508725998,4.13130006113021
SMIM4,-0.018710492826022218,-0.0828413249608819,0.9357588102912476,0.9990279787495688,True,7.074294746442112,7.093005239268134
CDV3,-0.04891684913670957,-0.08274270472337887,0.9358350941920903,0.9990279787495688,True,5.436381450160734,5.485298299297444
ATP5F1B,-0.0637196226290131,-0.08269929195388581,0.9358686746929993,0.9990279787495688,True,4.263555107795709,4.327274730424722
AC009228.1,0.07908581963305794,0.08267484646154412,0.935887583747647,0.9990279787495688,True,3.4894696921468893,3.4103838725138313
NOX5,-0.0494011199630382,-0.08244659142894105,0.9360641454119363,0.9990279787495688,True,1.4075082599097395,1.4569093798727777
LTB,0.08915534200470976,0.08218627291961755,0.936265513568226,0.9990279787495688,True,1.6184986470426312,1.5293433050379215
AL353708.2,0.06386013716146177,0.08211002196870985,0.936324498036818,0.9990279787495688,True,2.2151158838459684,2.1512557466845066
AC010528.1,0.05979804544144085,0.08205113066221718,0.9363700541084252,0.9990279787495688,True,0.8544477197736822,0.7946496743322413
AP2A2,-0.02746435216231191,-0.08196114481769294,0.9364396642014459,0.9990279787495688,True,9.017555292167103,9.045019644329415
CHCHD3,0.017911846494653716,0.08192106597268368,0.9364706680624227,0.9990279787495688,True,7.9103055408107235,7.89239369431607
INO80-AS1,-0.03952526315112603,-0.08190994401864751,0.9364792717115106,0.9990279787495688,True,4.450502675289372,4.490027938440498
ZBTB40,0.029988062614712874,0.0819066535664641,0.9364818171198405,0.9990279787495688,True,5.748797916613433,5.71880985399872
MON1A,0.08054531638299345,0.08181324526348636,0.9365540756734906,0.9990279787495688,True,2.6746772369486447,2.5941319205656512
AFAP1-AS1,0.04199495590879443,0.0817510912711857,0.9366021569373923,0.9990279787495688,True,1.015915220746644,0.9739202648378495
SYNDIG1L,0.05404969754456901,0.08174330630132777,0.9366081792758226,0.9990279787495688,True,1.6558572727091743,1.6018075751646053
FEM1A,0.08706503359715256,0.08169444070219654,0.9366459810831517,0.9990279787495688,True,2.7591249363220554,2.672059902724903
PLEKHH2,0.05614228112824282,0.08166169479460299,0.936671312995282,0.9990279787495688,True,2.163926699117218,2.107784417988975
LINC01340,-0.05644447704855882,-0.0816488775656457,0.9366812282980197,0.9990279787495688,True,1.7099314758460715,1.7663759528946303
AL161757.4,-0.09348521176020075,-0.08152741001051148,0.9367751951687376,0.9990279787495688,True,1.7883578936388609,1.8818431053990616
C16orf58,0.028076263824369896,0.08148975539335908,0.93680432485677,0.9990279787495688,True,5.102977522463708,5.074901258639338
AL161431.1,-0.049118289129969295,-0.08141657130839977,0.9368609404963322,0.9990279787495688,True,0.5538532870730244,0.6029715762029937
POLR2K,-0.061626908358108246,-0.08137974646722629,0.9368894285519704,0.9990279787495688,True,2.255054952609911,2.316681860968019
CERCAM,-0.06934784091533075,-0.08137320599205555,0.9368944883371335,0.9990279787495688,True,2.26383454932294,2.333182390238271
PPM1H,0.04034903324628658,0.08129151644546027,0.9369576845406213,0.9990279787495688,True,5.809856548927353,5.769507515681067
AL031280.1,-0.027396801826643724,-0.08124697003970731,0.9369921464742637,0.9990279787495688,True,6.566859211866256,6.5942560136929
FAM49B,-0.023243439925066056,-0.08114899214307068,0.9370679444960649,0.9990279787495688,True,9.73634803855329,9.759591478478356
AC131571.1,0.05842538312653467,0.0810199460677562,0.9371677786159337,0.9990279787495688,True,5.887672700884056,5.829247317757521
GLIDR,0.03337764643672658,0.08096525671601269,0.9372100883749728,0.9990279787495688,True,3.0705887385311166,3.03721109209439
R3HDM2,0.018444771309999552,0.08094317548230409,0.9372271713146345,0.9990279787495688,True,8.149548672812104,8.131103901502104
MUC7,-0.05658152616299161,-0.08094024838957849,0.9372294358350489,0.9990279787495688,True,1.1755138841898813,1.232095410352873
RPS20,-0.13431821936789046,-0.08080869535510286,0.9373312113358911,0.9990279787495688,True,4.09911168876369,4.233429908131581
ZNF529-AS1,0.02650469601770311,0.08075285000544624,0.9373744162392628,0.9990279787495688,True,5.156549539673809,5.130044843656106
IAPP,-0.05159981441278283,-0.08074843493390893,0.9373778319803195,0.9990279787495688,True,0.8099166279696238,0.8615164423824067
TCFL5,0.05827823741519511,0.08065612410041278,0.9374492490039259,0.9990279787495688,True,2.617645237726818,2.5593670003116227
HRH4,-0.06543818808667679,-0.08062830701692268,0.9374707700313349,0.9990279787495688,True,1.2488016994494626,1.3142398875361394
FP325318.1,0.0499311538569891,0.0806049271662875,0.9374888581805665,0.9990279787495688,True,0.6676982746189932,0.6177671207620041
BMF,-0.01983445038602305,-0.08059924016522793,0.9374932580143815,0.9990279787495688,True,5.302103993575903,5.321938443961926
AC016727.1,0.06842063510266838,0.08057498106688452,0.9375120264554013,0.9990279787495688,True,2.983478894781404,2.9150582596787356
DPYSL2,-0.023517662643677717,-0.08055524138319481,0.9375272984086991,0.9990279787495688,True,7.488345115310215,7.511862777953893
ZMYND11,-0.029788191914311923,-0.08050611400091252,0.937565306788464,0.9990279787495688,True,6.932144680782718,6.96193287269703
AL133297.2,-0.03610763847104881,-0.08044403630966951,0.9376133346714771,0.9990279787495688,True,2.8952157720020493,2.931323410473098
ING5,0.03935176896637227,0.08035029499055621,0.9376858603773661,0.9990279787495688,True,5.184157954895498,5.144806185929125
AC007272.1,0.04653642234179678,0.0803315477803777,0.9377003647760331,0.9990279787495688,True,0.6977240197501867,0.6511875974083899
PIAS1,0.022886526967164755,0.0803124072548435,0.9377151735010995,0.9990279787495688,True,9.219111185186561,9.196224658219396
IVD,-0.033297762113405405,-0.08024890706389254,0.9377643027857581,0.9990279787495688,True,4.820035692505874,4.853333454619279
WDR20,0.021888078838539826,0.08016451919092003,0.9378295930319014,0.9990279787495688,True,6.906237262421193,6.884349183582653
WWC2,0.021242643893025992,0.08007787031947894,0.9378966331044902,0.9990279787495688,True,7.337048142001547,7.315805498108521
POLR1A,0.021479640279366663,0.07989272149119239,0.938039884139758,0.9990279787495688,True,5.622137202585194,5.600657562305828
AL161935.3,-0.06748549870318765,-0.07976513596071798,0.9381385993874696,0.9990279787495688,True,3.0522024026501438,3.1196879013533314
AC128707.1,0.05091725557625948,0.07972285194365947,0.9381713155470233,0.9990279787495688,True,0.9717074771756117,0.9207902215993522
LINC02328,0.02333248511890318,0.07971806935734138,0.938175015956619,0.9990279787495688,True,7.7261156143642165,7.702783129245313
PTEN,0.02223246553160685,0.07961239115819227,0.938256782286315,0.9990279787495688,True,8.216611163089897,8.19437869755829
AC009269.2,0.04784219347647589,0.07961084000929061,0.9382579824615054,0.9990279787495688,True,3.6511451130830457,3.60330291960657
CXCL8,0.04122323068998712,0.07951044973376996,0.9383356580860464,0.9990279787495688,True,3.6291165841300845,3.5878933534400974
ATP6V1C2,0.05400081659610656,0.07946417920479677,0.9383714595164971,0.9990279787495688,True,5.336476567777305,5.282475751181199
WDR75,-0.02352113231594366,-0.07946195047016409,0.9383731839847529,0.9990279787495688,True,5.647315692689588,5.670836825005532
PLCXD2,0.06646786772539581,0.07929648567737942,0.9385012121869767,0.9990279787495688,True,1.5827423675418217,1.516274499816426
BARX2,-0.054839080811742935,-0.07919979965278219,0.9385760237547016,0.9990279787495688,True,0.8931875053968301,0.948026586208573
ZBTB10,-0.07522666886807894,-0.07913801535378517,0.9386238301718304,0.9990279787495688,True,3.605170317720358,3.6803969865884367
NDRG2,0.03689314940551158,0.07912068468442157,0.9386372400526158,0.9990279787495688,True,3.569874825975466,3.532981676569954
ARFGAP3,-0.02531426260502645,-0.07911234684311838,0.9386436915970646,0.9990279787495688,True,6.227718093634435,6.253032356239461
BMP2K,0.02081971907818847,0.079107784584473,0.9386472217231505,0.9990279787495688,True,9.747693245618779,9.72687352654059
AL391988.1,-0.0420968102006305,-0.07900622466751407,0.9387258058209164,0.9990279787495688,True,0.8903300775576358,0.9324268877582663
BANF1,-0.036468925455417356,-0.0788879102258561,0.9388173549618545,0.9990279787495688,True,5.217960944712762,5.254429870168179
LINC01460,-0.03964000630664233,-0.07884919657270072,0.9388473109501365,0.9990279787495688,True,0.5333318128850645,0.5729718191917068
R3HCC1L,0.020613559858564834,0.07876631107452692,0.938911446726539,0.9990279787495688,True,7.0749051598915,7.054291600032935
GLB1L3,0.06547283682041027,0.07874383931404187,0.9389288351776849,0.9990279787495688,True,1.3594557940876821,1.2939829572672719
CASC11,-0.04663735552662018,-0.07874279539489483,0.9389296429539928,0.9990279787495688,True,2.6781824196066415,2.7248197751332617
PEAK3,0.05813312014425254,0.07872696104694422,0.9389418954551395,0.9990279787495688,True,2.6823015411324542,2.6241684209882017
CYP2R1,-0.018403378979463092,-0.07871431458381169,0.9389516812067891,0.9990279787495688,True,5.405534611494575,5.423937990474038
SSH3,0.021868401987703123,0.07866817172139912,0.9389873863478273,0.9990279787495688,True,4.327106073476758,4.305237671489055
PAQR6,0.07238137938739131,0.07856909450063762,0.9390640523444215,0.9990279787495688,True,1.9859049118939915,1.9135235325066002
DCST2,-0.0752190459640889,-0.07851519544597459,0.939105759734261,0.9990279787495688,True,1.8261121143985093,1.9013311603625982
STAM2,0.02215419134181751,0.07846678186664423,0.9391432225994,0.9990279787495688,True,6.888342188052304,6.866187996710487
TAF1D,-0.02976416240889801,-0.07846433103813429,0.9391451190768415,0.9990279787495688,True,7.408440903087995,7.438205065496893
EFCAB13,0.026447897313692792,0.07844019415938445,0.9391637964746238,0.9990279787495688,True,6.421792176227312,6.395344278913619
AC005580.1,0.06560349746451011,0.07839552868164713,0.9391983592446623,0.9990279787495688,True,1.137427268236165,1.071823770771655
FBLN2,-0.0502009482071154,-0.0783244112038073,0.939253391218345,0.9990279787495688,True,0.8150941797282408,0.8652951279353562
LRRC7,-0.0320884774098289,-0.07826781687599502,0.9392971851621064,0.9990279787495688,True,4.676474099183509,4.708562576593338
INTS4,0.021912907294473705,0.07826349754015349,0.9393005275686361,0.9990279787495688,True,6.1340182471654305,6.112105339870957
AP003306.1,-0.058968872251847326,-0.0782435647117623,0.9393159520895092,0.9990279787495688,True,1.265581264548085,1.3245501367999324
NBPF11,-0.01769064099842943,-0.07818568573169497,0.9393607404421875,0.9990279787495688,True,6.275824121079417,6.293514762077846
TMEM87A,0.021479493794331006,0.07817941650993919,0.9393655917525475,0.9990279787495688,True,7.053462962022631,7.0319834682283
AC106779.1,-0.04203312489468369,-0.07817730717379656,0.9393672240202191,0.9990279787495688,True,0.7930363336769681,0.8350694585716518
FAM237A,0.07575916899788027,0.07805010977061445,0.9394656537429203,0.9990279787495688,True,1.4929762961530222,1.417217127155142
OAZ3,0.04552130294758172,0.07799486796673136,0.9395084020870161,0.9990279787495688,True,0.6776504537928797,0.632129150845298
DGKQ,0.03482387225249983,0.07796441537549749,0.9395319676221647,0.9990279787495688,True,4.13730760778414,4.10248373553164
AL162734.1,0.05245849786507706,0.0778571016411168,0.9396150121357935,0.9990279787495688,True,1.8709939829550613,1.8185354850899842
ZNF320,0.07849911047689995,0.07780630036460917,0.9396543248678699,0.9990279787495688,True,1.5184377714514574,1.4399386609745575
MYO16,-0.06521311194429025,-0.0777349706867152,0.9397095238603943,0.9990279787495688,True,3.0315147979998494,3.0967279099441396
IGLL1,-0.04733898161539085,-0.07769949388206943,0.9397369779712792,0.9990279787495688,True,1.136364714542773,1.183703696158164
CCDC38,0.06096223329124206,0.07766326392789862,0.9397650150016803,0.9990279787495688,True,1.6320379931999167,1.5710757599086747
C16orf95,0.024922671834676446,0.07764226029867642,0.9397812689786785,0.9990279787495688,True,3.155680668302454,3.1307579964677776
FES,-0.024516887188569925,-0.07763258752255041,0.9397887544130544,0.9990279787495688,True,6.891268747459188,6.915785634647758
RUNX3,-0.047467164727375,-0.0775825765418494,0.9398274563193453,0.9990279787495688,True,4.162706970728723,4.210174135456098
ITPKA,0.04417915461932587,0.07756594915050884,0.9398403237651848,0.9990279787495688,True,0.7375548354394376,0.6933756808201117
ZDHHC3,0.03250844305347478,0.07749754563166143,0.939893259416512,0.9990279787495688,True,5.10372108576432,5.0712126427108455
SPESP1,0.023397669574413804,0.07748858540894162,0.9399001935159573,0.9990279787495688,True,4.727270167278983,4.70387249770457
EXOG,0.05155335020911345,0.07743485678631373,0.9399417729082089,0.9990279787495688,True,5.080248042808668,5.028694692599554
FAM155A,0.08196793177558792,0.0772653042100575,0.9400729871520919,0.9990279787495688,True,3.434492930329415,3.352524998553827
ZNF737,-0.0415522193676785,-0.07723839719053727,0.9400938102738537,0.9990279787495688,True,3.8518192644032903,3.8933714837709688
PACS2,-0.025425273215632593,-0.0770950849244849,0.9402047192690537,0.9990279787495688,True,6.933313211231898,6.95873848444753
ABCG8,0.06143985568496413,0.07682177872013869,0.9404162340026347,0.9990279787495688,True,0.9292831012198738,0.8678432455349097
GGCX,-0.05271127291847488,-0.07681724135476402,0.9404197455621198,0.9990279787495688,True,4.59083040012115,4.643541673039625
TMEM33,0.03056195969904696,0.07674975058727622,0.9404719782019189,0.9990279787495688,True,5.615406872525928,5.584844912826881
AL118516.1,0.04511159434651191,0.07670845035852691,0.940503941536099,0.9990279787495688,True,4.860882543235245,4.8157709488887335
C8orf33,0.04876240669268839,0.07663235402409972,0.9405628347862806,0.9990279787495688,True,4.116988685368241,4.068226278675553
EFHD2,0.04164572998443283,0.07659260437763278,0.9405935983889026,0.9990279787495688,True,5.886143489444317,5.844497759459884
CDCA8,0.04849478473262847,0.0765365362003532,0.9406369916337187,0.9990279787495688,True,0.961776320856818,0.9132815361241895
ZNF12,0.0283265755289559,0.0763331505581976,0.9407944010672903,0.9990279787495688,True,4.6545757852804,4.626249209751444
AL161896.1,0.044319976756741486,0.07627029243733348,0.9408430503849479,0.9990279787495688,True,0.6921398361233912,0.6478198593666498
STK36,0.025461114920040995,0.07623912738118624,0.9408671708123799,0.9990279787495688,True,3.723233177637237,3.697772062717196
CTDP1,0.04662487885539601,0.07622393223717337,0.9408789312303535,0.9990279787495688,True,4.085933185959678,4.039308307104282
AL590999.1,-0.0626168807511851,-0.07610122308967551,0.9409739036284787,0.9990279787495688,True,1.3774405029807069,1.440057383731892
AC019254.1,0.04401715861051869,0.07603101845857176,0.9410282398908719,0.9990279787495688,True,1.2051042845032705,1.1610871258927518
SLC40A1,-0.03015226065864951,-0.07599895107158515,0.9410530591860702,0.9990279787495688,True,8.538720468890817,8.568872729549467
MED23,-0.020801019936816267,-0.07599008444457718,0.9410599217287733,0.9990279787495688,True,6.50640439808412,6.5272054180209365
DNAAF4,-0.021235316193770615,-0.07586152426068722,0.9411594246011195,0.9990279787495688,True,5.347463813663499,5.368699129857269
TUBB4B,-0.07243658847999734,-0.07583639265741977,0.9411788760580316,0.9990279787495688,True,3.913717863346927,3.9861544518269243
AC007091.1,0.05732992260620373,0.07575468883200791,0.9412421137893042,0.9990279787495688,True,1.0503277638282023,0.9929978412219985
TRAPPC6B,-0.027279088430960385,-0.07570463717145332,0.9412808533581648,0.9990279787495688,True,5.686787822515685,5.714066910946645
LINC01754,-0.06774447214745916,-0.07563932114215674,0.9413314076661231,0.9990279787495688,True,1.6095803033832083,1.6773247755306675
AC022075.1,0.12788875160508129,0.07563296384037205,0.9413363282034176,0.9990279787495688,True,3.132702556510811,3.0048138049057296
FNBP1,-0.01967378504710382,-0.07556649786691493,0.9413877728744964,0.9990279787495688,True,9.40866894656935,9.428342731616453
IKBIP,-0.03642853802895818,-0.07554403620219927,0.9414051582703225,0.9990279787495688,True,5.201382615188914,5.237811153217872
GAB2,-0.021565970674480184,-0.07553571428493505,0.9414115994675347,0.9990279787495688,True,9.31473891160441,9.33630488227889
NODAL,-0.05043540218478881,-0.07551708098134258,0.9414260217352368,0.9990279787495688,True,1.0746249495030833,1.125060351687872
MAN2B1,0.028491151604092657,0.07548760633500022,0.941448835300943,0.9990279787495688,True,6.950770572030413,6.92227942042632
RBM18,-0.038867343418646616,-0.07545327208074751,0.9414754103053457,0.9990279787495688,True,3.951013065540412,3.9898804089590585
DNAJC24,-0.024429239895668253,-0.0754517931522486,0.9414765550102793,0.9990279787495688,True,6.101411997304649,6.1258412372003175
AC092546.1,0.04367064760756234,0.0752670037614477,0.941619584895618,0.9990279787495688,True,3.88182783593721,3.8381571883296477
PDIA3,0.03569581449283987,0.07526053079556141,0.941624595112692,0.9990279787495688,True,6.2868122043023416,6.251116389809502
ZRANB2,-0.03281438173402851,-0.07525635789980441,0.9416278250266481,0.9990279787495688,True,7.675359290825324,7.708173672559353
MBD6,0.04118120445874052,0.07524371559724094,0.9416376104563594,0.9990279787495688,True,6.019188112854873,5.978006908396132
BBIP1,-0.018418578535914776,-0.07523160608552053,0.9416469835035157,0.9990279787495688,True,5.486855947710405,5.505274526246319
AL451085.2,0.037666663601067574,0.07512070670372127,0.9417328226758983,0.9990279787495688,True,0.49208763590095356,0.454420972299886
KDM3B,0.019975057762426474,0.07490325185406375,0.9419011410116354,0.9990279787495688,True,7.3128041227099745,7.292829064947548
TOR1B,0.01988493583713158,0.07490016919604,0.9419035271282192,0.9990279787495688,True,5.687201977149921,5.667317041312789
DLG1-AS1,-0.04338254161940758,-0.07485208884465573,0.9419407435714701,0.9990279787495688,True,0.6761013754432346,0.7194839170626421
TIAL1,0.027563841969811875,0.07478738807392236,0.9419908252318153,0.9990279787495688,True,6.557924230316615,6.5303603883468035
TXNL4A,-0.029323383286051552,-0.07459649465331988,0.9421385879333878,0.9990279787495688,True,5.1414541546069445,5.170777537892996
MLF2,0.06282589038731423,0.07445887911275569,0.9422451118786669,0.9990279787495688,True,4.5763037594862155,4.513477869098901
PLEKHG4,0.04295682529745892,0.07433313952835141,0.942342444070421,0.9990279787495688,True,0.871239374642639,0.8282825493451801
PECR,0.07275042765565942,0.0743074691186196,0.9423623150827702,0.9990279787495688,True,3.62814751723419,3.5553970895785305
ASNSD1,-0.03558873841242116,-0.07411241103236646,0.9425133074856303,0.9990279787495688,True,3.1720805067792575,3.2076692451916786
GYG1,0.024024518650955784,0.07408121123090519,0.9425374591467852,0.9990279787495688,True,4.741839602196547,4.717815083545592
PFDN6,0.06915967143489699,0.07407496032868546,0.9425422979565665,0.9990279787495688,True,4.177894019005154,4.108734347570257
FTH1,-0.049122362211790005,-0.07391610204048214,0.9426652706441351,0.9990279787495688,True,8.443274848808743,8.492397211020533
CTR9,0.02710277253222504,0.07387175381450667,0.9426996010276572,0.9990279787495688,True,5.664946966932288,5.637844194400063
AC089999.1,0.0603914472999898,0.07375832333885587,0.9427874092047273,0.9990279787495688,True,1.588949747816636,1.528558300516646
INHBA,0.05473856516361564,0.07372582663507748,0.9428125655247668,0.9990279787495688,True,1.2344544612341657,1.17971589607055
PARD6G-AS1,-0.05093851378607672,-0.07371457104933325,0.9428212787045832,0.9990279787495688,True,1.6419713719694387,1.6929098857555154
AP003486.1,0.07358766277824724,0.07369608091543664,0.9428355923139247,0.9990279787495688,True,2.4224529731605773,2.34886531038233
AL929472.2,-0.1033785475812552,-0.07366757251626851,0.942857661319709,0.9990279787495688,True,4.516755875145458,4.620134422726713
FAM219B,-0.027687603891269674,-0.07364261155166882,0.9428769842171991,0.9990279787495688,True,5.695969160611156,5.723656764502426
AP1B1,0.019291035986395144,0.0736076601710575,0.9429040410079486,0.9990279787495688,True,8.862385379314219,8.843094343327824
AC008781.1,0.05774116139741414,0.07349952801429084,0.9429877494669539,0.9990279787495688,True,2.735566502323981,2.677825340926567
PIGC,-0.036624934129688924,-0.07341630387025715,0.9430521763624118,0.9990279787495688,True,4.442420420291527,4.479045354421216
SDCBP2,-0.044848675220491296,-0.07341194307783035,0.9430555522255423,0.9990279787495688,True,1.033472940500239,1.0783216157207303
AHR,-0.09778818346232487,-0.07337680135145384,0.9430827568795246,0.9990279787495688,True,5.081319300557359,5.179107484019684
DOCK2,-0.016160937217598814,-0.07337468605713318,0.9430843944182344,0.9990279787495688,True,9.054862219494144,9.071023156711743
FGL1,0.07155583227982687,0.07337155233668283,0.9430868203641598,0.9990279787495688,True,2.428582836190432,2.357027003910605
AC096577.1,-0.06221296142640709,-0.07334143595867716,0.9431101347613572,0.9990279787495688,True,2.1255978652974408,2.187810826723848
