gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
SPC24,-0.38775678646395884,-0.37621532783329303,0.716218486423564,0.9998682727658867,True,1.670925142561901,2.05868192902586
USP12,0.15838621545062104,0.376067727125045,0.7163241189407684,0.9998682727658867,True,6.444676082891584,6.286289867440963
SNX3,-0.2197622394359131,-0.3758963902112306,0.7164467467102102,0.9998682727658867,True,5.806865917032769,6.026628156468682
TBX20,-0.2414105681770971,-0.37588962639419066,0.7164515878292614,0.9998682727658867,True,0.3392834331200532,0.5806940012971503
TARS,0.14160574040233342,0.37587777934957006,0.7164600672387653,0.9998682727658867,True,5.389564439571073,5.2479586991687395
AC004253.1,0.6426833672022054,0.3758296259628041,0.7164945329956144,0.9998682727658867,True,4.1973580320803885,3.554674664878183
AC245297.3,-0.18966092443275429,-0.3757951616661159,0.7165192012167398,0.9998682727658867,True,9.094501912916126,9.28416283734888
GCFC2,0.1551035179669915,0.37572858984449176,0.7165668517690772,0.9998682727658867,True,5.841709918507156,5.686606400540165
IL1RN,-0.34348790119798944,-0.3755958761442874,0.7166618490497294,0.9998682727658867,True,0.5275419519033384,0.8710298531013279
ZNF518A,0.13010073762171093,0.3755201440224739,0.7167160609058234,0.9998682727658867,True,7.692523054747284,7.562422317125573
VAMP5,0.5720598745605256,0.37547782352042147,0.7167463562277803,0.9998682727658867,True,1.9170741046175648,1.3450142300570391
NAGLU,0.616107162059004,0.3753717068802162,0.716822322635375,0.9998682727658867,True,4.06318905675457,3.4470818946955664
TNKS2,0.12847193288165748,0.3751694448234914,0.716967126521364,0.9998682727658867,True,7.17445883261701,7.045986899735352
FAM160A2,-0.17067644480133914,-0.3751029971677665,0.7170147005127687,0.9998682727658867,True,6.172481921900037,6.343158366701376
WDR72,-0.3593850555696113,-0.3749838128625477,0.7171000352112629,0.9998682727658867,True,0.5571232991381982,0.9165083547078096
PCP4,0.2195753018215143,0.3749654772148425,0.7171131637136475,0.9998682727658867,True,3.445774632132773,3.2261993303112586
MGAT2,-0.4250963620960333,-0.37491940926481493,0.7171461492536053,0.9998682727658867,True,1.2270228126145215,1.6521191747105548
AC051619.5,0.34032424114628235,0.3748419763540338,0.7172015941245153,0.9998682727658867,True,1.692353002694103,1.3520287615478206
POMT2,0.42698549630251836,0.3748039334129214,0.7172288349482434,0.9998682727658867,True,2.5223398550865195,2.095354358784001
AC092171.2,-0.20614950997806492,-0.3747643190336093,0.7172572014625287,0.9998682727658867,True,0.2707554215856277,0.4769049315636926
AKR1B1,0.5821115604489009,0.37466201296601476,0.7173304615168912,0.9998682727658867,True,2.4121356127910554,1.8300240523421545
TIMP1,-0.577670398864456,-0.3746144429877493,0.7173645268184063,0.9998682727658867,True,2.4140027223781892,2.9916731212426453
FOXP4-AS1,-0.297911645148929,-0.3742558654993892,0.7176213290001117,0.9998682727658867,True,0.6676520286677781,0.965563673816707
SGF29,0.1474227155434633,0.3741146811693392,0.7177224513046087,0.9998682727658867,True,5.478971515366896,5.331548799823433
XPOT,0.2950147811967776,0.3739900939352287,0.717811690943188,0.9998682727658867,True,4.956481703397229,4.661466922200451
CDS2,0.12356777025598564,0.3737700769083757,0.7179692964519617,0.9998682727658867,True,6.3755744970600885,6.252006726804103
LINC01250,-0.33929798881526274,-0.37368999769142414,0.7180266634030817,0.9998682727658867,True,1.6789799074715357,2.0182778962867984
OS9,-0.14895952057200468,-0.3736888504470508,0.7180274852769141,0.9998682727658867,True,6.33002633104579,6.478985851617795
LRRC2,0.4095139285505742,0.3736223836347693,0.7180751020668833,0.9998682727658867,True,2.6056420715793918,2.1961281430288175
ZFYVE27,-0.1253861992383234,-0.3736095496476086,0.7180842964787921,0.9998682727658867,True,5.987310246052762,6.1126964452910855
DNM3,-0.15074355911308235,-0.3735793538196919,0.7181059292992179,0.9998682727658867,True,5.1126455306418475,5.26338908975493
LONRF3,0.2198013914505612,0.37341286740629165,0.7182252079136023,0.9998682727658867,True,4.503603585970344,4.283802194519783
LAMP2,0.5563303126154393,0.37339264576626663,0.718239696194334,0.9998682727658867,True,4.959167513377065,4.402837200761626
SMARCA5,0.26995364011705814,0.3733451547095422,0.718273722779163,0.9998682727658867,True,6.013742850443506,5.743789210326448
AC025287.3,0.36766983694525257,0.37329717811102164,0.7183080979221926,0.9998682727658867,True,1.2174666724059078,0.8497968354606552
PHLDB3,-0.41789051115147835,-0.3732934299694836,0.7183107834871679,0.9998682727658867,True,3.560025656738092,3.9779161678895703
AC022101.1,0.2455397064451038,0.37327447261800706,0.7183243666020145,0.9998682727658867,True,0.7741046762074456,0.5285649697623418
FURIN,0.5019842669302126,0.3732381450691206,0.718350395917413,0.9998682727658867,True,1.694149113254323,1.1921648463241103
NEXMIF,0.3846629866467366,0.3732163842846257,0.7183659880811729,0.9998682727658867,True,1.80510976290309,1.4204467762563535
RAB17,-0.377558602767744,-0.3731418156994793,0.7184194194557767,0.9998682727658867,True,0.5936272909841008,0.9711858937518448
SERPINE1,-0.41339887551482546,-0.37313472954818816,0.7184244970519506,0.9998682727658867,True,0.7569720519262799,1.1703709274411054
ITPKB,0.11911252760956259,0.3730927642898431,0.7184545676468121,0.9998682727658867,True,8.054156462734195,7.935043935124632
SLC35C1,-0.3971388303551553,-0.37306607076572534,0.7184736954090031,0.9998682727658867,True,1.216853438463449,1.6139922688186044
GSEC,-0.38628703476102055,-0.37304154673732426,0.7184912687620447,0.9998682727658867,True,2.1731344907774512,2.559421525538472
CNTN2,0.3765161676961729,0.3730290750329395,0.7185002057656928,0.9998682727658867,True,1.2484748417839642,0.8719586740877913
NADK2,-0.2364600313604912,-0.37278775734312447,0.7186731387921927,0.9998682727658867,True,4.180186867996481,4.416646899356972
ZNF461,-0.1664845671629802,-0.37268840573709505,0.7187443411011644,0.9998682727658867,True,5.149609944489945,5.316094511652925
SLC25A3,-0.5800365002570027,-0.3726814711718755,0.7187493110040775,0.9998682727658867,True,3.4703805430475176,4.05041704330452
ZNF793-AS1,-0.2691363048026897,-0.37267888805133426,0.7187511622929463,0.9998682727658867,True,0.7676432068161861,1.0367795116188758
AC010511.1,-0.34870173417159844,-0.37262268094269013,0.7187914456825301,0.9998682727658867,True,0.5434699835493696,0.892171717720968
AP003557.1,0.2693961856758764,0.3725858457127426,0.7188178458356321,0.9998682727658867,True,0.8252325434725993,0.5558363577967229
ZNF561,-0.14448767665945272,-0.3725679624312091,0.7188306630944468,0.9998682727658867,True,5.043181479405774,5.187669156065227
PHF12,-0.2227124313373574,-0.3724545136380133,0.71891197600979,0.9998682727658867,True,6.10466937051398,6.327381801851337
CSNK2A1,-0.12249337062554133,-0.37216424728960495,0.7191200377992312,0.9998682727658867,True,7.294408552927345,7.416901923552886
MAP1LC3A,0.44486450293948265,0.37204361118664153,0.7192065165785619,0.9998682727658867,True,2.239982500821465,1.7951179978819825
CLUAP1,0.13385278466688,0.3719974015787565,0.7192396433716481,0.9998682727658867,True,5.573837980338146,5.439985195671266
COL24A1,-0.3744144567597747,-0.37198523794489874,0.7192483633548605,0.9998682727658867,True,4.696313095307998,5.070727552067773
LCK,-0.12274416978674729,-0.3719803859821423,0.7192518416888756,0.9998682727658867,True,8.259668074576913,8.38241224436366
SPINDOC,0.17294850130489703,0.3719204337405574,0.7192948215513253,0.9998682727658867,True,4.081420985350251,3.9084724840453537
PPP3CA,-0.15388459472825566,-0.3719175887740668,0.7192968611388275,0.9998682727658867,True,9.627973823000582,9.781858417728838
AC096642.1,-0.23751351045224456,-0.3719112252920594,0.7193014231970859,0.9998682727658867,True,0.3382647027670155,0.57577821321926
RIPOR2,-0.1600188909812701,-0.3718933751376984,0.7193142202550855,0.9998682727658867,True,9.508487500728899,9.668506391710169
HAGHL,-0.2005491330795497,-0.3718220285815562,0.719365370664881,0.9998682727658867,True,4.33736028427435,4.5379094173539
RGS6,-0.28617744708133275,-0.37181779826081746,0.7193684035511608,0.9998682727658867,True,3.7918000877162945,4.077977534797627
CNTNAP5,-0.5427662543085403,-0.371808125556502,0.7193753383198482,0.9998682727658867,True,3.6852029114195575,4.227969165728098
GCNT3,0.21656709773145638,0.37171709980691303,0.7194405998562187,0.9998682727658867,True,0.6629191424709784,0.446352044739522
SFT2D1,0.2315124070247867,0.3716238260624364,0.7195074756332721,0.9998682727658867,True,5.894667780639091,5.6631553736143045
TMEM205,-0.2672792975139373,-0.3715945593112016,0.7195284599507245,0.9998682727658867,True,0.43260522306513227,0.6998845205790696
RPL18,-0.7475844403363583,-0.3715380427602634,0.7195689831394725,0.9998682727658867,True,3.1808045444402167,3.928388984776575
MSH2,0.1284671508495654,0.3713938559669302,0.7196723714159641,0.9998682727658867,True,6.857924009359441,6.7294568585098755
AL024508.1,-0.20217126962643395,-0.37132125992355924,0.7197244282844025,0.9998682727658867,True,4.440698089365392,4.642869358991826
KPNA7,-0.36637049354489115,-0.37114649198147714,0.7198497564972851,0.9998682727658867,True,0.5785107879615364,0.9448812815064276
SNX20,0.19369631271612064,0.37106220215817454,0.7199102049567901,0.9998682727658867,True,5.1304616896279995,4.936765376911879
AP001011.1,0.264430152107324,0.37093722726795203,0.7199998345544831,0.9998682727658867,True,7.916155893210063,7.651725741102739
TMEM255B,-0.2032604207478233,-0.37089645173539565,0.7200290789766991,0.9998682727658867,True,0.2705120232217031,0.4737724439695264
RALGAPA2,-0.14621093844032806,-0.3708049404991371,0.7200947130823424,0.9998682727658867,True,8.175671840321664,8.321882778761992
AC120349.1,0.21930748974889164,0.37076891377775983,0.7201205530051908,0.9998682727658867,True,0.6784931302897853,0.45918564054089367
AL356417.3,0.3356793075122465,0.3707227948368439,0.7201536320597921,0.9998682727658867,True,1.1109509050122002,0.7752715974999537
FCGBP,-0.6088967591102614,-0.370711120621047,0.7201620055517954,0.9998682727658867,True,2.597111186893751,3.2060079460040125
AC016152.1,0.2965507066342702,0.37070542313351407,0.7201660921676754,0.9998682727658867,True,0.9663590809508837,0.6698083743166136
VPS72,-0.4179627034438891,-0.37068058117715186,0.7201839105773404,0.9998682727658867,True,3.34431236895759,3.7622750724014793
AL355490.2,0.42284851585217575,0.3706481078632486,0.7202072030096535,0.9998682727658867,True,2.8719158126539144,2.4490672968017386
AC073571.1,0.3389626135827878,0.3705544659744897,0.7202743721185618,0.9998682727658867,True,0.8695261428350294,0.5305635292522416
TGIF1,0.393895799952392,0.3704633148888021,0.7203397570483662,0.9998682727658867,True,1.895273198665183,1.501377398712791
POLR1D,0.15427623512793076,0.370198166645362,0.7205299682842713,0.9998682727658867,True,6.033628178576912,5.879351943448981
BUD13,0.16759228863534936,0.3696162028150908,0.7209475278802463,0.9998682727658867,True,4.850329416432386,4.682737127797036
PCBP3,-0.34255359842680466,-0.3695706114616432,0.7209802439045817,0.9998682727658867,True,5.012399250176043,5.3549528486028475
MAP7,0.3168153253324206,0.36955883047724836,0.7209886979523048,0.9998682727658867,True,4.676362566219593,4.3595472408871725
MALRD1,-0.5253337844816359,-0.3695543997464482,0.720991877460239,0.9998682727658867,True,2.8665332050930044,3.3918669895746403
AKT3,-0.18445263673338452,-0.3694788940722352,0.7210460614788013,0.9998682727658867,True,8.324980457516622,8.509433094250006
SYT6,-0.2627414739952619,-0.369437080495124,0.7210760682538973,0.9998682727658867,True,0.3913799086045017,0.6541213825997636
AL512656.1,0.2281524637086978,0.3694367790984185,0.7210762845477752,0.9998682727658867,True,0.7158226818830271,0.4876702181743293
CEBPB-AS1,0.2733830278244992,0.3692872500912479,0.7211835955936503,0.9998682727658867,True,0.8760776906406567,0.6026946628161575
CSMD2,-0.5265684562384676,-0.3692774361485605,0.7211906389001268,0.9998682727658867,True,2.3821215142005707,2.9086899704390383
LMNTD1,0.3576185011984223,0.36918727471357626,0.721255347607337,0.9998682727658867,True,3.1515745095017103,2.793956008303288
TFF3,-0.27146090676388573,-0.3691797132088309,0.7212607745942753,0.9998682727658867,True,0.4084763244165032,0.679937231180389
OVOL2,0.27281595752573917,0.36914356661929726,0.7212867176864272,0.9998682727658867,True,5.277163831788761,5.004347874263022
TUBGCP4,0.13623103509003798,0.369133568153575,0.7212938938421058,0.9998682727658867,True,5.642132382043017,5.505901346952979
HNRNPK,-0.16285156614090557,-0.36900809330091305,0.7213839528496776,0.9998682727658867,True,6.804940508598168,6.967792074739074
HLA-DMB,0.46172842954646987,0.3689586109826408,0.7214194698239349,0.9998682727658867,True,3.4893550874299173,3.0276266578834474
AC005091.1,0.3337549174691373,0.368837143115345,0.7215066589712205,0.9998682727658867,True,0.8586608903315649,0.5249059728624276
NCOA3,-0.11933348203868555,-0.36880637339014405,0.7215287460402187,0.9998682727658867,True,8.65267211301855,8.772005595057236
AC008752.1,0.2570750878838587,0.36877513261731826,0.7215511715185475,0.9998682727658867,True,0.827097608080996,0.5700225201971373
GLUD1,0.18852244604610124,0.36866862316972937,0.7216276290446435,0.9998682727658867,True,6.512100474094112,6.3235780280480105
LYPLAL1,-0.13608150512702277,-0.36865539536792025,0.721637124818423,0.9998682727658867,True,6.719053069044694,6.855134574171717
FEM1A,0.19532734208029723,0.36865126192765363,0.7216400920803142,0.9998682727658867,True,3.508759125823692,3.3134317837433946
LRRC9,0.4365474979301416,0.36856988145687153,0.7216985134801824,0.9998682727658867,True,4.015545661088949,3.5789981631588077
SPINK1,-0.3568809356793404,-0.3685369176339011,0.7217221780942559,0.9998682727658867,True,0.567613078377875,0.9244940140572154
NOP53,-0.3641261251449581,-0.368506413458091,0.7217440772185945,0.9998682727658867,True,2.038194322462144,2.402320447607102
EFHC2,-0.32971443568087433,-0.3683392888791784,0.7218640617382144,0.9998682727658867,True,1.6943068897864817,2.024021325467356
AC159540.2,-0.267360163089819,-0.368239986026566,0.7219353585510713,0.9998682727658867,True,0.8061541771613885,1.0735143402512075
RENBP,0.2053245399900785,0.3682209067182592,0.7219490573173912,0.9998682727658867,True,4.366196977098048,4.16087243710797
CNR2,0.12990450103421125,0.36818779646469,0.7219728304241076,0.9998682727658867,True,6.81292484556994,6.683020344535729
SLAMF7,0.25371164852200945,0.3681630326621662,0.7219906110018317,0.9998682727658867,True,6.756463769225312,6.5027521207033026
MUC13,0.2957319986798397,0.3680784460563769,0.7220513461050816,0.9998682727658867,True,0.9695639393513771,0.6738319406715374
ADGRL2,-0.623764456336283,-0.3680611455384076,0.722063768526629,0.9998682727658867,True,2.1913692639322893,2.8151337202685722
SAMD4A,0.23513377866311025,0.36799079586157357,0.7221142831347833,0.9998682727658867,True,4.208442176420163,3.9733083977570525
DUOX2,-0.3501610644654949,-0.36786253967458293,0.7222063812424061,0.9998682727658867,True,0.5569999981066438,0.9071610625721387
UBE2G1,0.1266422615732754,0.36784662766189363,0.7222178076628439,0.9998682727658867,True,7.317592950736917,7.190950689163642
TTLL10,-0.3063848117488197,-0.36777015507710176,0.7222727236747846,0.9998682727658867,True,3.7924921032067713,4.098876914955591
SLC38A6,-0.22045616734404394,-0.36769655158558584,0.7223255809601239,0.9998682727658867,True,4.459437648385337,4.679893815729381
ALDH3A2,-0.14515644928172122,-0.36766015402423435,0.7223517199265762,0.9998682727658867,True,5.49965424602446,5.644810695306181
SLC36A2,0.2915895891158067,0.3676328531693042,0.722371326332064,0.9998682727658867,True,0.9507854262495834,0.6591958371337767
AHNAK,-0.19657709670812196,-0.3675759204337288,0.7224122138926271,0.9998682727658867,True,6.5055323132502245,6.7021094099583465
SRGAP2C,-0.1360184741950219,-0.36753124898699363,0.722444296385778,0.9998682727658867,True,6.1874257727103155,6.323444246905337
LLGL1,0.37516421256063426,0.36750957442326615,0.7224598630047988,0.9998682727658867,True,3.371571905510769,2.9964076929501346
ZNF638,0.11277412238223583,0.36743719253682033,0.7225118484906469,0.9998682727658867,True,8.720064625039763,8.607290502657527
UBE2L5,0.24429026675451004,0.367201781345211,0.7226809340019411,0.9998682727658867,True,0.782520256501738,0.5382299897472279
GLTP,0.2168406280725117,0.36718619358969906,0.7226921305706991,0.9998682727658867,True,5.600454552291458,5.383613924218946
MIF-AS1,0.32031694276639744,0.3671453076718899,0.7227214989569392,0.9998682727658867,True,1.1973901815599617,0.8770732387935642
ADAP2,-0.15874494167589148,-0.367106027097806,0.7227497146814881,0.9998682727658867,True,3.494277111373278,3.6530220530491695
CDK6,-0.11635725314457801,-0.36706183815281423,0.7227814566862045,0.9998682727658867,True,8.834668355479415,8.951025608623993
PBRM1,-0.11612997392096958,-0.3670180215327788,0.7228129318014299,0.9998682727658867,True,8.084961019780014,8.201090993700983
CHP1,0.16875477231576586,0.36701306793624305,0.7228164901900191,0.9998682727658867,True,5.647904543418507,5.479149771102741
SMIM15-AS1,-0.3981488842920968,-0.3668710415909234,0.7229185170617843,0.9998682727658867,True,1.468473038544853,1.8666219228369498
RASGRP3,-0.18064969251097995,-0.3667921793660016,0.722975171520361,0.9998682727658867,True,5.210978029917942,5.391627722428922
CORO2B,-0.3400473402652846,-0.3667565983222175,0.7230007334600352,0.9998682727658867,True,0.5410805491645456,0.8811278894298302
PRKCD,-0.41681514787834084,-0.3667461000015356,0.7230082756766884,0.9998682727658867,True,3.4753050262871543,3.892120174165495
CTTNBP2NL,0.3974914635297222,0.36673634150319073,0.7230152864179759,0.9998682727658867,True,2.2854216932140963,1.887930229684374
SAMD8,0.11731865841185307,0.36672891080636544,0.7230206248288958,0.9998682727658867,True,6.580342910905407,6.463024252493554
NUTM2B-AS1,-0.1296616060569704,-0.36663648336418986,0.7230870285110744,0.9998682727658867,True,8.422273511170804,8.551935117227774
PORCN,-0.38686136627646883,-0.3665798695742383,0.7231277034157929,0.9998682727658867,True,2.164568229275493,2.5514295955519617
GPCPD1,0.17275896702800875,0.3665634886474719,0.7231394726767509,0.9998682727658867,True,7.283004802175257,7.110245835147248
RPS26,-0.6093389360645065,-0.36645115883345714,0.7232201807653819,0.9998682727658867,True,3.080414589788175,3.6897535258526815
SFT2D3,0.406021104483028,0.36639273081392104,0.7232621622869889,0.9998682727658867,True,2.1453019069772026,1.7392808024941746
PPP2R1B,0.17562810138668805,0.3663156467357748,0.7233175500191913,0.9998682727658867,True,4.9589206520940285,4.7832925507073405
CHRFAM7A,0.5552357913938506,0.3663125235727219,0.7233197941625477,0.9998682727658867,True,2.929610650899829,2.3743748595059784
AC099788.1,-0.2543631679621749,-0.36617903144514813,0.7234157173445852,0.9998682727658867,True,0.3810527381119814,0.6354159060741563
KCTD8,-0.35346569880726664,-0.3660744114017404,0.7234908975834838,0.9998682727658867,True,1.0217058101341214,1.375171508941388
AC096759.1,0.24500106984358805,0.36604850484782636,0.7235095145920061,0.9998682727658867,True,0.8827334316482316,0.6377323618046435
AJ009632.2,0.4514709445212455,0.3660019777900686,0.7235429504283271,0.9998682727658867,True,2.3437217469161276,1.892250802394882
DEXI,0.2718390814893574,0.36589611938983974,0.7236190260105371,0.9998682727658867,True,3.2219442259790423,2.950105144489685
AC034111.1,0.33585180771124146,0.3658630575106312,0.7236427867344589,0.9998682727658867,True,1.1234321298007477,0.7875803220895062
SRP72,0.1180414835555732,0.36566931079101805,0.7237820338999795,0.9998682727658867,True,6.257017703112989,6.138976219557416
AC016576.1,-0.2638119628997222,-0.3656537695954451,0.723793203940899,0.9998682727658867,True,0.400344949840143,0.6641569127398652
DUS1L,0.21717487175866879,0.3656151311685329,0.7238209751328317,0.9998682727658867,True,5.022338501769199,4.80516363001053
ITSN1,-0.5269511459893539,-0.3655078537015448,0.723898082588174,0.9998682727658867,True,2.0352818420855074,2.5622329880748613
GSG1L,-0.3254235612999783,-0.3654996539991893,0.7239039763971918,0.9998682727658867,True,1.5999943803244006,1.9254179416243788
TMEM178B,-0.4516456233537611,-0.36538236317956235,0.7239882852106048,0.9998682727658867,True,2.0027270968486874,2.4543727202024486
CLUH,0.18292067818066426,0.3652716299678881,0.7240678840633072,0.9998682727658867,True,4.056681099582553,3.873760421401889
SLC9A7,0.2352530473762693,0.3649185747440545,0.7243216960464951,0.9998682727658867,True,3.860172128194134,3.6249190808178646
TMEM106B,0.168813017171348,0.3646576743768854,0.7245092809311638,0.9998682727658867,True,6.0861865346793165,5.9173735175079685
COLQ,0.16329760043665154,0.364636013717279,0.7245248556248581,0.9998682727658867,True,6.932281219321231,6.76898361888458
AL078581.3,-0.4741848883426727,-0.36460534714153464,0.7245469060868002,0.9998682727658867,True,1.8846962567482282,2.358881145090901
SNAI3,0.18032664963654987,0.3645071908832423,0.7246174860864901,0.9998682727658867,True,5.242325723918138,5.061999074281588
AQR,0.13562019169965023,0.3644585244277696,0.7246524811022891,0.9998682727658867,True,6.856885310052923,6.721265118353273
SHISA9,-0.4258331586539721,-0.36439523763637555,0.7246979903156764,0.9998682727658867,True,1.9018279096984876,2.3276610683524597
ACVR2A,-0.15836235942868537,-0.3643489316191061,0.7247312894732721,0.9998682727658867,True,5.876752287024341,6.035114646453026
PARP4,0.1559397717629709,0.36429259802042163,0.7247718004086559,0.9998682727658867,True,7.830991726062818,7.675051954299847
SH3GL2,-0.43098242197186254,-0.36413213556142726,0.7248871981040068,0.9998682727658867,True,1.2924718600463494,1.723454282018212
MSL1,0.29320298938672895,0.36412084578182147,0.7248953175077847,0.9998682727658867,True,5.696787477048373,5.403584487661644
SH3BP5,-0.15582066997975907,-0.3640933367526572,0.7249151016544721,0.9998682727658867,True,6.493971701548043,6.649792371527802
AL354919.1,-0.3174107803571955,-0.3640161040363395,0.7249706476179266,0.9998682727658867,True,0.5859281541889749,0.9033389345461704
PRPF38A,0.1507059730074074,0.3639705183068923,0.725003433797502,0.9998682727658867,True,5.665101621432683,5.514395648425276
MARF1,-0.14842594187219227,-0.36383833544240085,0.7250985057826046,0.9998682727658867,True,6.372472527827476,6.520898469699668
TYMS,0.43900261815062747,0.36379759033850595,0.7251278125492211,0.9998682727658867,True,2.8658932188361894,2.426890600685562
LINC01618,0.31369570958020065,0.3637175085632987,0.7251854144344723,0.9998682727658867,True,1.547238051255514,1.2335423416753133
UBASH3B,0.1304665668076943,0.3635095337287364,0.7253350169476016,0.9998682727658867,True,9.045009606156938,8.914543039349244
ATP5MC3,0.5747404515521906,0.36350491918060546,0.7253383364714859,0.9998682727658867,True,2.993832628840372,2.4190921772881815
DLST,0.16515245759870378,0.36346853135058627,0.725364512656125,0.9998682727658867,True,6.1731888267418284,6.008036369143125
AC012413.1,-0.31900105971948467,-0.3633190875672133,0.7254720215073245,0.9998682727658867,True,0.5864505886496943,0.905451648369179
ADD3,-0.13225606407478097,-0.3632354924193817,0.7255321621025245,0.9998682727658867,True,8.006015080064028,8.138271144138809
TFAP4,-0.4119990366704189,-0.3631599699903716,0.7255864966992067,0.9998682727658867,True,2.5025395817953817,2.9145386184658006
MYO5C,0.3548752271492899,0.3631448494066023,0.7255973753977695,0.9998682727658867,True,3.15342817515009,2.7985529480008
ANKRD61,-0.4245377789495395,-0.36314432636657595,0.725597751706826,0.9998682727658867,True,1.395204068328571,1.8197418472781104
CYP2S1,0.3458040616204219,0.36298219799517384,0.725714401215529,0.9998682727658867,True,1.0157775960421807,0.6699735344217588
TPGS2,0.18533749474074845,0.3628975973030911,0.7257752734531765,0.9998682727658867,True,5.968775514705606,5.783438019964858
PIEZO2,0.4266655933216983,0.3628455355099757,0.7258127341933844,0.9998682727658867,True,3.7309471711049653,3.304281577783267
AC019117.1,-0.24269584152208407,-0.36278446496652295,0.7258566781190702,0.9998682727658867,True,0.3640576904023886,0.6067535319244727
ZG16B,0.36283495296218193,0.3627219052261274,0.7259016947252148,0.9998682727658867,True,1.8310546091566513,1.4682196561944694
AC002401.1,0.38694239074519254,0.3626522771136071,0.725951798900902,0.9998682727658867,True,2.011374798713677,1.6244324079684844
AC110285.2,-0.3348493247471165,-0.3625295386594788,0.7260401245140273,0.9998682727658867,True,0.5803146394132178,0.9151639641603343
CCDC58,0.45891110353741693,0.36248038226817336,0.7260754998794939,0.9998682727658867,True,2.9587511592745943,2.4998400557371774
COMMD6,0.4884921214538398,0.36234416397847846,0.7261735329178636,0.9998682727658867,True,4.3536206273909155,3.8651285059370757
LINC00320,-0.2323715564339764,-0.3623080447102862,0.7261995279850773,0.9998682727658867,True,0.3441262075634967,0.5764977639974731
ARNTL2-AS1,0.3341279820187961,0.3621664001668651,0.7263014733019459,0.9998682727658867,True,1.831026879060012,1.4968988970412158
CBR3,0.45991665256673997,0.36215489602269957,0.7263097533915583,0.9998682727658867,True,2.468893160285977,2.008976507719237
SLC35F5,0.14856488700702553,0.362118143560872,0.7263362061730022,0.9998682727658867,True,6.796337348194795,6.6477724611877695
CD40LG,0.3673853369946132,0.362115280131017,0.7263382671583034,0.9998682727658867,True,2.308547937616477,1.9411626006218636
AL662907.3,-0.2749701818680764,-0.362108967932742,0.7263428104411385,0.9998682727658867,True,0.42861823329888316,0.7035884151669596
AC026471.5,0.3096128631870436,0.3621066196714781,0.726344500634172,0.9998682727658867,True,2.4196642331899936,2.11005137000295
INSL3,0.3678534999875367,0.36210454290002003,0.7263459954200407,0.9998682727658867,True,1.9917209101662754,1.6238674101787387
MEAF6,0.22327037007492034,0.3620385998647699,0.7263934595048123,0.9998682727658867,True,5.805545530467478,5.582275160392558
LINC02576,0.1598005268252738,0.36201090834696886,0.7264133915131697,0.9998682727658867,True,4.878824789474412,4.719024262649138
LARGE2,-0.33855635513893234,-0.36199861807935635,0.7264222379648023,0.9998682727658867,True,0.627200287465843,0.9657566426047753
USP40,0.14481526812427425,0.3619671809709791,0.7264448663807229,0.9998682727658867,True,5.775681751593629,5.6308664834693545
TNFRSF4,0.229969570751261,0.3619558628470666,0.7264530132305836,0.9998682727658867,True,6.035041471796879,5.805071901045618
SMN2,0.3428337293447048,0.36192784123444566,0.7264731835049102,0.9998682727658867,True,2.3752451752095447,2.03241144586484
GOLGA3,0.15942508645145992,0.36190299410118204,0.7264910689418224,0.9998682727658867,True,6.14527390645223,5.98584882000077
RGS16,0.39354029326127016,0.3618232980718595,0.7265484368498313,0.9998682727658867,True,3.49674012100579,3.1031998277445196
RAB1A,0.11037272828773048,0.3614335219819252,0.7268290372019386,0.9998682727658867,True,7.843675785611662,7.733303057323932
RASSF5,0.20696347310599794,0.36141980310707694,0.7268389142340425,0.9998682727658867,True,6.226420385499787,6.019456912393789
MIS18BP1,-0.19478305647868854,-0.3613876808069693,0.7268620411954705,0.9998682727658867,True,6.820670869074592,7.01545392555328
GATAD1,0.36499091337565304,0.3612694734485921,0.726947149015974,0.9998682727658867,True,5.302951011270817,4.937960097895164
CPNE3,0.15669694539915113,0.3611238983893467,0.7270519667496806,0.9998682727658867,True,5.319623868708579,5.162926923309428
HLTF-AS1,-0.243455560345385,-0.36112277892752176,0.7270527728141402,0.9998682727658867,True,0.3685034714719512,0.6119590318173362
TAF5L,-0.16759836866328026,-0.36105877987908,0.7270988556965696,0.9998682727658867,True,5.032905602516868,5.200503971180148
HNRNPAB,-0.5421053698105052,-0.36104147421722815,0.7271113169396188,0.9998682727658867,True,3.9208273766576704,4.462932746468176
MAEA,-0.12258036197564781,-0.36103942590822463,0.7271127918658572,0.9998682727658867,True,5.730266458614676,5.852846820590324
LEMD3,0.20981543015196813,0.36098146892283417,0.7271545254617154,0.9998682727658867,True,6.3091846109852385,6.09936918083327
SLC26A7,-0.30508830373498097,-0.3609722682814808,0.7271611507370184,0.9998682727658867,True,0.8741822178254948,1.1792705215604757
SGPP2,0.1811750917228938,0.36081211722598405,0.7272764775468117,0.9998682727658867,True,2.9515483300052856,2.770373238282392
KCTD9,-0.1253549260883462,-0.3606818879439731,0.7273702627287615,0.9998682727658867,True,6.1989115360835765,6.324266462171923
CGAS,0.2814269432411063,0.3606439402129183,0.7273975918664755,0.9998682727658867,True,5.570534658180245,5.289107714939139
GPRC5C,0.3888954338740672,0.36062258093902716,0.7274129745365377,0.9998682727658867,True,1.2719250748829716,0.8830296410089044
